T2M,PRECTOTCORR,latitude,longitude,date
-4.18,0.0,42.390208,-93.241669,2018-04-01
-0.86,0.02,42.390208,-93.241669,2018-04-02
-1.04,3.8,42.390208,-93.241669,2018-04-03
-4.24,0.0,42.390208,-93.241669,2018-04-04
0.77,0.0,42.390208,-93.241669,2018-04-05
-4.57,0.0,42.390208,-93.241669,2018-04-06
-3.71,0.0,42.390208,-93.241669,2018-04-07
-2.06,5.02,42.390208,-93.241669,2018-04-08
-1.38,0.18,42.390208,-93.241669,2018-04-09
2.2,0.0,42.390208,-93.241669,2018-04-10
6.52,0.26,42.390208,-93.241669,2018-04-11
9.21,0.23,42.390208,-93.241669,2018-04-12
4.95,11.25,42.390208,-93.241669,2018-04-13
0.52,10.54,42.390208,-93.241669,2018-04-14
-3.26,3.8,42.390208,-93.241669,2018-04-15
-3.13,0.15,42.390208,-93.241669,2018-04-16
-0.32,0.0,42.390208,-93.241669,2018-04-17
-0.47,11.03,42.390208,-93.241669,2018-04-18
1.87,0.01,42.390208,-93.241669,2018-04-19
5.21,0.0,42.390208,-93.241669,2018-04-20
7.35,0.01,42.390208,-93.241669,2018-04-21
8.33,0.0,42.390208,-93.241669,2018-04-22
10.86,0.0,42.390208,-93.241669,2018-04-23
12.88,0.0,42.390208,-93.241669,2018-04-24
9.61,0.0,42.390208,-93.241669,2018-04-25
10.88,0.0,42.390208,-93.241669,2018-04-26
10.07,0.0,42.390208,-93.241669,2018-04-27
6.85,0.0,42.390208,-93.241669,2018-04-28
9.92,0.01,42.390208,-93.241669,2018-04-29
16.61,0.0,42.390208,-93.241669,2018-04-30
18.36,6.1,42.390208,-93.241669,2018-05-01
15.91,16.33,42.390208,-93.241669,2018-05-02
15.73,24.65,42.390208,-93.241669,2018-05-03
16.01,3.02,42.390208,-93.241669,2018-05-04
16.95,0.04,42.390208,-93.241669,2018-05-05
16.82,0.01,42.390208,-93.241669,2018-05-06
17.94,0.0,42.390208,-93.241669,2018-05-07
19.1,4.14,42.390208,-93.241669,2018-05-08
18.33,1.26,42.390208,-93.241669,2018-05-09
14.31,4.54,42.390208,-93.241669,2018-05-10
10.28,4.25,42.390208,-93.241669,2018-05-11
9.95,2.04,42.390208,-93.241669,2018-05-12
13.96,1.05,42.390208,-93.241669,2018-05-13
18.09,4.8,42.390208,-93.241669,2018-05-14
19.19,0.01,42.390208,-93.241669,2018-05-15
20.65,0.0,42.390208,-93.241669,2018-05-16
21.56,0.0,42.390208,-93.241669,2018-05-17
19.47,0.0,42.390208,-93.241669,2018-05-18
19.22,8.32,42.390208,-93.241669,2018-05-19
14.27,4.04,42.390208,-93.241669,2018-05-20
17.4,12.59,42.390208,-93.241669,2018-05-21
19.73,0.94,42.390208,-93.241669,2018-05-22
22.0,3.8,42.390208,-93.241669,2018-05-23
24.0,0.5,42.390208,-93.241669,2018-05-24
23.66,7.02,42.390208,-93.241669,2018-05-25
26.52,0.91,42.390208,-93.241669,2018-05-26
27.74,0.0,42.390208,-93.241669,2018-05-27
27.12,0.16,42.390208,-93.241669,2018-05-28
25.56,5.4,42.390208,-93.241669,2018-05-29
23.04,2.56,42.390208,-93.241669,2018-05-30
24.28,0.0,42.390208,-93.241669,2018-05-31
25.27,0.06,42.390208,-93.241669,2018-06-01
19.89,3.02,42.390208,-93.241669,2018-06-02
17.39,0.0,42.390208,-93.241669,2018-06-03
20.18,0.0,42.390208,-93.241669,2018-06-04
23.95,0.23,42.390208,-93.241669,2018-06-05
23.8,4.08,42.390208,-93.241669,2018-06-06
22.43,9.3,42.390208,-93.241669,2018-06-07
22.09,8.99,42.390208,-93.241669,2018-06-08
23.95,37.61,42.390208,-93.241669,2018-06-09
21.66,1.95,42.390208,-93.241669,2018-06-10
20.88,0.95,42.390208,-93.241669,2018-06-11
23.56,1.2,42.390208,-93.241669,2018-06-12
20.35,0.38,42.390208,-93.241669,2018-06-13
21.62,13.87,42.390208,-93.241669,2018-06-14
26.71,0.05,42.390208,-93.241669,2018-06-15
26.89,0.0,42.390208,-93.241669,2018-06-16
27.25,1.75,42.390208,-93.241669,2018-06-17
27.04,13.23,42.390208,-93.241669,2018-06-18
24.37,18.64,42.390208,-93.241669,2018-06-19
22.16,22.15,42.390208,-93.241669,2018-06-20
19.53,5.79,42.390208,-93.241669,2018-06-21
19.71,0.15,42.390208,-93.241669,2018-06-22
20.5,0.08,42.390208,-93.241669,2018-06-23
20.52,1.09,42.390208,-93.241669,2018-06-24
21.43,20.33,42.390208,-93.241669,2018-06-25
21.62,3.55,42.390208,-93.241669,2018-06-26
22.93,0.04,42.390208,-93.241669,2018-06-27
24.29,0.03,42.390208,-93.241669,2018-06-28
27.46,0.01,42.390208,-93.241669,2018-06-29
26.73,29.33,42.390208,-93.241669,2018-06-30
22.89,17.41,42.390208,-93.241669,2018-07-01
22.54,0.0,42.390208,-93.241669,2018-07-02
24.08,0.0,42.390208,-93.241669,2018-07-03
26.17,13.01,42.390208,-93.241669,2018-07-04
24.38,4.93,42.390208,-93.241669,2018-07-05
21.35,0.0,42.390208,-93.241669,2018-07-06
20.33,0.0,42.390208,-93.241669,2018-07-07
20.79,0.0,42.390208,-93.241669,2018-07-08
23.54,0.0,42.390208,-93.241669,2018-07-09
24.5,0.0,42.390208,-93.241669,2018-07-10
25.01,0.0,42.390208,-93.241669,2018-07-11
26.23,0.11,42.390208,-93.241669,2018-07-12
25.72,9.67,42.390208,-93.241669,2018-07-13
25.15,3.47,42.390208,-93.241669,2018-07-14
25.29,1.03,42.390208,-93.241669,2018-07-15
22.12,0.09,42.390208,-93.241669,2018-07-16
23.11,0.0,42.390208,-93.241669,2018-07-17
22.7,0.23,42.390208,-93.241669,2018-07-18
21.7,27.88,42.390208,-93.241669,2018-07-19
20.79,1.57,42.390208,-93.241669,2018-07-20
21.4,0.02,42.390208,-93.241669,2018-07-21
20.97,0.0,42.390208,-93.241669,2018-07-22
22.72,0.16,42.390208,-93.241669,2018-07-23
21.29,0.03,42.390208,-93.241669,2018-07-24
21.97,3.63,42.390208,-93.241669,2018-07-25
18.48,0.55,42.390208,-93.241669,2018-07-26
17.98,0.01,42.390208,-93.241669,2018-07-27
20.58,0.0,42.390208,-93.241669,2018-07-28
20.26,0.07,42.390208,-93.241669,2018-07-29
20.41,0.56,42.390208,-93.241669,2018-07-30
21.9,0.75,42.390208,-93.241669,2018-07-31
21.89,2.28,42.390208,-93.241669,2018-08-01
18.9,0.17,42.390208,-93.241669,2018-08-02
23.88,0.0,42.390208,-93.241669,2018-08-03
23.87,3.65,42.390208,-93.241669,2018-08-04
24.58,49.91,42.390208,-93.241669,2018-08-05
23.41,18.61,42.390208,-93.241669,2018-08-06
21.81,9.29,42.390208,-93.241669,2018-08-07
22.11,0.39,42.390208,-93.241669,2018-08-08
23.41,0.0,42.390208,-93.241669,2018-08-09
22.77,0.05,42.390208,-93.241669,2018-08-10
22.97,0.0,42.390208,-93.241669,2018-08-11
23.19,0.0,42.390208,-93.241669,2018-08-12
23.59,0.0,42.390208,-93.241669,2018-08-13
22.44,0.22,42.390208,-93.241669,2018-08-14
23.12,2.88,42.390208,-93.241669,2018-08-15
22.18,11.38,42.390208,-93.241669,2018-08-16
22.72,3.31,42.390208,-93.241669,2018-08-17
21.88,0.0,42.390208,-93.241669,2018-08-18
22.45,0.94,42.390208,-93.241669,2018-08-19
19.69,28.57,42.390208,-93.241669,2018-08-20
17.66,0.12,42.390208,-93.241669,2018-08-21
17.64,0.01,42.390208,-93.241669,2018-08-22
19.35,0.07,42.390208,-93.241669,2018-08-23
20.85,5.88,42.390208,-93.241669,2018-08-24
22.62,0.18,42.390208,-93.241669,2018-08-25
23.47,10.98,42.390208,-93.241669,2018-08-26
26.23,4.25,42.390208,-93.241669,2018-08-27
22.93,27.02,42.390208,-93.241669,2018-08-28
16.22,0.06,42.390208,-93.241669,2018-08-29
19.11,0.03,42.390208,-93.241669,2018-08-30
