T2M,PRECTOTCORR,latitude,longitude,date
5.62,2.26,42.734757,-92.780153,2020-04-01
9.91,0.6,42.734757,-92.780153,2020-04-02
1.92,3.69,42.734757,-92.780153,2020-04-03
0.06,0.0,42.734757,-92.780153,2020-04-04
5.33,0.01,42.734757,-92.780153,2020-04-05
9.25,0.22,42.734757,-92.780153,2020-04-06
15.7,0.17,42.734757,-92.780153,2020-04-07
10.29,0.78,42.734757,-92.780153,2020-04-08
1.67,0.05,42.734757,-92.780153,2020-04-09
3.01,0.02,42.734757,-92.780153,2020-04-10
5.8,2.92,42.734757,-92.780153,2020-04-11
3.43,18.82,42.734757,-92.780153,2020-04-12
-1.48,0.01,42.734757,-92.780153,2020-04-13
-2.16,0.11,42.734757,-92.780153,2020-04-14
-1.98,0.04,42.734757,-92.780153,2020-04-15
0.26,0.84,42.734757,-92.780153,2020-04-16
3.06,0.37,42.734757,-92.780153,2020-04-17
7.91,0.0,42.734757,-92.780153,2020-04-18
7.3,0.0,42.734757,-92.780153,2020-04-19
9.17,0.06,42.734757,-92.780153,2020-04-20
5.83,0.01,42.734757,-92.780153,2020-04-21
14.36,2.69,42.734757,-92.780153,2020-04-22
13.51,4.76,42.734757,-92.780153,2020-04-23
10.08,2.11,42.734757,-92.780153,2020-04-24
11.15,0.0,42.734757,-92.780153,2020-04-25
12.22,0.02,42.734757,-92.780153,2020-04-26
15.51,0.03,42.734757,-92.780153,2020-04-27
13.92,1.74,42.734757,-92.780153,2020-04-28
10.29,0.15,42.734757,-92.780153,2020-04-29
12.19,0.0,42.734757,-92.780153,2020-04-30
14.77,0.11,42.734757,-92.780153,2020-05-01
16.09,0.0,42.734757,-92.780153,2020-05-02
14.91,0.0,42.734757,-92.780153,2020-05-03
8.57,1.88,42.734757,-92.780153,2020-05-04
5.94,7.7,42.734757,-92.780153,2020-05-05
10.12,0.46,42.734757,-92.780153,2020-05-06
10.73,0.08,42.734757,-92.780153,2020-05-07
5.54,0.0,42.734757,-92.780153,2020-05-08
8.69,0.26,42.734757,-92.780153,2020-05-09
5.97,0.52,42.734757,-92.780153,2020-05-10
6.86,0.02,42.734757,-92.780153,2020-05-11
8.94,0.0,42.734757,-92.780153,2020-05-12
11.02,6.82,42.734757,-92.780153,2020-05-13
15.85,11.44,42.734757,-92.780153,2020-05-14
15.04,0.01,42.734757,-92.780153,2020-05-15
15.79,21.47,42.734757,-92.780153,2020-05-16
15.57,11.2,42.734757,-92.780153,2020-05-17
11.94,0.85,42.734757,-92.780153,2020-05-18
13.99,0.06,42.734757,-92.780153,2020-05-19
16.16,0.01,42.734757,-92.780153,2020-05-20
15.13,0.03,42.734757,-92.780153,2020-05-21
17.1,1.62,42.734757,-92.780153,2020-05-22
18.85,10.5,42.734757,-92.780153,2020-05-23
20.81,3.81,42.734757,-92.780153,2020-05-24
21.84,17.65,42.734757,-92.780153,2020-05-25
22.83,5.76,42.734757,-92.780153,2020-05-26
22.09,3.15,42.734757,-92.780153,2020-05-27
18.98,19.01,42.734757,-92.780153,2020-05-28
15.08,0.0,42.734757,-92.780153,2020-05-29
15.26,0.0,42.734757,-92.780153,2020-05-30
16.12,0.02,42.734757,-92.780153,2020-05-31
21.71,1.6,42.734757,-92.780153,2020-06-01
25.27,0.9,42.734757,-92.780153,2020-06-02
24.38,1.04,42.734757,-92.780153,2020-06-03
24.61,8.61,42.734757,-92.780153,2020-06-04
23.46,7.45,42.734757,-92.780153,2020-06-05
21.61,0.01,42.734757,-92.780153,2020-06-06
22.32,0.0,42.734757,-92.780153,2020-06-07
24.07,0.0,42.734757,-92.780153,2020-06-08
21.93,28.48,42.734757,-92.780153,2020-06-09
17.79,17.59,42.734757,-92.780153,2020-06-10
18.97,0.0,42.734757,-92.780153,2020-06-11
21.96,0.0,42.734757,-92.780153,2020-06-12
16.64,0.01,42.734757,-92.780153,2020-06-13
17.14,0.06,42.734757,-92.780153,2020-06-14
19.05,0.0,42.734757,-92.780153,2020-06-15
20.64,0.0,42.734757,-92.780153,2020-06-16
21.7,0.0,42.734757,-92.780153,2020-06-17
23.1,20.37,42.734757,-92.780153,2020-06-18
20.77,26.78,42.734757,-92.780153,2020-06-19
19.93,4.97,42.734757,-92.780153,2020-06-20
22.23,8.44,42.734757,-92.780153,2020-06-21
19.08,53.12,42.734757,-92.780153,2020-06-22
18.27,1.0,42.734757,-92.780153,2020-06-23
19.35,0.44,42.734757,-92.780153,2020-06-24
21.58,0.0,42.734757,-92.780153,2020-06-25
23.57,5.58,42.734757,-92.780153,2020-06-26
24.35,0.51,42.734757,-92.780153,2020-06-27
23.92,0.07,42.734757,-92.780153,2020-06-28
25.41,0.06,42.734757,-92.780153,2020-06-29
24.23,0.23,42.734757,-92.780153,2020-06-30
23.26,0.33,42.734757,-92.780153,2020-07-01
25.06,0.04,42.734757,-92.780153,2020-07-02
25.45,0.0,42.734757,-92.780153,2020-07-03
26.02,0.01,42.734757,-92.780153,2020-07-04
26.42,0.25,42.734757,-92.780153,2020-07-05
26.46,0.01,42.734757,-92.780153,2020-07-06
26.33,0.19,42.734757,-92.780153,2020-07-07
26.39,0.05,42.734757,-92.780153,2020-07-08
24.94,6.28,42.734757,-92.780153,2020-07-09
23.57,0.35,42.734757,-92.780153,2020-07-10
23.61,7.44,42.734757,-92.780153,2020-07-11
22.9,0.33,42.734757,-92.780153,2020-07-12
23.02,0.0,42.734757,-92.780153,2020-07-13
23.69,7.56,42.734757,-92.780153,2020-07-14
18.86,1.15,42.734757,-92.780153,2020-07-15
20.52,0.0,42.734757,-92.780153,2020-07-16
23.86,0.79,42.734757,-92.780153,2020-07-17
26.97,1.55,42.734757,-92.780153,2020-07-18
23.64,0.4,42.734757,-92.780153,2020-07-19
21.42,0.1,42.734757,-92.780153,2020-07-20
22.12,4.34,42.734757,-92.780153,2020-07-21
19.98,0.04,42.734757,-92.780153,2020-07-22
20.73,0.0,42.734757,-92.780153,2020-07-23
24.22,0.0,42.734757,-92.780153,2020-07-24
26.52,0.02,42.734757,-92.780153,2020-07-25
25.99,1.53,42.734757,-92.780153,2020-07-26
22.86,0.0,42.734757,-92.780153,2020-07-27
23.34,0.01,42.734757,-92.780153,2020-07-28
23.94,4.06,42.734757,-92.780153,2020-07-29
22.25,0.02,42.734757,-92.780153,2020-07-30
21.76,0.0,42.734757,-92.780153,2020-07-31
21.95,0.03,42.734757,-92.780153,2020-08-01
19.93,0.02,42.734757,-92.780153,2020-08-02
16.33,0.0,42.734757,-92.780153,2020-08-03
17.78,0.0,42.734757,-92.780153,2020-08-04
18.35,0.11,42.734757,-92.780153,2020-08-05
19.56,0.34,42.734757,-92.780153,2020-08-06
22.9,0.02,42.734757,-92.780153,2020-08-07
25.39,1.69,42.734757,-92.780153,2020-08-08
25.93,3.53,42.734757,-92.780153,2020-08-09
22.74,15.11,42.734757,-92.780153,2020-08-10
20.11,0.0,42.734757,-92.780153,2020-08-11
21.37,0.0,42.734757,-92.780153,2020-08-12
23.36,0.02,42.734757,-92.780153,2020-08-13
23.42,5.32,42.734757,-92.780153,2020-08-14
19.81,1.6,42.734757,-92.780153,2020-08-15
21.63,0.19,42.734757,-92.780153,2020-08-16
20.59,0.07,42.734757,-92.780153,2020-08-17
18.7,0.0,42.734757,-92.780153,2020-08-18
20.75,0.0,42.734757,-92.780153,2020-08-19
21.15,0.0,42.734757,-92.780153,2020-08-20
21.16,0.39,42.734757,-92.780153,2020-08-21
22.83,7.68,42.734757,-92.780153,2020-08-22
24.55,0.32,42.734757,-92.780153,2020-08-23
26.43,0.03,42.734757,-92.780153,2020-08-24
26.7,0.32,42.734757,-92.780153,2020-08-25
27.13,0.0,42.734757,-92.780153,2020-08-26
27.43,0.11,42.734757,-92.780153,2020-08-27
26.17,2.89,42.734757,-92.780153,2020-08-28
19.73,0.0,42.734757,-92.780153,2020-08-29
20.01,0.0,42.734757,-92.780153,2020-08-30
18.52,2.09,42.734757,-92.780153,2020-08-31
17.41,0.24,42.734757,-92.780153,2020-09-01
21.07,0.44,42.734757,-92.780153,2020-09-02
18.69,0.0,42.734757,-92.780153,2020-09-03
18.86,0.0,42.734757,-92.780153,2020-09-04
20.86,0.14,42.734757,-92.780153,2020-09-05
23.79,20.57,42.734757,-92.780153,2020-09-06
15.73,2.25,42.734757,-92.780153,2020-09-07
9.25,31.02,42.734757,-92.780153,2020-09-08
8.42,15.71,42.734757,-92.780153,2020-09-09
9.51,14.27,42.734757,-92.780153,2020-09-10
13.18,19.91,42.734757,-92.780153,2020-09-11
16.59,3.82,42.734757,-92.780153,2020-09-12
16.53,0.03,42.734757,-92.780153,2020-09-13
18.92,0.0,42.734757,-92.780153,2020-09-14
19.0,0.0,42.734757,-92.780153,2020-09-15
17.52,0.0,42.734757,-92.780153,2020-09-16
12.9,0.0,42.734757,-92.780153,2020-09-17
11.99,0.0,42.734757,-92.780153,2020-09-18
12.67,0.0,42.734757,-92.780153,2020-09-19
13.72,0.0,42.734757,-92.780153,2020-09-20
15.96,0.0,42.734757,-92.780153,2020-09-21
17.66,0.0,42.734757,-92.780153,2020-09-22
18.18,0.0,42.734757,-92.780153,2020-09-23
19.72,0.06,42.734757,-92.780153,2020-09-24
20.98,0.0,42.734757,-92.780153,2020-09-25
21.85,0.02,42.734757,-92.780153,2020-09-26
15.26,2.41,42.734757,-92.780153,2020-09-27
11.38,1.84,42.734757,-92.780153,2020-09-28
12.1,0.34,42.734757,-92.780153,2020-09-29
12.77,0.21,42.734757,-92.780153,2020-09-30
