T2M,PRECTOTCORR,latitude,longitude,date
3.59,1.36,41.688584,-95.827149,2016-04-01
4.65,0.01,41.688584,-95.827149,2016-04-02
13.23,0.02,41.688584,-95.827149,2016-04-03
7.15,0.0,41.688584,-95.827149,2016-04-04
9.16,1.13,41.688584,-95.827149,2016-04-05
7.98,0.03,41.688584,-95.827149,2016-04-06
6.36,0.11,41.688584,-95.827149,2016-04-07
3.28,0.0,41.688584,-95.827149,2016-04-08
3.62,0.0,41.688584,-95.827149,2016-04-09
11.23,0.04,41.688584,-95.827149,2016-04-10
4.18,0.0,41.688584,-95.827149,2016-04-11
7.06,0.0,41.688584,-95.827149,2016-04-12
12.56,0.0,41.688584,-95.827149,2016-04-13
14.41,0.03,41.688584,-95.827149,2016-04-14
15.96,0.0,41.688584,-95.827149,2016-04-15
17.61,0.0,41.688584,-95.827149,2016-04-16
17.66,1.38,41.688584,-95.827149,2016-04-17
14.5,11.45,41.688584,-95.827149,2016-04-18
11.3,0.05,41.688584,-95.827149,2016-04-19
10.9,46.77,41.688584,-95.827149,2016-04-20
12.77,1.71,41.688584,-95.827149,2016-04-21
12.27,0.0,41.688584,-95.827149,2016-04-22
15.88,0.22,41.688584,-95.827149,2016-04-23
19.06,12.46,41.688584,-95.827149,2016-04-24
15.94,0.32,41.688584,-95.827149,2016-04-25
14.62,6.03,41.688584,-95.827149,2016-04-26
11.6,29.65,41.688584,-95.827149,2016-04-27
8.54,0.45,41.688584,-95.827149,2016-04-28
7.82,1.69,41.688584,-95.827149,2016-04-29
8.2,25.99,41.688584,-95.827149,2016-04-30
7.55,5.46,41.688584,-95.827149,2016-05-01
11.35,0.05,41.688584,-95.827149,2016-05-02
13.78,0.0,41.688584,-95.827149,2016-05-03
12.74,0.0,41.688584,-95.827149,2016-05-04
15.5,0.0,41.688584,-95.827149,2016-05-05
18.64,0.0,41.688584,-95.827149,2016-05-06
15.86,0.65,41.688584,-95.827149,2016-05-07
15.92,10.44,41.688584,-95.827149,2016-05-08
17.25,24.19,41.688584,-95.827149,2016-05-09
18.18,4.37,41.688584,-95.827149,2016-05-10
15.0,21.36,41.688584,-95.827149,2016-05-11
12.98,0.0,41.688584,-95.827149,2016-05-12
11.14,0.95,41.688584,-95.827149,2016-05-13
7.74,0.0,41.688584,-95.827149,2016-05-14
11.05,0.0,41.688584,-95.827149,2016-05-15
9.99,3.93,41.688584,-95.827149,2016-05-16
12.65,0.41,41.688584,-95.827149,2016-05-17
14.13,0.01,41.688584,-95.827149,2016-05-18
14.87,0.0,41.688584,-95.827149,2016-05-19
14.39,0.06,41.688584,-95.827149,2016-05-20
14.9,0.09,41.688584,-95.827149,2016-05-21
18.43,1.11,41.688584,-95.827149,2016-05-22
19.8,7.42,41.688584,-95.827149,2016-05-23
21.19,8.22,41.688584,-95.827149,2016-05-24
21.38,11.2,41.688584,-95.827149,2016-05-25
21.29,15.57,41.688584,-95.827149,2016-05-26
