T2M,PRECTOTCORR,latitude,longitude,date
13.12,0.0,40.737949,-94.697108,2020-04-01
12.93,2.15,40.737949,-94.697108,2020-04-02
-0.62,7.24,40.737949,-94.697108,2020-04-03
0.77,0.11,40.737949,-94.697108,2020-04-04
7.1,0.44,40.737949,-94.697108,2020-04-05
14.4,0.17,40.737949,-94.697108,2020-04-06
18.32,0.06,40.737949,-94.697108,2020-04-07
13.91,0.0,40.737949,-94.697108,2020-04-08
5.08,0.0,40.737949,-94.697108,2020-04-09
4.44,0.01,40.737949,-94.697108,2020-04-10
13.13,1.35,40.737949,-94.697108,2020-04-11
6.24,7.66,40.737949,-94.697108,2020-04-12
0.17,0.0,40.737949,-94.697108,2020-04-13
1.93,0.22,40.737949,-94.697108,2020-04-14
3.14,0.13,40.737949,-94.697108,2020-04-15
0.68,19.95,40.737949,-94.697108,2020-04-16
2.14,1.24,40.737949,-94.697108,2020-04-17
8.17,0.0,40.737949,-94.697108,2020-04-18
10.42,0.01,40.737949,-94.697108,2020-04-19
12.04,0.08,40.737949,-94.697108,2020-04-20
12.17,0.0,40.737949,-94.697108,2020-04-21
13.49,0.1,40.737949,-94.697108,2020-04-22
16.68,0.28,40.737949,-94.697108,2020-04-23
14.15,15.9,40.737949,-94.697108,2020-04-24
13.14,1.46,40.737949,-94.697108,2020-04-25
13.73,0.21,40.737949,-94.697108,2020-04-26
17.69,3.16,40.737949,-94.697108,2020-04-27
16.23,0.56,40.737949,-94.697108,2020-04-28
13.49,0.48,40.737949,-94.697108,2020-04-29
14.95,0.0,40.737949,-94.697108,2020-04-30
18.12,0.0,40.737949,-94.697108,2020-05-01
18.28,0.02,40.737949,-94.697108,2020-05-02
17.19,0.12,40.737949,-94.697108,2020-05-03
13.43,5.14,40.737949,-94.697108,2020-05-04
11.99,0.05,40.737949,-94.697108,2020-05-05
10.4,0.0,40.737949,-94.697108,2020-05-06
11.28,9.07,40.737949,-94.697108,2020-05-07
9.21,0.37,40.737949,-94.697108,2020-05-08
10.31,0.18,40.737949,-94.697108,2020-05-09
7.51,0.76,40.737949,-94.697108,2020-05-10
7.92,0.01,40.737949,-94.697108,2020-05-11
10.38,0.0,40.737949,-94.697108,2020-05-12
12.46,6.23,40.737949,-94.697108,2020-05-13
20.22,17.85,40.737949,-94.697108,2020-05-14
17.19,0.07,40.737949,-94.697108,2020-05-15
17.46,10.11,40.737949,-94.697108,2020-05-16
14.29,0.84,40.737949,-94.697108,2020-05-17
13.29,0.04,40.737949,-94.697108,2020-05-18
14.97,0.02,40.737949,-94.697108,2020-05-19
16.98,0.16,40.737949,-94.697108,2020-05-20
17.1,0.39,40.737949,-94.697108,2020-05-21
17.85,16.77,40.737949,-94.697108,2020-05-22
21.25,1.73,40.737949,-94.697108,2020-05-23
22.28,20.67,40.737949,-94.697108,2020-05-24
20.61,15.77,40.737949,-94.697108,2020-05-25
20.02,16.19,40.737949,-94.697108,2020-05-26
19.27,3.98,40.737949,-94.697108,2020-05-27
19.09,2.67,40.737949,-94.697108,2020-05-28
17.23,0.01,40.737949,-94.697108,2020-05-29
15.71,2.08,40.737949,-94.697108,2020-05-30
17.95,1.34,40.737949,-94.697108,2020-05-31
22.8,0.1,40.737949,-94.697108,2020-06-01
24.32,0.27,40.737949,-94.697108,2020-06-02
25.32,7.75,40.737949,-94.697108,2020-06-03
25.21,2.88,40.737949,-94.697108,2020-06-04
25.36,4.11,40.737949,-94.697108,2020-06-05
26.05,0.01,40.737949,-94.697108,2020-06-06
26.53,0.0,40.737949,-94.697108,2020-06-07
26.27,0.0,40.737949,-94.697108,2020-06-08
24.5,14.92,40.737949,-94.697108,2020-06-09
18.02,11.5,40.737949,-94.697108,2020-06-10
21.47,0.0,40.737949,-94.697108,2020-06-11
23.48,0.0,40.737949,-94.697108,2020-06-12
23.75,0.0,40.737949,-94.697108,2020-06-13
24.2,0.0,40.737949,-94.697108,2020-06-14
25.22,0.0,40.737949,-94.697108,2020-06-15
24.82,0.0,40.737949,-94.697108,2020-06-16
24.37,0.0,40.737949,-94.697108,2020-06-17
25.16,0.47,40.737949,-94.697108,2020-06-18
20.03,11.14,40.737949,-94.697108,2020-06-19
21.87,0.04,40.737949,-94.697108,2020-06-20
23.81,1.03,40.737949,-94.697108,2020-06-21
22.76,5.34,40.737949,-94.697108,2020-06-22
20.54,0.2,40.737949,-94.697108,2020-06-23
21.72,0.01,40.737949,-94.697108,2020-06-24
24.09,0.63,40.737949,-94.697108,2020-06-25
25.9,6.56,40.737949,-94.697108,2020-06-26
24.38,7.9,40.737949,-94.697108,2020-06-27
25.97,3.43,40.737949,-94.697108,2020-06-28
25.81,0.3,40.737949,-94.697108,2020-06-29
25.85,14.58,40.737949,-94.697108,2020-06-30
25.41,8.42,40.737949,-94.697108,2020-07-01
25.38,0.11,40.737949,-94.697108,2020-07-02
