T2M,PRECTOTCORR,latitude,longitude,date
27.54,3.85,42.074848,-92.529411,2021-08-10
27.96,1.89,42.074848,-92.529411,2021-08-11
25.69,1.49,42.074848,-92.529411,2021-08-12
22.96,0.01,42.074848,-92.529411,2021-08-13
21.4,0.06,42.074848,-92.529411,2021-08-14
22.35,0.0,42.074848,-92.529411,2021-08-15
21.71,0.0,42.074848,-92.529411,2021-08-16
24.35,0.0,42.074848,-92.529411,2021-08-17
25.72,0.0,42.074848,-92.529411,2021-08-18
26.39,0.0,42.074848,-92.529411,2021-08-19
26.4,2.77,42.074848,-92.529411,2021-08-20
23.67,15.09,42.074848,-92.529411,2021-08-21
21.55,0.05,42.074848,-92.529411,2021-08-22
26.53,12.79,42.074848,-92.529411,2021-08-23
28.18,13.49,42.074848,-92.529411,2021-08-24
26.97,12.39,42.074848,-92.529411,2021-08-25
25.25,13.86,42.074848,-92.529411,2021-08-26
26.77,7.58,42.074848,-92.529411,2021-08-27
26.43,4.02,42.074848,-92.529411,2021-08-28
23.72,0.67,42.074848,-92.529411,2021-08-29
22.25,4.11,42.074848,-92.529411,2021-08-30
19.22,1.9,42.074848,-92.529411,2021-08-31
20.1,0.0,42.074848,-92.529411,2021-09-01
18.47,0.07,42.074848,-92.529411,2021-09-02
20.71,13.66,42.074848,-92.529411,2021-09-03
19.91,0.09,42.074848,-92.529411,2021-09-04
20.77,0.0,42.074848,-92.529411,2021-09-05
22.21,0.0,42.074848,-92.529411,2021-09-06
22.26,0.01,42.074848,-92.529411,2021-09-07
18.39,0.0,42.074848,-92.529411,2021-09-08
18.27,0.0,42.074848,-92.529411,2021-09-09
20.39,0.0,42.074848,-92.529411,2021-09-10
24.06,0.0,42.074848,-92.529411,2021-09-11
22.09,1.46,42.074848,-92.529411,2021-09-12
23.12,0.73,42.074848,-92.529411,2021-09-13
21.01,0.19,42.074848,-92.529411,2021-09-14
19.19,0.0,42.074848,-92.529411,2021-09-15
21.55,0.0,42.074848,-92.529411,2021-09-16
20.78,0.73,42.074848,-92.529411,2021-09-17
20.5,0.0,42.074848,-92.529411,2021-09-18
24.91,0.0,42.074848,-92.529411,2021-09-19
22.91,6.23,42.074848,-92.529411,2021-09-20
16.54,0.01,42.074848,-92.529411,2021-09-21
14.4,0.0,42.074848,-92.529411,2021-09-22
15.38,0.0,42.074848,-92.529411,2021-09-23
14.66,0.3,42.074848,-92.529411,2021-09-24
14.63,0.0,42.074848,-92.529411,2021-09-25
20.06,0.0,42.074848,-92.529411,2021-09-26
21.34,0.0,42.074848,-92.529411,2021-09-27
20.71,0.0,42.074848,-92.529411,2021-09-28
21.69,0.03,42.074848,-92.529411,2021-09-29
23.4,0.43,42.074848,-92.529411,2021-09-30
