T2M,PRECTOTCORR,latitude,longitude,date
0.11,0.0,41.331455,-93.093849,2021-04-01
6.66,0.0,41.331455,-93.093849,2021-04-02
13.78,0.0,41.331455,-93.093849,2021-04-03
16.01,0.08,41.331455,-93.093849,2021-04-04
18.2,0.01,41.331455,-93.093849,2021-04-05
18.68,0.02,41.331455,-93.093849,2021-04-06
17.46,15.08,41.331455,-93.093849,2021-04-07
10.58,1.19,41.331455,-93.093849,2021-04-08
10.75,0.66,41.331455,-93.093849,2021-04-09
7.9,7.45,41.331455,-93.093849,2021-04-10
9.72,0.38,41.331455,-93.093849,2021-04-11
8.6,0.0,41.331455,-93.093849,2021-04-12
6.11,0.0,41.331455,-93.093849,2021-04-13
4.29,0.0,41.331455,-93.093849,2021-04-14
5.81,0.0,41.331455,-93.093849,2021-04-15
8.1,0.89,41.331455,-93.093849,2021-04-16
10.72,0.25,41.331455,-93.093849,2021-04-17
10.5,0.0,41.331455,-93.093849,2021-04-18
3.73,0.52,41.331455,-93.093849,2021-04-19
2.9,0.07,41.331455,-93.093849,2021-04-20
2.96,0.0,41.331455,-93.093849,2021-04-21
7.29,0.0,41.331455,-93.093849,2021-04-22
8.91,0.02,41.331455,-93.093849,2021-04-23
9.95,0.0,41.331455,-93.093849,2021-04-24
9.05,0.06,41.331455,-93.093849,2021-04-25
19.01,0.06,41.331455,-93.093849,2021-04-26
20.91,0.0,41.331455,-93.093849,2021-04-27
15.24,3.4,41.331455,-93.093849,2021-04-28
15.57,0.07,41.331455,-93.093849,2021-04-29
15.14,0.0,41.331455,-93.093849,2021-04-30
19.97,0.0,41.331455,-93.093849,2021-05-01
20.37,1.2,41.331455,-93.093849,2021-05-02
17.04,6.23,41.331455,-93.093849,2021-05-03
11.74,0.0,41.331455,-93.093849,2021-05-04
12.74,0.02,41.331455,-93.093849,2021-05-05
11.94,0.07,41.331455,-93.093849,2021-05-06
12.34,0.06,41.331455,-93.093849,2021-05-07
7.42,20.85,41.331455,-93.093849,2021-05-08
7.56,11.35,41.331455,-93.093849,2021-05-09
10.74,0.44,41.331455,-93.093849,2021-05-10
9.74,0.0,41.331455,-93.093849,2021-05-11
11.45,0.0,41.331455,-93.093849,2021-05-12
12.78,0.0,41.331455,-93.093849,2021-05-13
13.42,1.49,41.331455,-93.093849,2021-05-14
16.9,7.67,41.331455,-93.093849,2021-05-15
14.4,10.43,41.331455,-93.093849,2021-05-16
16.74,2.18,41.331455,-93.093849,2021-05-17
18.65,6.63,41.331455,-93.093849,2021-05-18
20.88,3.17,41.331455,-93.093849,2021-05-19
21.28,6.0,41.331455,-93.093849,2021-05-20
21.52,2.62,41.331455,-93.093849,2021-05-21
22.0,2.3,41.331455,-93.093849,2021-05-22
22.31,0.74,41.331455,-93.093849,2021-05-23
22.74,0.52,41.331455,-93.093849,2021-05-24
21.83,2.69,41.331455,-93.093849,2021-05-25
21.35,0.04,41.331455,-93.093849,2021-05-26
16.55,10.91,41.331455,-93.093849,2021-05-27
8.22,0.3,41.331455,-93.093849,2021-05-28
11.31,0.0,41.331455,-93.093849,2021-05-29
13.26,0.0,41.331455,-93.093849,2021-05-30
15.74,0.07,41.331455,-93.093849,2021-05-31
17.43,0.02,41.331455,-93.093849,2021-06-01
19.1,0.27,41.331455,-93.093849,2021-06-02
21.65,0.01,41.331455,-93.093849,2021-06-03
23.17,0.0,41.331455,-93.093849,2021-06-04
25.06,0.06,41.331455,-93.093849,2021-06-05
24.15,0.0,41.331455,-93.093849,2021-06-06
24.17,0.25,41.331455,-93.093849,2021-06-07
24.99,0.53,41.331455,-93.093849,2021-06-08
26.41,0.02,41.331455,-93.093849,2021-06-09
27.38,0.01,41.331455,-93.093849,2021-06-10
27.9,0.2,41.331455,-93.093849,2021-06-11
25.17,0.05,41.331455,-93.093849,2021-06-12
25.69,0.0,41.331455,-93.093849,2021-06-13
25.15,0.0,41.331455,-93.093849,2021-06-14
25.69,0.0,41.331455,-93.093849,2021-06-15
24.91,0.05,41.331455,-93.093849,2021-06-16
30.12,0.11,41.331455,-93.093849,2021-06-17
28.38,15.15,41.331455,-93.093849,2021-06-18
26.5,3.51,41.331455,-93.093849,2021-06-19
24.31,15.21,41.331455,-93.093849,2021-06-20
18.16,0.0,41.331455,-93.093849,2021-06-21
19.8,11.98,41.331455,-93.093849,2021-06-22
24.02,1.64,41.331455,-93.093849,2021-06-23
24.89,3.76,41.331455,-93.093849,2021-06-24
24.94,17.17,41.331455,-93.093849,2021-06-25
23.85,6.54,41.331455,-93.093849,2021-06-26
22.91,0.5,41.331455,-93.093849,2021-06-27
22.79,1.09,41.331455,-93.093849,2021-06-28
