T2M,PRECTOTCORR,latitude,longitude,date
4.13,0.0,40.744296,-92.873061,2019-04-01
5.16,0.74,40.744296,-92.873061,2019-04-02
7.4,0.46,40.744296,-92.873061,2019-04-03
8.29,1.23,40.744296,-92.873061,2019-04-04
9.99,0.04,40.744296,-92.873061,2019-04-05
13.86,0.35,40.744296,-92.873061,2019-04-06
16.25,2.35,40.744296,-92.873061,2019-04-07
15.33,0.0,40.744296,-92.873061,2019-04-08
13.31,0.14,40.744296,-92.873061,2019-04-09
12.91,0.05,40.744296,-92.873061,2019-04-10
12.1,0.15,40.744296,-92.873061,2019-04-11
2.91,0.0,40.744296,-92.873061,2019-04-12
4.81,0.0,40.744296,-92.873061,2019-04-13
5.0,0.0,40.744296,-92.873061,2019-04-14
11.34,0.0,40.744296,-92.873061,2019-04-15
17.81,0.04,40.744296,-92.873061,2019-04-16
17.89,1.12,40.744296,-92.873061,2019-04-17
9.73,5.67,40.744296,-92.873061,2019-04-18
8.97,0.0,40.744296,-92.873061,2019-04-19
12.81,0.0,40.744296,-92.873061,2019-04-20
16.76,0.0,40.744296,-92.873061,2019-04-21
17.84,0.02,40.744296,-92.873061,2019-04-22
11.33,0.4,40.744296,-92.873061,2019-04-23
12.44,0.47,40.744296,-92.873061,2019-04-24
13.99,0.94,40.744296,-92.873061,2019-04-25
11.8,0.19,40.744296,-92.873061,2019-04-26
9.61,3.66,40.744296,-92.873061,2019-04-27
6.54,4.53,40.744296,-92.873061,2019-04-28
12.74,24.69,40.744296,-92.873061,2019-04-29
11.27,35.85,40.744296,-92.873061,2019-04-30
13.03,0.78,40.744296,-92.873061,2019-05-01
11.77,12.92,40.744296,-92.873061,2019-05-02
10.42,0.49,40.744296,-92.873061,2019-05-03
12.96,0.0,40.744296,-92.873061,2019-05-04
15.84,0.0,40.744296,-92.873061,2019-05-05
16.75,7.34,40.744296,-92.873061,2019-05-06
12.46,4.7,40.744296,-92.873061,2019-05-07
15.02,14.39,40.744296,-92.873061,2019-05-08
8.2,0.76,40.744296,-92.873061,2019-05-09
10.66,0.02,40.744296,-92.873061,2019-05-10
9.77,2.06,40.744296,-92.873061,2019-05-11
8.66,2.06,40.744296,-92.873061,2019-05-12
11.43,0.01,40.744296,-92.873061,2019-05-13
16.19,3.18,40.744296,-92.873061,2019-05-14
18.49,0.05,40.744296,-92.873061,2019-05-15
22.4,3.87,40.744296,-92.873061,2019-05-16
22.28,2.53,40.744296,-92.873061,2019-05-17
20.54,34.51,40.744296,-92.873061,2019-05-18
14.7,6.9,40.744296,-92.873061,2019-05-19
9.3,7.47,40.744296,-92.873061,2019-05-20
11.45,37.47,40.744296,-92.873061,2019-05-21
17.03,3.97,40.744296,-92.873061,2019-05-22
16.85,0.39,40.744296,-92.873061,2019-05-23
22.24,4.69,40.744296,-92.873061,2019-05-24
22.49,42.57,40.744296,-92.873061,2019-05-25
21.43,17.72,40.744296,-92.873061,2019-05-26
22.36,13.79,40.744296,-92.873061,2019-05-27
20.08,84.34,40.744296,-92.873061,2019-05-28
20.99,2.65,40.744296,-92.873061,2019-05-29
17.46,0.95,40.744296,-92.873061,2019-05-30
19.67,0.0,40.744296,-92.873061,2019-05-31
20.68,0.77,40.744296,-92.873061,2019-06-01
17.87,0.03,40.744296,-92.873061,2019-06-02
18.59,0.09,40.744296,-92.873061,2019-06-03
22.12,0.59,40.744296,-92.873061,2019-06-04
24.89,4.78,40.744296,-92.873061,2019-06-05
22.81,0.67,40.744296,-92.873061,2019-06-06
22.88,0.15,40.744296,-92.873061,2019-06-07
21.68,0.0,40.744296,-92.873061,2019-06-08
20.21,0.0,40.744296,-92.873061,2019-06-09
17.81,0.0,40.744296,-92.873061,2019-06-10
18.45,0.45,40.744296,-92.873061,2019-06-11
16.27,3.17,40.744296,-92.873061,2019-06-12
15.74,0.01,40.744296,-92.873061,2019-06-13
17.3,2.56,40.744296,-92.873061,2019-06-14
22.46,14.34,40.744296,-92.873061,2019-06-15
22.21,0.72,40.744296,-92.873061,2019-06-16
20.13,0.18,40.744296,-92.873061,2019-06-17
21.09,2.1,40.744296,-92.873061,2019-06-18
20.17,20.33,40.744296,-92.873061,2019-06-19
21.24,1.15,40.744296,-92.873061,2019-06-20
22.12,30.84,40.744296,-92.873061,2019-06-21
24.25,14.01,40.744296,-92.873061,2019-06-22
22.06,32.61,40.744296,-92.873061,2019-06-23
20.18,0.01,40.744296,-92.873061,2019-06-24
22.44,4.38,40.744296,-92.873061,2019-06-25
23.96,1.91,40.744296,-92.873061,2019-06-26
25.28,0.0,40.744296,-92.873061,2019-06-27
25.76,10.99,40.744296,-92.873061,2019-06-28
26.61,2.83,40.744296,-92.873061,2019-06-29
26.21,0.28,40.744296,-92.873061,2019-06-30
25.77,0.0,40.744296,-92.873061,2019-07-01
25.98,0.0,40.744296,-92.873061,2019-07-02
25.0,9.98,40.744296,-92.873061,2019-07-03
24.35,1.66,40.744296,-92.873061,2019-07-04
25.15,0.06,40.744296,-92.873061,2019-07-05
24.99,0.0,40.744296,-92.873061,2019-07-06
23.75,0.26,40.744296,-92.873061,2019-07-07
23.95,0.05,40.744296,-92.873061,2019-07-08
25.61,0.05,40.744296,-92.873061,2019-07-09
24.59,0.02,40.744296,-92.873061,2019-07-10
22.58,0.0,40.744296,-92.873061,2019-07-11
23.93,0.0,40.744296,-92.873061,2019-07-12
23.64,0.0,40.744296,-92.873061,2019-07-13
25.49,0.38,40.744296,-92.873061,2019-07-14
23.85,0.04,40.744296,-92.873061,2019-07-15
24.84,0.05,40.744296,-92.873061,2019-07-16
25.75,9.9,40.744296,-92.873061,2019-07-17
27.77,7.92,40.744296,-92.873061,2019-07-18
28.21,0.0,40.744296,-92.873061,2019-07-19
28.15,16.4,40.744296,-92.873061,2019-07-20
24.16,14.11,40.744296,-92.873061,2019-07-21
21.19,0.05,40.744296,-92.873061,2019-07-22
