T2M,PRECTOTCORR,latitude,longitude,date
11.18,0.0,42.403339,-92.790244,2022-05-21
10.69,0.0,42.403339,-92.790244,2022-05-22
10.89,0.0,42.403339,-92.790244,2022-05-23
12.87,14.26,42.403339,-92.790244,2022-05-24
13.62,26.54,42.403339,-92.790244,2022-05-25
13.59,0.78,42.403339,-92.790244,2022-05-26
15.95,0.01,42.403339,-92.790244,2022-05-27
19.94,0.11,42.403339,-92.790244,2022-05-28
22.22,0.16,42.403339,-92.790244,2022-05-29
24.9,3.33,42.403339,-92.790244,2022-05-30
21.41,1.46,42.403339,-92.790244,2022-05-31
16.16,0.03,42.403339,-92.790244,2022-06-01
17.16,0.0,42.403339,-92.790244,2022-06-02
17.18,0.0,42.403339,-92.790244,2022-06-03
17.33,2.41,42.403339,-92.790244,2022-06-04
19.1,20.63,42.403339,-92.790244,2022-06-05
19.16,9.44,42.403339,-92.790244,2022-06-06
19.39,5.14,42.403339,-92.790244,2022-06-07
18.63,4.11,42.403339,-92.790244,2022-06-08
18.95,0.02,42.403339,-92.790244,2022-06-09
19.05,4.96,42.403339,-92.790244,2022-06-10
20.35,2.08,42.403339,-92.790244,2022-06-11
23.83,0.44,42.403339,-92.790244,2022-06-12
25.58,2.91,42.403339,-92.790244,2022-06-13
28.13,15.49,42.403339,-92.790244,2022-06-14
24.71,14.44,42.403339,-92.790244,2022-06-15
22.2,0.0,42.403339,-92.790244,2022-06-16
21.99,0.0,42.403339,-92.790244,2022-06-17
20.87,0.0,42.403339,-92.790244,2022-06-18
22.41,0.0,42.403339,-92.790244,2022-06-19
25.78,0.04,42.403339,-92.790244,2022-06-20
26.19,0.12,42.403339,-92.790244,2022-06-21
23.5,0.0,42.403339,-92.790244,2022-06-22
25.22,0.0,42.403339,-92.790244,2022-06-23
23.28,10.26,42.403339,-92.790244,2022-06-24
22.66,25.78,42.403339,-92.790244,2022-06-25
18.32,0.0,42.403339,-92.790244,2022-06-26
19.76,0.0,42.403339,-92.790244,2022-06-27
21.83,1.56,42.403339,-92.790244,2022-06-28
24.2,0.09,42.403339,-92.790244,2022-06-29
25.22,0.33,42.403339,-92.790244,2022-06-30
23.2,0.19,42.403339,-92.790244,2022-07-01
22.91,0.03,42.403339,-92.790244,2022-07-02
23.54,0.32,42.403339,-92.790244,2022-07-03
24.35,19.35,42.403339,-92.790244,2022-07-04
27.8,12.26,42.403339,-92.790244,2022-07-05
24.53,3.12,42.403339,-92.790244,2022-07-06
24.17,15.97,42.403339,-92.790244,2022-07-07
24.27,7.52,42.403339,-92.790244,2022-07-08
21.72,0.04,42.403339,-92.790244,2022-07-09
24.27,2.3,42.403339,-92.790244,2022-07-10
23.91,8.42,42.403339,-92.790244,2022-07-11
21.94,0.01,42.403339,-92.790244,2022-07-12
22.71,0.03,42.403339,-92.790244,2022-07-13
23.2,2.01,42.403339,-92.790244,2022-07-14
25.54,2.99,42.403339,-92.790244,2022-07-15
23.6,0.11,42.403339,-92.790244,2022-07-16
24.18,0.01,42.403339,-92.790244,2022-07-17
25.42,0.0,42.403339,-92.790244,2022-07-18
26.45,0.03,42.403339,-92.790244,2022-07-19
24.74,0.0,42.403339,-92.790244,2022-07-20
24.66,0.03,42.403339,-92.790244,2022-07-21
26.23,0.47,42.403339,-92.790244,2022-07-22
29.09,9.72,42.403339,-92.790244,2022-07-23
23.63,0.41,42.403339,-92.790244,2022-07-24
21.14,0.0,42.403339,-92.790244,2022-07-25
23.4,0.26,42.403339,-92.790244,2022-07-26
24.61,1.69,42.403339,-92.790244,2022-07-27
21.22,3.65,42.403339,-92.790244,2022-07-28
20.89,0.0,42.403339,-92.790244,2022-07-29
22.58,0.0,42.403339,-92.790244,2022-07-30
24.34,0.85,42.403339,-92.790244,2022-07-31
24.85,0.13,42.403339,-92.790244,2022-08-01
28.05,1.34,42.403339,-92.790244,2022-08-02
27.04,1.1,42.403339,-92.790244,2022-08-03
23.76,0.01,42.403339,-92.790244,2022-08-04
26.05,0.0,42.403339,-92.790244,2022-08-05
28.46,20.35,42.403339,-92.790244,2022-08-06
26.73,9.1,42.403339,-92.790244,2022-08-07
21.45,0.55,42.403339,-92.790244,2022-08-08
21.66,0.0,42.403339,-92.790244,2022-08-09
23.71,0.0,42.403339,-92.790244,2022-08-10
23.58,0.08,42.403339,-92.790244,2022-08-11
21.06,8.25,42.403339,-92.790244,2022-08-12
23.29,0.37,42.403339,-92.790244,2022-08-13
20.74,0.0,42.403339,-92.790244,2022-08-14
19.67,0.65,42.403339,-92.790244,2022-08-15
21.67,0.02,42.403339,-92.790244,2022-08-16
22.34,0.01,42.403339,-92.790244,2022-08-17
23.52,6.27,42.403339,-92.790244,2022-08-18
22.86,7.52,42.403339,-92.790244,2022-08-19
20.31,9.19,42.403339,-92.790244,2022-08-20
21.43,0.11,42.403339,-92.790244,2022-08-21
21.66,0.0,42.403339,-92.790244,2022-08-22
22.5,0.0,42.403339,-92.790244,2022-08-23
23.24,0.63,42.403339,-92.790244,2022-08-24
23.35,0.03,42.403339,-92.790244,2022-08-25
22.83,0.0,42.403339,-92.790244,2022-08-26
23.65,37.51,42.403339,-92.790244,2022-08-27
22.96,10.55,42.403339,-92.790244,2022-08-28
22.16,1.49,42.403339,-92.790244,2022-08-29
19.37,0.0,42.403339,-92.790244,2022-08-30
22.25,0.0,42.403339,-92.790244,2022-08-31
23.66,2.43,42.403339,-92.790244,2022-09-01
24.84,0.42,42.403339,-92.790244,2022-09-02
21.34,0.02,42.403339,-92.790244,2022-09-03
19.78,0.01,42.403339,-92.790244,2022-09-04
20.78,0.0,42.403339,-92.790244,2022-09-05
21.44,0.01,42.403339,-92.790244,2022-09-06
22.79,0.0,42.403339,-92.790244,2022-09-07
22.93,0.0,42.403339,-92.790244,2022-09-08
22.34,0.33,42.403339,-92.790244,2022-09-09
15.24,17.32,42.403339,-92.790244,2022-09-10
16.51,0.02,42.403339,-92.790244,2022-09-11
16.69,0.0,42.403339,-92.790244,2022-09-12
17.6,0.0,42.403339,-92.790244,2022-09-13
20.18,0.0,42.403339,-92.790244,2022-09-14
21.65,0.0,42.403339,-92.790244,2022-09-15
21.47,1.24,42.403339,-92.790244,2022-09-16
21.71,5.8,42.403339,-92.790244,2022-09-17
22.91,0.37,42.403339,-92.790244,2022-09-18
21.64,0.01,42.403339,-92.790244,2022-09-19
27.07,0.13,42.403339,-92.790244,2022-09-20
19.35,0.0,42.403339,-92.790244,2022-09-21
13.78,0.0,42.403339,-92.790244,2022-09-22
13.09,1.91,42.403339,-92.790244,2022-09-23
16.46,0.54,42.403339,-92.790244,2022-09-24
16.49,0.0,42.403339,-92.790244,2022-09-25
13.36,0.0,42.403339,-92.790244,2022-09-26
10.86,0.01,42.403339,-92.790244,2022-09-27
8.9,0.0,42.403339,-92.790244,2022-09-28
11.45,0.0,42.403339,-92.790244,2022-09-29
13.89,0.0,42.403339,-92.790244,2022-09-30
