T2M,PRECTOTCORR,latitude,longitude,date
2.41,0.01,41.685551,-93.054147,2022-04-01
5.54,5.74,41.685551,-93.054147,2022-04-02
5.99,2.28,41.685551,-93.054147,2022-04-03
6.05,0.05,41.685551,-93.054147,2022-04-04
6.85,2.86,41.685551,-93.054147,2022-04-05
6.56,0.16,41.685551,-93.054147,2022-04-06
3.36,1.09,41.685551,-93.054147,2022-04-07
2.56,0.16,41.685551,-93.054147,2022-04-08
4.6,0.0,41.685551,-93.054147,2022-04-09
10.77,0.0,41.685551,-93.054147,2022-04-10
8.72,0.0,41.685551,-93.054147,2022-04-11
14.94,2.59,41.685551,-93.054147,2022-04-12
7.03,1.02,41.685551,-93.054147,2022-04-13
3.38,0.01,41.685551,-93.054147,2022-04-14
3.29,0.06,41.685551,-93.054147,2022-04-15
2.61,0.0,41.685551,-93.054147,2022-04-16
1.66,2.91,41.685551,-93.054147,2022-04-17
1.69,0.03,41.685551,-93.054147,2022-04-18
3.47,0.0,41.685551,-93.054147,2022-04-19
8.37,10.32,41.685551,-93.054147,2022-04-20
11.53,2.26,41.685551,-93.054147,2022-04-21
18.69,19.75,41.685551,-93.054147,2022-04-22
20.11,8.09,41.685551,-93.054147,2022-04-23
10.77,0.12,41.685551,-93.054147,2022-04-24
5.18,1.99,41.685551,-93.054147,2022-04-25
5.94,0.0,41.685551,-93.054147,2022-04-26
12.17,0.11,41.685551,-93.054147,2022-04-27
13.42,1.45,41.685551,-93.054147,2022-04-28
15.16,8.74,41.685551,-93.054147,2022-04-29
14.18,2.92,41.685551,-93.054147,2022-04-30
9.16,0.02,41.685551,-93.054147,2022-05-01
7.35,11.29,41.685551,-93.054147,2022-05-02
8.69,8.26,41.685551,-93.054147,2022-05-03
10.59,0.02,41.685551,-93.054147,2022-05-04
11.79,1.03,41.685551,-93.054147,2022-05-05
12.76,0.06,41.685551,-93.054147,2022-05-06
14.62,0.01,41.685551,-93.054147,2022-05-07
16.89,1.95,41.685551,-93.054147,2022-05-08
23.87,0.45,41.685551,-93.054147,2022-05-09
25.35,0.14,41.685551,-93.054147,2022-05-10
25.77,0.0,41.685551,-93.054147,2022-05-11
25.88,0.0,41.685551,-93.054147,2022-05-12
20.33,0.03,41.685551,-93.054147,2022-05-13
22.14,0.05,41.685551,-93.054147,2022-05-14
16.94,2.2,41.685551,-93.054147,2022-05-15
18.5,0.01,41.685551,-93.054147,2022-05-16
19.82,3.08,41.685551,-93.054147,2022-05-17
20.93,1.41,41.685551,-93.054147,2022-05-18
22.26,0.24,41.685551,-93.054147,2022-05-19
17.43,0.23,41.685551,-93.054147,2022-05-20
12.56,0.01,41.685551,-93.054147,2022-05-21
12.16,0.0,41.685551,-93.054147,2022-05-22
12.32,0.0,41.685551,-93.054147,2022-05-23
13.38,11.34,41.685551,-93.054147,2022-05-24
15.44,10.99,41.685551,-93.054147,2022-05-25
14.92,1.71,41.685551,-93.054147,2022-05-26
16.68,0.05,41.685551,-93.054147,2022-05-27
20.61,0.0,41.685551,-93.054147,2022-05-28
23.48,0.05,41.685551,-93.054147,2022-05-29
25.36,3.26,41.685551,-93.054147,2022-05-30
22.03,5.11,41.685551,-93.054147,2022-05-31
17.29,0.34,41.685551,-93.054147,2022-06-01
17.8,0.0,41.685551,-93.054147,2022-06-02
19.5,0.0,41.685551,-93.054147,2022-06-03
19.36,0.89,41.685551,-93.054147,2022-06-04
20.78,18.84,41.685551,-93.054147,2022-06-05
21.07,13.15,41.685551,-93.054147,2022-06-06
20.67,0.91,41.685551,-93.054147,2022-06-07
20.07,12.5,41.685551,-93.054147,2022-06-08
20.31,0.61,41.685551,-93.054147,2022-06-09
18.88,5.21,41.685551,-93.054147,2022-06-10
21.01,1.6,41.685551,-93.054147,2022-06-11
24.74,0.34,41.685551,-93.054147,2022-06-12
27.45,0.54,41.685551,-93.054147,2022-06-13
28.6,2.37,41.685551,-93.054147,2022-06-14
25.87,1.75,41.685551,-93.054147,2022-06-15
24.03,0.63,41.685551,-93.054147,2022-06-16
24.32,1.21,41.685551,-93.054147,2022-06-17
23.67,0.0,41.685551,-93.054147,2022-06-18
24.75,0.78,41.685551,-93.054147,2022-06-19
26.77,0.27,41.685551,-93.054147,2022-06-20
27.84,4.12,41.685551,-93.054147,2022-06-21
25.26,0.0,41.685551,-93.054147,2022-06-22
26.23,0.1,41.685551,-93.054147,2022-06-23
22.69,9.25,41.685551,-93.054147,2022-06-24
24.37,10.01,41.685551,-93.054147,2022-06-25
20.09,0.0,41.685551,-93.054147,2022-06-26
21.49,0.0,41.685551,-93.054147,2022-06-27
23.19,0.33,41.685551,-93.054147,2022-06-28
26.23,0.04,41.685551,-93.054147,2022-06-29
26.99,0.09,41.685551,-93.054147,2022-06-30
24.28,2.22,41.685551,-93.054147,2022-07-01
24.47,0.0,41.685551,-93.054147,2022-07-02
25.6,0.23,41.685551,-93.054147,2022-07-03
27.45,10.54,41.685551,-93.054147,2022-07-04
30.5,5.98,41.685551,-93.054147,2022-07-05
25.63,7.14,41.685551,-93.054147,2022-07-06
25.41,3.9,41.685551,-93.054147,2022-07-07
25.11,10.73,41.685551,-93.054147,2022-07-08
24.32,0.03,41.685551,-93.054147,2022-07-09
26.49,0.68,41.685551,-93.054147,2022-07-10
25.13,3.99,41.685551,-93.054147,2022-07-11
24.06,0.0,41.685551,-93.054147,2022-07-12
