T2M,PRECTOTCORR,latitude,longitude,date
27.19,0.0,41.333824,-94.933302,2018-07-10
27.24,0.0,41.333824,-94.933302,2018-07-11
28.71,0.1,41.333824,-94.933302,2018-07-12
26.68,10.26,41.333824,-94.933302,2018-07-13
25.0,1.88,41.333824,-94.933302,2018-07-14
25.72,0.0,41.333824,-94.933302,2018-07-15
24.75,0.01,41.333824,-94.933302,2018-07-16
23.62,4.72,41.333824,-94.933302,2018-07-17
24.49,0.81,41.333824,-94.933302,2018-07-18
25.43,0.41,41.333824,-94.933302,2018-07-19
23.22,0.02,41.333824,-94.933302,2018-07-20
23.37,0.0,41.333824,-94.933302,2018-07-21
23.33,0.15,41.333824,-94.933302,2018-07-22
23.88,0.44,41.333824,-94.933302,2018-07-23
23.48,0.0,41.333824,-94.933302,2018-07-24
24.3,0.45,41.333824,-94.933302,2018-07-25
21.91,0.0,41.333824,-94.933302,2018-07-26
19.93,0.67,41.333824,-94.933302,2018-07-27
20.6,4.26,41.333824,-94.933302,2018-07-28
20.82,3.86,41.333824,-94.933302,2018-07-29
20.87,1.04,41.333824,-94.933302,2018-07-30
22.49,0.0,41.333824,-94.933302,2018-07-31
23.42,0.06,41.333824,-94.933302,2018-08-01
23.52,0.09,41.333824,-94.933302,2018-08-02
27.02,0.0,41.333824,-94.933302,2018-08-03
25.49,1.86,41.333824,-94.933302,2018-08-04
27.37,3.84,41.333824,-94.933302,2018-08-05
25.63,1.69,41.333824,-94.933302,2018-08-06
24.04,6.68,41.333824,-94.933302,2018-08-07
25.33,0.02,41.333824,-94.933302,2018-08-08
26.83,0.0,41.333824,-94.933302,2018-08-09
24.74,0.04,41.333824,-94.933302,2018-08-10
25.04,0.0,41.333824,-94.933302,2018-08-11
25.73,0.0,41.333824,-94.933302,2018-08-12
26.93,0.0,41.333824,-94.933302,2018-08-13
23.76,17.35,41.333824,-94.933302,2018-08-14
23.9,6.18,41.333824,-94.933302,2018-08-15
22.58,4.17,41.333824,-94.933302,2018-08-16
24.14,0.06,41.333824,-94.933302,2018-08-17
23.94,0.0,41.333824,-94.933302,2018-08-18
22.51,30.06,41.333824,-94.933302,2018-08-19
19.07,77.46,41.333824,-94.933302,2018-08-20
18.47,0.73,41.333824,-94.933302,2018-08-21
17.88,0.0,41.333824,-94.933302,2018-08-22
18.61,0.57,41.333824,-94.933302,2018-08-23
22.89,1.85,41.333824,-94.933302,2018-08-24
23.46,0.0,41.333824,-94.933302,2018-08-25
25.43,6.53,41.333824,-94.933302,2018-08-26
26.66,1.4,41.333824,-94.933302,2018-08-27
22.3,10.42,41.333824,-94.933302,2018-08-28
17.14,0.05,41.333824,-94.933302,2018-08-29
20.5,1.73,41.333824,-94.933302,2018-08-30
23.16,11.46,41.333824,-94.933302,2018-08-31
24.63,19.19,41.333824,-94.933302,2018-09-01
22.93,9.85,41.333824,-94.933302,2018-09-02
22.58,20.48,41.333824,-94.933302,2018-09-03
23.06,15.77,41.333824,-94.933302,2018-09-04
20.39,18.55,41.333824,-94.933302,2018-09-05
18.17,3.51,41.333824,-94.933302,2018-09-06
15.84,7.0,41.333824,-94.933302,2018-09-07
15.65,0.26,41.333824,-94.933302,2018-09-08
15.61,0.15,41.333824,-94.933302,2018-09-09
17.45,0.0,41.333824,-94.933302,2018-09-10
19.42,0.02,41.333824,-94.933302,2018-09-11
20.27,0.0,41.333824,-94.933302,2018-09-12
21.72,0.0,41.333824,-94.933302,2018-09-13
23.85,0.0,41.333824,-94.933302,2018-09-14
24.21,0.0,41.333824,-94.933302,2018-09-15
23.68,0.0,41.333824,-94.933302,2018-09-16
24.58,0.03,41.333824,-94.933302,2018-09-17
23.96,8.98,41.333824,-94.933302,2018-09-18
24.44,2.74,41.333824,-94.933302,2018-09-19
24.81,20.51,41.333824,-94.933302,2018-09-20
13.57,0.07,41.333824,-94.933302,2018-09-21
12.2,0.01,41.333824,-94.933302,2018-09-22
15.52,0.09,41.333824,-94.933302,2018-09-23
17.28,0.05,41.333824,-94.933302,2018-09-24
13.79,16.63,41.333824,-94.933302,2018-09-25
11.89,0.0,41.333824,-94.933302,2018-09-26
13.71,0.09,41.333824,-94.933302,2018-09-27
8.73,1.94,41.333824,-94.933302,2018-09-28
8.58,3.43,41.333824,-94.933302,2018-09-29
10.06,5.14,41.333824,-94.933302,2018-09-30
