T2M,PRECTOTCORR,latitude,longitude,date
17.3,14.25,41.683573,-94.501272,2020-05-14
15.71,0.01,41.683573,-94.501272,2020-05-15
16.34,18.53,41.683573,-94.501272,2020-05-16
12.12,4.3,41.683573,-94.501272,2020-05-17
12.5,0.57,41.683573,-94.501272,2020-05-18
14.21,0.06,41.683573,-94.501272,2020-05-19
15.77,0.26,41.683573,-94.501272,2020-05-20
15.42,0.08,41.683573,-94.501272,2020-05-21
16.88,6.22,41.683573,-94.501272,2020-05-22
19.93,6.39,41.683573,-94.501272,2020-05-23
21.42,18.49,41.683573,-94.501272,2020-05-24
20.26,15.07,41.683573,-94.501272,2020-05-25
20.13,8.73,41.683573,-94.501272,2020-05-26
20.94,2.14,41.683573,-94.501272,2020-05-27
19.17,2.08,41.683573,-94.501272,2020-05-28
16.5,0.0,41.683573,-94.501272,2020-05-29
16.97,0.52,41.683573,-94.501272,2020-05-30
17.5,0.02,41.683573,-94.501272,2020-05-31
22.57,0.14,41.683573,-94.501272,2020-06-01
24.62,0.69,41.683573,-94.501272,2020-06-02
24.67,1.62,41.683573,-94.501272,2020-06-03
24.83,2.02,41.683573,-94.501272,2020-06-04
24.82,4.37,41.683573,-94.501272,2020-06-05
24.31,0.01,41.683573,-94.501272,2020-06-06
26.09,0.0,41.683573,-94.501272,2020-06-07
25.81,0.01,41.683573,-94.501272,2020-06-08
22.75,16.55,41.683573,-94.501272,2020-06-09
17.69,8.77,41.683573,-94.501272,2020-06-10
20.2,0.0,41.683573,-94.501272,2020-06-11
22.15,0.0,41.683573,-94.501272,2020-06-12
21.36,0.0,41.683573,-94.501272,2020-06-13
20.54,0.0,41.683573,-94.501272,2020-06-14
23.12,0.0,41.683573,-94.501272,2020-06-15
23.22,0.0,41.683573,-94.501272,2020-06-16
23.06,0.0,41.683573,-94.501272,2020-06-17
24.46,1.37,41.683573,-94.501272,2020-06-18
20.33,6.51,41.683573,-94.501272,2020-06-19
21.68,0.27,41.683573,-94.501272,2020-06-20
23.39,0.78,41.683573,-94.501272,2020-06-21
21.19,12.52,41.683573,-94.501272,2020-06-22
19.34,0.98,41.683573,-94.501272,2020-06-23
20.92,0.08,41.683573,-94.501272,2020-06-24
23.32,0.58,41.683573,-94.501272,2020-06-25
25.48,3.59,41.683573,-94.501272,2020-06-26
24.65,4.7,41.683573,-94.501272,2020-06-27
24.83,1.21,41.683573,-94.501272,2020-06-28
25.95,0.27,41.683573,-94.501272,2020-06-29
25.02,5.51,41.683573,-94.501272,2020-06-30
24.64,2.73,41.683573,-94.501272,2020-07-01
25.31,0.14,41.683573,-94.501272,2020-07-02
25.62,0.03,41.683573,-94.501272,2020-07-03
26.4,0.0,41.683573,-94.501272,2020-07-04
26.85,0.0,41.683573,-94.501272,2020-07-05
26.84,0.01,41.683573,-94.501272,2020-07-06
27.6,0.08,41.683573,-94.501272,2020-07-07
28.31,0.01,41.683573,-94.501272,2020-07-08
25.5,0.73,41.683573,-94.501272,2020-07-09
26.29,0.06,41.683573,-94.501272,2020-07-10
25.8,1.5,41.683573,-94.501272,2020-07-11
24.17,0.01,41.683573,-94.501272,2020-07-12
25.67,0.0,41.683573,-94.501272,2020-07-13
25.79,16.3,41.683573,-94.501272,2020-07-14
20.19,7.85,41.683573,-94.501272,2020-07-15
23.03,0.02,41.683573,-94.501272,2020-07-16
26.28,0.25,41.683573,-94.501272,2020-07-17
28.56,0.69,41.683573,-94.501272,2020-07-18
26.54,0.24,41.683573,-94.501272,2020-07-19
22.14,4.36,41.683573,-94.501272,2020-07-20
23.72,2.89,41.683573,-94.501272,2020-07-21
23.77,0.17,41.683573,-94.501272,2020-07-22
24.15,1.09,41.683573,-94.501272,2020-07-23
27.14,0.07,41.683573,-94.501272,2020-07-24
28.4,0.0,41.683573,-94.501272,2020-07-25
27.03,19.38,41.683573,-94.501272,2020-07-26
24.94,2.05,41.683573,-94.501272,2020-07-27
24.65,0.0,41.683573,-94.501272,2020-07-28
25.3,2.63,41.683573,-94.501272,2020-07-29
24.02,0.91,41.683573,-94.501272,2020-07-30
23.23,0.08,41.683573,-94.501272,2020-07-31
23.63,0.91,41.683573,-94.501272,2020-08-01
21.97,1.22,41.683573,-94.501272,2020-08-02
18.84,0.09,41.683573,-94.501272,2020-08-03
19.44,0.01,41.683573,-94.501272,2020-08-04
19.87,0.31,41.683573,-94.501272,2020-08-05
21.88,5.87,41.683573,-94.501272,2020-08-06
23.89,0.97,41.683573,-94.501272,2020-08-07
26.63,0.99,41.683573,-94.501272,2020-08-08
28.16,0.64,41.683573,-94.501272,2020-08-09
24.22,12.56,41.683573,-94.501272,2020-08-10
23.11,0.0,41.683573,-94.501272,2020-08-11
25.13,0.07,41.683573,-94.501272,2020-08-12
25.89,0.03,41.683573,-94.501272,2020-08-13
25.91,1.63,41.683573,-94.501272,2020-08-14
22.75,0.98,41.683573,-94.501272,2020-08-15
24.49,0.0,41.683573,-94.501272,2020-08-16
22.58,1.56,41.683573,-94.501272,2020-08-17
21.38,0.0,41.683573,-94.501272,2020-08-18
22.07,0.0,41.683573,-94.501272,2020-08-19
22.84,0.0,41.683573,-94.501272,2020-08-20
24.39,0.02,41.683573,-94.501272,2020-08-21
25.71,0.67,41.683573,-94.501272,2020-08-22
28.17,0.03,41.683573,-94.501272,2020-08-23
28.93,0.01,41.683573,-94.501272,2020-08-24
28.29,0.0,41.683573,-94.501272,2020-08-25
28.48,0.0,41.683573,-94.501272,2020-08-26
28.96,0.0,41.683573,-94.501272,2020-08-27
28.49,0.3,41.683573,-94.501272,2020-08-28
21.98,0.0,41.683573,-94.501272,2020-08-29
20.95,0.0,41.683573,-94.501272,2020-08-30
20.5,1.66,41.683573,-94.501272,2020-08-31
19.31,3.19,41.683573,-94.501272,2020-09-01
23.11,0.42,41.683573,-94.501272,2020-09-02
20.92,0.08,41.683573,-94.501272,2020-09-03
21.06,0.0,41.683573,-94.501272,2020-09-04
24.61,0.3,41.683573,-94.501272,2020-09-05
27.11,0.09,41.683573,-94.501272,2020-09-06
19.29,10.19,41.683573,-94.501272,2020-09-07
9.53,26.68,41.683573,-94.501272,2020-09-08
8.65,13.29,41.683573,-94.501272,2020-09-09
10.02,15.96,41.683573,-94.501272,2020-09-10
13.28,9.03,41.683573,-94.501272,2020-09-11
15.65,0.83,41.683573,-94.501272,2020-09-12
16.94,0.08,41.683573,-94.501272,2020-09-13
18.87,0.0,41.683573,-94.501272,2020-09-14
20.08,0.0,41.683573,-94.501272,2020-09-15
19.31,0.0,41.683573,-94.501272,2020-09-16
14.93,0.0,41.683573,-94.501272,2020-09-17
13.71,0.03,41.683573,-94.501272,2020-09-18
14.84,0.0,41.683573,-94.501272,2020-09-19
15.7,0.0,41.683573,-94.501272,2020-09-20
17.58,0.0,41.683573,-94.501272,2020-09-21
18.89,0.0,41.683573,-94.501272,2020-09-22
19.33,0.0,41.683573,-94.501272,2020-09-23
20.72,0.0,41.683573,-94.501272,2020-09-24
22.12,0.0,41.683573,-94.501272,2020-09-25
23.01,0.03,41.683573,-94.501272,2020-09-26
15.14,4.83,41.683573,-94.501272,2020-09-27
12.35,0.53,41.683573,-94.501272,2020-09-28
13.85,0.0,41.683573,-94.501272,2020-09-29
15.23,0.03,41.683573,-94.501272,2020-09-30
