T2M,PRECTOTCORR,latitude,longitude,date
0.54,0.0,42.433579,-94.175831,2021-04-01
8.21,0.0,42.433579,-94.175831,2021-04-02
13.19,0.0,42.433579,-94.175831,2021-04-03
17.05,0.0,42.433579,-94.175831,2021-04-04
19.38,0.66,42.433579,-94.175831,2021-04-05
18.4,0.96,42.433579,-94.175831,2021-04-06
17.37,8.78,42.433579,-94.175831,2021-04-07
12.88,4.03,42.433579,-94.175831,2021-04-08
9.45,1.12,42.433579,-94.175831,2021-04-09
7.56,0.04,42.433579,-94.175831,2021-04-10
9.1,0.0,42.433579,-94.175831,2021-04-11
7.55,0.0,42.433579,-94.175831,2021-04-12
4.02,0.03,42.433579,-94.175831,2021-04-13
3.42,0.02,42.433579,-94.175831,2021-04-14
4.68,0.0,42.433579,-94.175831,2021-04-15
8.29,0.09,42.433579,-94.175831,2021-04-16
9.5,0.05,42.433579,-94.175831,2021-04-17
9.88,0.03,42.433579,-94.175831,2021-04-18
2.71,0.17,42.433579,-94.175831,2021-04-19
2.21,0.0,42.433579,-94.175831,2021-04-20
3.05,0.07,42.433579,-94.175831,2021-04-21
8.28,0.0,42.433579,-94.175831,2021-04-22
8.96,0.01,42.433579,-94.175831,2021-04-23
7.72,0.0,42.433579,-94.175831,2021-04-24
7.86,1.89,42.433579,-94.175831,2021-04-25
18.77,0.11,42.433579,-94.175831,2021-04-26
17.48,0.25,42.433579,-94.175831,2021-04-27
12.39,0.1,42.433579,-94.175831,2021-04-28
14.61,0.0,42.433579,-94.175831,2021-04-29
15.33,0.0,42.433579,-94.175831,2021-04-30
21.71,0.0,42.433579,-94.175831,2021-05-01
21.61,11.85,42.433579,-94.175831,2021-05-02
15.92,5.28,42.433579,-94.175831,2021-05-03
10.66,0.0,42.433579,-94.175831,2021-05-04
11.0,0.3,42.433579,-94.175831,2021-05-05
10.82,0.01,42.433579,-94.175831,2021-05-06
12.13,0.0,42.433579,-94.175831,2021-05-07
8.25,19.37,42.433579,-94.175831,2021-05-08
9.86,1.01,42.433579,-94.175831,2021-05-09
10.64,0.0,42.433579,-94.175831,2021-05-10
9.64,0.0,42.433579,-94.175831,2021-05-11
11.97,0.0,42.433579,-94.175831,2021-05-12
13.89,0.0,42.433579,-94.175831,2021-05-13
13.19,1.29,42.433579,-94.175831,2021-05-14
17.98,2.88,42.433579,-94.175831,2021-05-15
15.95,1.07,42.433579,-94.175831,2021-05-16
17.18,0.43,42.433579,-94.175831,2021-05-17
17.97,1.58,42.433579,-94.175831,2021-05-18
20.21,5.28,42.433579,-94.175831,2021-05-19
20.63,11.91,42.433579,-94.175831,2021-05-20
22.33,8.34,42.433579,-94.175831,2021-05-21
23.18,1.4,42.433579,-94.175831,2021-05-22
23.58,1.07,42.433579,-94.175831,2021-05-23
23.14,0.02,42.433579,-94.175831,2021-05-24
23.29,0.44,42.433579,-94.175831,2021-05-25
19.86,0.02,42.433579,-94.175831,2021-05-26
13.31,15.85,42.433579,-94.175831,2021-05-27
8.77,0.49,42.433579,-94.175831,2021-05-28
12.02,0.0,42.433579,-94.175831,2021-05-29
13.05,2.82,42.433579,-94.175831,2021-05-30
17.58,0.15,42.433579,-94.175831,2021-05-31
19.72,0.01,42.433579,-94.175831,2021-06-01
21.58,0.0,42.433579,-94.175831,2021-06-02
23.28,0.0,42.433579,-94.175831,2021-06-03
25.81,0.12,42.433579,-94.175831,2021-06-04
27.53,0.0,42.433579,-94.175831,2021-06-05
25.86,0.0,42.433579,-94.175831,2021-06-06
26.98,0.0,42.433579,-94.175831,2021-06-07
27.68,0.0,42.433579,-94.175831,2021-06-08
