T2M,PRECTOTCORR,latitude,longitude,date
8.66,0.0,43.378542,-95.633788,2017-04-01
9.49,0.06,43.378542,-95.633788,2017-04-02
8.49,3.7,43.378542,-95.633788,2017-04-03
9.55,0.9,43.378542,-95.633788,2017-04-04
6.36,0.23,43.378542,-95.633788,2017-04-05
4.77,0.0,43.378542,-95.633788,2017-04-06
8.0,0.0,43.378542,-95.633788,2017-04-07
13.76,0.0,43.378542,-95.633788,2017-04-08
13.97,1.46,43.378542,-95.633788,2017-04-09
4.82,2.61,43.378542,-95.633788,2017-04-10
6.26,0.02,43.378542,-95.633788,2017-04-11
8.36,0.97,43.378542,-95.633788,2017-04-12
11.93,0.26,43.378542,-95.633788,2017-04-13
15.32,8.68,43.378542,-95.633788,2017-04-14
15.68,4.34,43.378542,-95.633788,2017-04-15
11.9,0.01,43.378542,-95.633788,2017-04-16
10.77,0.05,43.378542,-95.633788,2017-04-17
14.01,7.51,43.378542,-95.633788,2017-04-18
7.73,16.23,43.378542,-95.633788,2017-04-19
7.38,0.05,43.378542,-95.633788,2017-04-20
8.62,0.0,43.378542,-95.633788,2017-04-21
11.5,0.0,43.378542,-95.633788,2017-04-22
12.76,0.0,43.378542,-95.633788,2017-04-23
12.98,0.34,43.378542,-95.633788,2017-04-24
6.21,9.65,43.378542,-95.633788,2017-04-25
2.95,0.83,43.378542,-95.633788,2017-04-26
2.46,0.02,43.378542,-95.633788,2017-04-27
3.01,0.03,43.378542,-95.633788,2017-04-28
5.35,0.05,43.378542,-95.633788,2017-04-29
3.24,33.51,43.378542,-95.633788,2017-04-30
1.92,3.97,43.378542,-95.633788,2017-05-01
8.31,0.0,43.378542,-95.633788,2017-05-02
10.27,1.99,43.378542,-95.633788,2017-05-03
12.54,0.0,43.378542,-95.633788,2017-05-04
15.4,0.0,43.378542,-95.633788,2017-05-05
14.65,0.0,43.378542,-95.633788,2017-05-06
16.48,0.0,43.378542,-95.633788,2017-05-07
18.49,0.79,43.378542,-95.633788,2017-05-08
15.93,0.53,43.378542,-95.633788,2017-05-09
12.94,1.17,43.378542,-95.633788,2017-05-10
12.1,0.0,43.378542,-95.633788,2017-05-11
16.36,0.0,43.378542,-95.633788,2017-05-12
18.26,0.0,43.378542,-95.633788,2017-05-13
21.43,0.07,43.378542,-95.633788,2017-05-14
20.56,1.18,43.378542,-95.633788,2017-05-15
22.41,10.36,43.378542,-95.633788,2017-05-16
16.41,28.06,43.378542,-95.633788,2017-05-17
12.87,2.73,43.378542,-95.633788,2017-05-18
8.72,0.25,43.378542,-95.633788,2017-05-19
7.2,37.3,43.378542,-95.633788,2017-05-20
7.85,0.73,43.378542,-95.633788,2017-05-21
12.36,3.33,43.378542,-95.633788,2017-05-22
10.2,2.63,43.378542,-95.633788,2017-05-23
11.87,0.05,43.378542,-95.633788,2017-05-24
14.85,0.06,43.378542,-95.633788,2017-05-25
17.39,0.04,43.378542,-95.633788,2017-05-26
13.73,0.94,43.378542,-95.633788,2017-05-27
16.15,0.7,43.378542,-95.633788,2017-05-28
13.51,0.46,43.378542,-95.633788,2017-05-29
13.55,0.0,43.378542,-95.633788,2017-05-30
15.65,0.0,43.378542,-95.633788,2017-05-31
18.47,0.0,43.378542,-95.633788,2017-06-01
22.81,0.02,43.378542,-95.633788,2017-06-02
22.36,1.5,43.378542,-95.633788,2017-06-03
21.89,0.0,43.378542,-95.633788,2017-06-04
20.69,0.0,43.378542,-95.633788,2017-06-05
21.46,0.0,43.378542,-95.633788,2017-06-06
22.03,0.38,43.378542,-95.633788,2017-06-07
22.57,2.33,43.378542,-95.633788,2017-06-08
23.31,0.02,43.378542,-95.633788,2017-06-09
25.58,0.23,43.378542,-95.633788,2017-06-10
25.39,1.5,43.378542,-95.633788,2017-06-11
22.33,22.59,43.378542,-95.633788,2017-06-12
25.9,5.71,43.378542,-95.633788,2017-06-13
23.12,3.28,43.378542,-95.633788,2017-06-14
22.16,0.0,43.378542,-95.633788,2017-06-15
21.29,1.04,43.378542,-95.633788,2017-06-16
18.88,4.81,43.378542,-95.633788,2017-06-17
17.35,0.97,43.378542,-95.633788,2017-06-18
18.78,0.05,43.378542,-95.633788,2017-06-19
19.88,1.81,43.378542,-95.633788,2017-06-20
22.36,4.78,43.378542,-95.633788,2017-06-21
20.6,7.08,43.378542,-95.633788,2017-06-22
15.48,0.07,43.378542,-95.633788,2017-06-23
14.86,0.18,43.378542,-95.633788,2017-06-24
14.77,0.83,43.378542,-95.633788,2017-06-25
15.34,1.24,43.378542,-95.633788,2017-06-26
17.77,4.36,43.378542,-95.633788,2017-06-27
22.22,17.86,43.378542,-95.633788,2017-06-28
19.52,12.49,43.378542,-95.633788,2017-06-29
19.23,3.22,43.378542,-95.633788,2017-06-30
18.3,0.0,43.378542,-95.633788,2017-07-01
20.96,0.0,43.378542,-95.633788,2017-07-02
22.02,0.12,43.378542,-95.633788,2017-07-03
24.22,2.4,43.378542,-95.633788,2017-07-04
24.85,0.34,43.378542,-95.633788,2017-07-05
25.85,0.0,43.378542,-95.633788,2017-07-06
22.69,0.0,43.378542,-95.633788,2017-07-07
22.51,0.0,43.378542,-95.633788,2017-07-08
25.46,0.26,43.378542,-95.633788,2017-07-09
24.12,0.11,43.378542,-95.633788,2017-07-10
26.02,2.25,43.378542,-95.633788,2017-07-11
25.4,0.32,43.378542,-95.633788,2017-07-12
20.87,0.0,43.378542,-95.633788,2017-07-13
21.59,0.0,43.378542,-95.633788,2017-07-14
27.11,0.0,43.378542,-95.633788,2017-07-15
24.84,0.0,43.378542,-95.633788,2017-07-16
27.3,2.4,43.378542,-95.633788,2017-07-17
24.62,2.96,43.378542,-95.633788,2017-07-18
27.72,0.63,43.378542,-95.633788,2017-07-19
25.98,7.18,43.378542,-95.633788,2017-07-20
25.32,9.19,43.378542,-95.633788,2017-07-21
25.65,0.33,43.378542,-95.633788,2017-07-22
21.38,0.0,43.378542,-95.633788,2017-07-23
22.71,0.01,43.378542,-95.633788,2017-07-24
26.13,3.75,43.378542,-95.633788,2017-07-25
22.38,3.57,43.378542,-95.633788,2017-07-26
22.61,0.0,43.378542,-95.633788,2017-07-27
23.59,0.0,43.378542,-95.633788,2017-07-28
23.35,0.0,43.378542,-95.633788,2017-07-29
23.65,0.0,43.378542,-95.633788,2017-07-30
23.26,0.01,43.378542,-95.633788,2017-07-31
24.01,1.57,43.378542,-95.633788,2017-08-01
22.69,0.62,43.378542,-95.633788,2017-08-02
17.38,4.5,43.378542,-95.633788,2017-08-03
18.87,0.0,43.378542,-95.633788,2017-08-04
18.65,1.02,43.378542,-95.633788,2017-08-05
19.45,0.65,43.378542,-95.633788,2017-08-06
20.15,2.1,43.378542,-95.633788,2017-08-07
21.67,0.0,43.378542,-95.633788,2017-08-08
19.76,18.67,43.378542,-95.633788,2017-08-09
19.14,0.12,43.378542,-95.633788,2017-08-10
19.5,0.72,43.378542,-95.633788,2017-08-11
20.95,0.0,43.378542,-95.633788,2017-08-12
19.27,20.13,43.378542,-95.633788,2017-08-13
19.1,1.38,43.378542,-95.633788,2017-08-14
19.98,2.97,43.378542,-95.633788,2017-08-15
21.25,30.69,43.378542,-95.633788,2017-08-16
19.69,2.84,43.378542,-95.633788,2017-08-17
19.88,10.45,43.378542,-95.633788,2017-08-18
20.31,1.17,43.378542,-95.633788,2017-08-19
21.82,3.02,43.378542,-95.633788,2017-08-20
21.22,28.88,43.378542,-95.633788,2017-08-21
16.46,0.06,43.378542,-95.633788,2017-08-22
18.1,1.86,43.378542,-95.633788,2017-08-23
18.07,1.86,43.378542,-95.633788,2017-08-24
19.34,7.35,43.378542,-95.633788,2017-08-25
19.64,11.78,43.378542,-95.633788,2017-08-26
18.94,0.12,43.378542,-95.633788,2017-08-27
17.53,0.25,43.378542,-95.633788,2017-08-28
19.22,0.0,43.378542,-95.633788,2017-08-29
20.41,0.0,43.378542,-95.633788,2017-08-30
19.55,0.05,43.378542,-95.633788,2017-08-31
17.7,2.04,43.378542,-95.633788,2017-09-01
19.8,0.13,43.378542,-95.633788,2017-09-02
21.49,0.0,43.378542,-95.633788,2017-09-03
18.29,0.11,43.378542,-95.633788,2017-09-04
13.91,0.04,43.378542,-95.633788,2017-09-05
13.57,0.01,43.378542,-95.633788,2017-09-06
16.37,0.0,43.378542,-95.633788,2017-09-07
17.71,0.0,43.378542,-95.633788,2017-09-08
19.32,1.29,43.378542,-95.633788,2017-09-09
21.75,1.16,43.378542,-95.633788,2017-09-10
21.75,0.0,43.378542,-95.633788,2017-09-11
21.57,0.0,43.378542,-95.633788,2017-09-12
22.41,0.0,43.378542,-95.633788,2017-09-13
23.44,0.06,43.378542,-95.633788,2017-09-14
22.97,1.15,43.378542,-95.633788,2017-09-15
17.18,2.08,43.378542,-95.633788,2017-09-16
13.89,0.01,43.378542,-95.633788,2017-09-17
14.79,16.0,43.378542,-95.633788,2017-09-18
21.29,2.2,43.378542,-95.633788,2017-09-19
18.43,1.72,43.378542,-95.633788,2017-09-20
21.5,0.13,43.378542,-95.633788,2017-09-21
27.05,0.27,43.378542,-95.633788,2017-09-22
24.62,1.36,43.378542,-95.633788,2017-09-23
21.6,11.47,43.378542,-95.633788,2017-09-24
13.66,23.77,43.378542,-95.633788,2017-09-25
12.99,0.91,43.378542,-95.633788,2017-09-26
13.2,0.0,43.378542,-95.633788,2017-09-27
15.11,0.01,43.378542,-95.633788,2017-09-28
13.47,0.0,43.378542,-95.633788,2017-09-29
14.85,2.08,43.378542,-95.633788,2017-09-30
