T2M,PRECTOTCORR,latitude,longitude,date
19.06,0.08,42.049432,-95.956566,2017-06-23
18.61,0.0,42.049432,-95.956566,2017-06-24
17.64,0.0,42.049432,-95.956566,2017-06-25
18.32,3.21,42.049432,-95.956566,2017-06-26
20.45,0.83,42.049432,-95.956566,2017-06-27
25.82,6.7,42.049432,-95.956566,2017-06-28
24.16,12.27,42.049432,-95.956566,2017-06-29
21.01,4.66,42.049432,-95.956566,2017-06-30
22.03,0.03,42.049432,-95.956566,2017-07-01
25.61,1.91,42.049432,-95.956566,2017-07-02
25.08,1.8,42.049432,-95.956566,2017-07-03
25.13,0.86,42.049432,-95.956566,2017-07-04
26.21,0.03,42.049432,-95.956566,2017-07-05
28.38,0.0,42.049432,-95.956566,2017-07-06
25.19,0.0,42.049432,-95.956566,2017-07-07
26.13,0.01,42.049432,-95.956566,2017-07-08
28.55,0.0,42.049432,-95.956566,2017-07-09
27.84,0.36,42.049432,-95.956566,2017-07-10
27.5,8.96,42.049432,-95.956566,2017-07-11
26.37,4.9,42.049432,-95.956566,2017-07-12
25.04,1.26,42.049432,-95.956566,2017-07-13
25.67,0.01,42.049432,-95.956566,2017-07-14
28.99,0.0,42.049432,-95.956566,2017-07-15
29.0,0.0,42.049432,-95.956566,2017-07-16
29.28,0.02,42.049432,-95.956566,2017-07-17
28.08,0.67,42.049432,-95.956566,2017-07-18
30.47,0.51,42.049432,-95.956566,2017-07-19
30.91,1.25,42.049432,-95.956566,2017-07-20
31.24,3.54,42.049432,-95.956566,2017-07-21
28.52,0.18,42.049432,-95.956566,2017-07-22
26.24,0.0,42.049432,-95.956566,2017-07-23
25.49,0.0,42.049432,-95.956566,2017-07-24
29.37,0.77,42.049432,-95.956566,2017-07-25
24.9,26.0,42.049432,-95.956566,2017-07-26
24.26,0.01,42.049432,-95.956566,2017-07-27
24.8,0.0,42.049432,-95.956566,2017-07-28
24.68,0.0,42.049432,-95.956566,2017-07-29
24.4,0.0,42.049432,-95.956566,2017-07-30
23.91,0.0,42.049432,-95.956566,2017-07-31
25.56,1.09,42.049432,-95.956566,2017-08-01
24.0,1.05,42.049432,-95.956566,2017-08-02
20.31,1.04,42.049432,-95.956566,2017-08-03
20.01,0.0,42.049432,-95.956566,2017-08-04
17.87,4.1,42.049432,-95.956566,2017-08-05
19.83,0.86,42.049432,-95.956566,2017-08-06
20.88,0.8,42.049432,-95.956566,2017-08-07
22.19,0.02,42.049432,-95.956566,2017-08-08
21.82,0.45,42.049432,-95.956566,2017-08-09
22.16,0.39,42.049432,-95.956566,2017-08-10
21.66,0.12,42.049432,-95.956566,2017-08-11
22.31,0.08,42.049432,-95.956566,2017-08-12
21.38,6.53,42.049432,-95.956566,2017-08-13
23.14,7.37,42.049432,-95.956566,2017-08-14
22.25,39.7,42.049432,-95.956566,2017-08-15
22.13,18.04,42.049432,-95.956566,2017-08-16
21.33,0.14,42.049432,-95.956566,2017-08-17
22.29,0.65,42.049432,-95.956566,2017-08-18
22.19,0.42,42.049432,-95.956566,2017-08-19
24.09,11.94,42.049432,-95.956566,2017-08-20
24.17,30.41,42.049432,-95.956566,2017-08-21
18.76,0.75,42.049432,-95.956566,2017-08-22
19.59,0.23,42.049432,-95.956566,2017-08-23
20.43,1.58,42.049432,-95.956566,2017-08-24
21.13,34.28,42.049432,-95.956566,2017-08-25
21.66,0.15,42.049432,-95.956566,2017-08-26
20.83,0.48,42.049432,-95.956566,2017-08-27
18.59,0.01,42.049432,-95.956566,2017-08-28
19.62,0.0,42.049432,-95.956566,2017-08-29
20.68,0.0,42.049432,-95.956566,2017-08-30
21.66,0.06,42.049432,-95.956566,2017-08-31
19.46,1.11,42.049432,-95.956566,2017-09-01
21.26,0.0,42.049432,-95.956566,2017-09-02
22.89,0.0,42.049432,-95.956566,2017-09-03
19.98,0.0,42.049432,-95.956566,2017-09-04
15.28,0.0,42.049432,-95.956566,2017-09-05
14.6,0.0,42.049432,-95.956566,2017-09-06
17.37,0.0,42.049432,-95.956566,2017-09-07
20.24,0.0,42.049432,-95.956566,2017-09-08
20.55,1.66,42.049432,-95.956566,2017-09-09
22.24,0.52,42.049432,-95.956566,2017-09-10
21.97,0.38,42.049432,-95.956566,2017-09-11
22.05,0.0,42.049432,-95.956566,2017-09-12
22.69,0.0,42.049432,-95.956566,2017-09-13
24.41,0.04,42.049432,-95.956566,2017-09-14
25.02,4.52,42.049432,-95.956566,2017-09-15
18.87,4.43,42.049432,-95.956566,2017-09-16
15.04,0.0,42.049432,-95.956566,2017-09-17
16.47,12.99,42.049432,-95.956566,2017-09-18
23.4,0.5,42.049432,-95.956566,2017-09-19
20.11,0.18,42.049432,-95.956566,2017-09-20
23.8,0.0,42.049432,-95.956566,2017-09-21
28.02,0.0,42.049432,-95.956566,2017-09-22
26.38,0.22,42.049432,-95.956566,2017-09-23
22.37,20.89,42.049432,-95.956566,2017-09-24
15.4,28.82,42.049432,-95.956566,2017-09-25
13.93,1.49,42.049432,-95.956566,2017-09-26
15.03,0.0,42.049432,-95.956566,2017-09-27
16.05,0.0,42.049432,-95.956566,2017-09-28
16.64,0.0,42.049432,-95.956566,2017-09-29
16.82,1.48,42.049432,-95.956566,2017-09-30
