T2M,PRECTOTCORR,latitude,longitude,date
21.54,0.39,42.470328,-91.838666,2023-06-17
22.07,11.85,42.470328,-91.838666,2023-06-18
24.47,0.23,42.470328,-91.838666,2023-06-19
24.24,0.0,42.470328,-91.838666,2023-06-20
24.73,0.0,42.470328,-91.838666,2023-06-21
26.13,0.0,42.470328,-91.838666,2023-06-22
26.22,0.0,42.470328,-91.838666,2023-06-23
26.32,24.02,42.470328,-91.838666,2023-06-24
20.95,2.38,42.470328,-91.838666,2023-06-25
21.46,0.17,42.470328,-91.838666,2023-06-26
22.48,0.0,42.470328,-91.838666,2023-06-27
22.07,3.11,42.470328,-91.838666,2023-06-28
25.96,0.33,42.470328,-91.838666,2023-06-29
24.55,1.3,42.470328,-91.838666,2023-06-30
22.36,12.23,42.470328,-91.838666,2023-07-01
24.14,0.8,42.470328,-91.838666,2023-07-02
26.13,5.24,42.470328,-91.838666,2023-07-03
26.58,3.26,42.470328,-91.838666,2023-07-04
23.14,0.36,42.470328,-91.838666,2023-07-05
19.78,0.0,42.470328,-91.838666,2023-07-06
17.85,1.64,42.470328,-91.838666,2023-07-07
20.41,0.05,42.470328,-91.838666,2023-07-08
21.89,0.0,42.470328,-91.838666,2023-07-09
25.15,0.1,42.470328,-91.838666,2023-07-10
24.4,0.8,42.470328,-91.838666,2023-07-11
21.12,21.09,42.470328,-91.838666,2023-07-12
22.61,7.8,42.470328,-91.838666,2023-07-13
22.85,7.11,42.470328,-91.838666,2023-07-14
22.47,0.29,42.470328,-91.838666,2023-07-15
21.6,0.01,42.470328,-91.838666,2023-07-16
19.8,0.01,42.470328,-91.838666,2023-07-17
21.23,0.0,42.470328,-91.838666,2023-07-18
23.71,0.0,42.470328,-91.838666,2023-07-19
23.55,0.0,42.470328,-91.838666,2023-07-20
22.62,0.07,42.470328,-91.838666,2023-07-21
23.81,2.13,42.470328,-91.838666,2023-07-22
24.33,0.25,42.470328,-91.838666,2023-07-23
26.52,0.01,42.470328,-91.838666,2023-07-24
28.03,0.11,42.470328,-91.838666,2023-07-25
29.47,1.05,42.470328,-91.838666,2023-07-26
29.41,0.1,42.470328,-91.838666,2023-07-27
29.33,9.97,42.470328,-91.838666,2023-07-28
26.17,1.21,42.470328,-91.838666,2023-07-29
24.26,0.0,42.470328,-91.838666,2023-07-30
24.55,0.0,42.470328,-91.838666,2023-07-31
25.98,0.0,42.470328,-91.838666,2023-08-01
25.19,0.03,42.470328,-91.838666,2023-08-02
26.88,0.0,42.470328,-91.838666,2023-08-03
28.02,0.27,42.470328,-91.838666,2023-08-04
25.2,1.32,42.470328,-91.838666,2023-08-05
21.4,9.05,42.470328,-91.838666,2023-08-06
22.25,0.1,42.470328,-91.838666,2023-08-07
23.9,0.12,42.470328,-91.838666,2023-08-08
23.13,0.39,42.470328,-91.838666,2023-08-09
25.21,0.92,42.470328,-91.838666,2023-08-10
25.3,14.51,42.470328,-91.838666,2023-08-11
24.92,0.09,42.470328,-91.838666,2023-08-12
21.4,1.79,42.470328,-91.838666,2023-08-13
20.49,4.1,42.470328,-91.838666,2023-08-14
20.42,0.08,42.470328,-91.838666,2023-08-15
23.25,0.0,42.470328,-91.838666,2023-08-16
22.27,0.0,42.470328,-91.838666,2023-08-17
21.41,0.0,42.470328,-91.838666,2023-08-18
26.81,0.0,42.470328,-91.838666,2023-08-19
29.59,0.0,42.470328,-91.838666,2023-08-20
28.66,0.0,42.470328,-91.838666,2023-08-21
29.46,0.0,42.470328,-91.838666,2023-08-22
32.42,0.0,42.470328,-91.838666,2023-08-23
31.59,1.84,42.470328,-91.838666,2023-08-24
26.76,1.91,42.470328,-91.838666,2023-08-25
24.36,0.03,42.470328,-91.838666,2023-08-26
21.4,0.0,42.470328,-91.838666,2023-08-27
23.55,0.0,42.470328,-91.838666,2023-08-28
23.9,0.0,42.470328,-91.838666,2023-08-29
21.08,0.0,42.470328,-91.838666,2023-08-30
19.95,0.0,42.470328,-91.838666,2023-08-31
22.01,0.0,42.470328,-91.838666,2023-09-01
25.5,0.0,42.470328,-91.838666,2023-09-02
26.83,0.0,42.470328,-91.838666,2023-09-03
28.31,0.0,42.470328,-91.838666,2023-09-04
27.93,3.43,42.470328,-91.838666,2023-09-05
22.01,0.03,42.470328,-91.838666,2023-09-06
18.36,0.0,42.470328,-91.838666,2023-09-07
18.3,0.0,42.470328,-91.838666,2023-09-08
20.69,0.03,42.470328,-91.838666,2023-09-09
21.76,3.93,42.470328,-91.838666,2023-09-10
18.69,2.19,42.470328,-91.838666,2023-09-11
16.88,1.14,42.470328,-91.838666,2023-09-12
15.64,0.05,42.470328,-91.838666,2023-09-13
18.23,0.0,42.470328,-91.838666,2023-09-14
20.36,0.18,42.470328,-91.838666,2023-09-15
19.8,0.68,42.470328,-91.838666,2023-09-16
17.93,0.03,42.470328,-91.838666,2023-09-17
19.04,0.16,42.470328,-91.838666,2023-09-18
20.38,3.33,42.470328,-91.838666,2023-09-19
20.63,2.17,42.470328,-91.838666,2023-09-20
20.14,0.01,42.470328,-91.838666,2023-09-21
19.61,28.4,42.470328,-91.838666,2023-09-22
20.9,2.47,42.470328,-91.838666,2023-09-23
21.91,0.47,42.470328,-91.838666,2023-09-24
20.34,2.39,42.470328,-91.838666,2023-09-25
18.41,3.22,42.470328,-91.838666,2023-09-26
18.59,0.32,42.470328,-91.838666,2023-09-27
18.81,0.01,42.470328,-91.838666,2023-09-28
21.61,0.02,42.470328,-91.838666,2023-09-29
24.85,0.02,42.470328,-91.838666,2023-09-30
