T2M,PRECTOTCORR,latitude,longitude,date
3.02,0.36,43.274964,-91.382751,2019-04-01
4.04,1.7,43.274964,-91.382751,2019-04-02
4.3,0.16,43.274964,-91.382751,2019-04-03
3.59,0.73,43.274964,-91.382751,2019-04-04
7.74,0.07,43.274964,-91.382751,2019-04-05
11.0,0.66,43.274964,-91.382751,2019-04-06
11.83,3.63,43.274964,-91.382751,2019-04-07
12.51,0.07,43.274964,-91.382751,2019-04-08
7.59,0.0,43.274964,-91.382751,2019-04-09
0.27,16.13,43.274964,-91.382751,2019-04-10
0.35,16.9,43.274964,-91.382751,2019-04-11
0.27,0.23,43.274964,-91.382751,2019-04-12
0.62,0.02,43.274964,-91.382751,2019-04-13
1.17,0.0,43.274964,-91.382751,2019-04-14
5.3,0.21,43.274964,-91.382751,2019-04-15
11.5,1.84,43.274964,-91.382751,2019-04-16
11.01,14.91,43.274964,-91.382751,2019-04-17
6.2,0.3,43.274964,-91.382751,2019-04-18
7.48,0.0,43.274964,-91.382751,2019-04-19
10.33,0.0,43.274964,-91.382751,2019-04-20
15.23,0.0,43.274964,-91.382751,2019-04-21
14.6,14.44,43.274964,-91.382751,2019-04-22
9.57,0.25,43.274964,-91.382751,2019-04-23
11.82,0.0,43.274964,-91.382751,2019-04-24
10.91,4.27,43.274964,-91.382751,2019-04-25
7.98,0.0,43.274964,-91.382751,2019-04-26
2.53,9.66,43.274964,-91.382751,2019-04-27
4.45,0.11,43.274964,-91.382751,2019-04-28
7.53,3.32,43.274964,-91.382751,2019-04-29
5.97,5.51,43.274964,-91.382751,2019-04-30
6.27,4.88,43.274964,-91.382751,2019-05-01
9.38,0.05,43.274964,-91.382751,2019-05-02
9.35,0.0,43.274964,-91.382751,2019-05-03
11.65,0.2,43.274964,-91.382751,2019-05-04
13.82,5.0,43.274964,-91.382751,2019-05-05
10.9,2.36,43.274964,-91.382751,2019-05-06
9.81,0.01,43.274964,-91.382751,2019-05-07
7.96,23.59,43.274964,-91.382751,2019-05-08
6.11,0.46,43.274964,-91.382751,2019-05-09
8.73,0.0,43.274964,-91.382751,2019-05-10
8.92,0.22,43.274964,-91.382751,2019-05-11
7.54,0.0,43.274964,-91.382751,2019-05-12
11.53,0.01,43.274964,-91.382751,2019-05-13
12.82,0.01,43.274964,-91.382751,2019-05-14
16.43,0.91,43.274964,-91.382751,2019-05-15
19.55,2.05,43.274964,-91.382751,2019-05-16
11.36,14.5,43.274964,-91.382751,2019-05-17
14.2,23.14,43.274964,-91.382751,2019-05-18
9.42,10.8,43.274964,-91.382751,2019-05-19
8.28,0.06,43.274964,-91.382751,2019-05-20
8.64,11.76,43.274964,-91.382751,2019-05-21
14.87,0.38,43.274964,-91.382751,2019-05-22
13.42,0.01,43.274964,-91.382751,2019-05-23
15.75,25.81,43.274964,-91.382751,2019-05-24
17.42,0.03,43.274964,-91.382751,2019-05-25
16.42,0.01,43.274964,-91.382751,2019-05-26
16.53,30.68,43.274964,-91.382751,2019-05-27
13.28,0.76,43.274964,-91.382751,2019-05-28
15.83,0.99,43.274964,-91.382751,2019-05-29
19.11,2.59,43.274964,-91.382751,2019-05-30
20.11,2.04,43.274964,-91.382751,2019-05-31
18.71,0.96,43.274964,-91.382751,2019-06-01
15.36,0.0,43.274964,-91.382751,2019-06-02
15.99,1.39,43.274964,-91.382751,2019-06-03
19.42,12.05,43.274964,-91.382751,2019-06-04
21.51,5.22,43.274964,-91.382751,2019-06-05
21.41,0.0,43.274964,-91.382751,2019-06-06
21.5,0.0,43.274964,-91.382751,2019-06-07
20.14,0.0,43.274964,-91.382751,2019-06-08
18.51,2.01,43.274964,-91.382751,2019-06-09
16.64,0.0,43.274964,-91.382751,2019-06-10
16.55,5.98,43.274964,-91.382751,2019-06-11
14.59,13.78,43.274964,-91.382751,2019-06-12
13.56,0.0,43.274964,-91.382751,2019-06-13
16.73,0.92,43.274964,-91.382751,2019-06-14
18.91,26.97,43.274964,-91.382751,2019-06-15
15.05,5.04,43.274964,-91.382751,2019-06-16
18.72,0.49,43.274964,-91.382751,2019-06-17
18.73,5.19,43.274964,-91.382751,2019-06-18
18.57,0.36,43.274964,-91.382751,2019-06-19
17.29,0.09,43.274964,-91.382751,2019-06-20
17.0,1.67,43.274964,-91.382751,2019-06-21
18.21,4.11,43.274964,-91.382751,2019-06-22
21.65,14.43,43.274964,-91.382751,2019-06-23
19.47,2.92,43.274964,-91.382751,2019-06-24
20.36,0.68,43.274964,-91.382751,2019-06-25
22.26,0.0,43.274964,-91.382751,2019-06-26
23.59,24.59,43.274964,-91.382751,2019-06-27
23.96,11.64,43.274964,-91.382751,2019-06-28
26.25,0.11,43.274964,-91.382751,2019-06-29
25.36,13.95,43.274964,-91.382751,2019-06-30
25.23,18.26,43.274964,-91.382751,2019-07-01
23.85,3.98,43.274964,-91.382751,2019-07-02
23.93,5.49,43.274964,-91.382751,2019-07-03
24.12,2.89,43.274964,-91.382751,2019-07-04
24.64,4.86,43.274964,-91.382751,2019-07-05
22.26,8.21,43.274964,-91.382751,2019-07-06
21.29,0.13,43.274964,-91.382751,2019-07-07
22.23,0.01,43.274964,-91.382751,2019-07-08
23.42,8.04,43.274964,-91.382751,2019-07-09
22.54,0.7,43.274964,-91.382751,2019-07-10
21.17,0.02,43.274964,-91.382751,2019-07-11
23.03,0.05,43.274964,-91.382751,2019-07-12
24.26,0.07,43.274964,-91.382751,2019-07-13
25.03,1.3,43.274964,-91.382751,2019-07-14
24.97,3.87,43.274964,-91.382751,2019-07-15
24.67,7.45,43.274964,-91.382751,2019-07-16
25.0,8.07,43.274964,-91.382751,2019-07-17
26.28,36.68,43.274964,-91.382751,2019-07-18
28.11,14.33,43.274964,-91.382751,2019-07-19
24.66,10.23,43.274964,-91.382751,2019-07-20
21.22,1.07,43.274964,-91.382751,2019-07-21
19.07,0.03,43.274964,-91.382751,2019-07-22
19.83,1.66,43.274964,-91.382751,2019-07-23
21.35,0.06,43.274964,-91.382751,2019-07-24
21.56,0.0,43.274964,-91.382751,2019-07-25
23.57,1.17,43.274964,-91.382751,2019-07-26
24.23,0.06,43.274964,-91.382751,2019-07-27
23.52,12.42,43.274964,-91.382751,2019-07-28
21.58,3.25,43.274964,-91.382751,2019-07-29
17.81,0.03,43.274964,-91.382751,2019-07-30
19.59,0.0,43.274964,-91.382751,2019-07-31
21.64,0.0,43.274964,-91.382751,2019-08-01
23.28,0.0,43.274964,-91.382751,2019-08-02
24.12,0.54,43.274964,-91.382751,2019-08-03
24.1,0.37,43.274964,-91.382751,2019-08-04
23.7,19.66,43.274964,-91.382751,2019-08-05
22.55,2.05,43.274964,-91.382751,2019-08-06
22.64,0.6,43.274964,-91.382751,2019-08-07
19.08,0.0,43.274964,-91.382751,2019-08-08
18.72,0.0,43.274964,-91.382751,2019-08-09
20.34,3.5,43.274964,-91.382751,2019-08-10
22.83,2.92,43.274964,-91.382751,2019-08-11
22.51,6.42,43.274964,-91.382751,2019-08-12
22.34,8.14,43.274964,-91.382751,2019-08-13
18.99,2.88,43.274964,-91.382751,2019-08-14
20.23,0.88,43.274964,-91.382751,2019-08-15
20.33,0.78,43.274964,-91.382751,2019-08-16
22.0,2.04,43.274964,-91.382751,2019-08-17
20.71,8.08,43.274964,-91.382751,2019-08-18
20.01,0.0,43.274964,-91.382751,2019-08-19
21.65,2.15,43.274964,-91.382751,2019-08-20
19.91,0.07,43.274964,-91.382751,2019-08-21
18.26,0.0,43.274964,-91.382751,2019-08-22
17.81,0.0,43.274964,-91.382751,2019-08-23
17.35,0.0,43.274964,-91.382751,2019-08-24
17.46,0.02,43.274964,-91.382751,2019-08-25
19.46,4.78,43.274964,-91.382751,2019-08-26
18.22,0.49,43.274964,-91.382751,2019-08-27
16.18,0.01,43.274964,-91.382751,2019-08-28
18.02,0.03,43.274964,-91.382751,2019-08-29
16.35,0.02,43.274964,-91.382751,2019-08-30
16.49,0.09,43.274964,-91.382751,2019-08-31
17.98,0.0,43.274964,-91.382751,2019-09-01
21.24,13.07,43.274964,-91.382751,2019-09-02
21.09,5.25,43.274964,-91.382751,2019-09-03
15.79,0.01,43.274964,-91.382751,2019-09-04
17.71,0.02,43.274964,-91.382751,2019-09-05
18.24,0.01,43.274964,-91.382751,2019-09-06
16.17,0.3,43.274964,-91.382751,2019-09-07
15.35,1.39,43.274964,-91.382751,2019-09-08
17.65,20.79,43.274964,-91.382751,2019-09-09
22.92,7.27,43.274964,-91.382751,2019-09-10
22.15,21.9,43.274964,-91.382751,2019-09-11
19.3,61.37,43.274964,-91.382751,2019-09-12
15.91,1.35,43.274964,-91.382751,2019-09-13
17.04,1.47,43.274964,-91.382751,2019-09-14
21.49,1.3,43.274964,-91.382751,2019-09-15
20.67,0.0,43.274964,-91.382751,2019-09-16
20.71,0.01,43.274964,-91.382751,2019-09-17
21.75,8.19,43.274964,-91.382751,2019-09-18
21.54,31.84,43.274964,-91.382751,2019-09-19
21.34,0.43,43.274964,-91.382751,2019-09-20
22.36,11.27,43.274964,-91.382751,2019-09-21
18.36,9.5,43.274964,-91.382751,2019-09-22
15.63,0.05,43.274964,-91.382751,2019-09-23
19.72,6.38,43.274964,-91.382751,2019-09-24
17.04,0.97,43.274964,-91.382751,2019-09-25
13.97,0.12,43.274964,-91.382751,2019-09-26
15.49,4.6,43.274964,-91.382751,2019-09-27
11.65,2.8,43.274964,-91.382751,2019-09-28
14.05,3.3,43.274964,-91.382751,2019-09-29
22.69,3.37,43.274964,-91.382751,2019-09-30
