T2M,PRECTOTCORR,latitude,longitude,date
1.44,1.7,43.378124,-93.743488,2022-04-01
3.89,4.89,43.378124,-93.743488,2022-04-02
1.58,0.39,43.378124,-93.743488,2022-04-03
3.83,0.1,43.378124,-93.743488,2022-04-04
4.82,1.11,43.378124,-93.743488,2022-04-05
3.61,1.97,43.378124,-93.743488,2022-04-06
1.38,1.98,43.378124,-93.743488,2022-04-07
2.43,0.08,43.378124,-93.743488,2022-04-08
3.99,0.0,43.378124,-93.743488,2022-04-09
8.94,0.0,43.378124,-93.743488,2022-04-10
8.73,0.0,43.378124,-93.743488,2022-04-11
12.37,33.23,43.378124,-93.743488,2022-04-12
4.58,2.56,43.378124,-93.743488,2022-04-13
-0.62,0.01,43.378124,-93.743488,2022-04-14
-1.29,0.0,43.378124,-93.743488,2022-04-15
-0.55,0.0,43.378124,-93.743488,2022-04-16
-0.08,1.08,43.378124,-93.743488,2022-04-17
-0.16,0.02,43.378124,-93.743488,2022-04-18
2.46,0.0,43.378124,-93.743488,2022-04-19
5.3,9.83,43.378124,-93.743488,2022-04-20
8.14,0.46,43.378124,-93.743488,2022-04-21
13.51,11.7,43.378124,-93.743488,2022-04-22
18.57,6.86,43.378124,-93.743488,2022-04-23
7.2,0.39,43.378124,-93.743488,2022-04-24
0.88,0.09,43.378124,-93.743488,2022-04-25
1.88,0.0,43.378124,-93.743488,2022-04-26
2.93,3.61,43.378124,-93.743488,2022-04-27
7.3,21.22,43.378124,-93.743488,2022-04-28
12.29,4.36,43.378124,-93.743488,2022-04-29
12.87,9.87,43.378124,-93.743488,2022-04-30
6.39,1.68,43.378124,-93.743488,2022-05-01
5.83,0.74,43.378124,-93.743488,2022-05-02
8.17,4.7,43.378124,-93.743488,2022-05-03
10.05,0.01,43.378124,-93.743488,2022-05-04
10.62,0.87,43.378124,-93.743488,2022-05-05
13.3,0.0,43.378124,-93.743488,2022-05-06
13.76,0.0,43.378124,-93.743488,2022-05-07
13.25,4.44,43.378124,-93.743488,2022-05-08
20.31,1.36,43.378124,-93.743488,2022-05-09
18.95,0.04,43.378124,-93.743488,2022-05-10
22.16,8.08,43.378124,-93.743488,2022-05-11
24.9,0.94,43.378124,-93.743488,2022-05-12
20.81,0.49,43.378124,-93.743488,2022-05-13
18.24,0.14,43.378124,-93.743488,2022-05-14
16.33,0.0,43.378124,-93.743488,2022-05-15
16.27,0.0,43.378124,-93.743488,2022-05-16
13.58,6.19,43.378124,-93.743488,2022-05-17
17.5,2.69,43.378124,-93.743488,2022-05-18
19.27,6.66,43.378124,-93.743488,2022-05-19
14.26,2.3,43.378124,-93.743488,2022-05-20
8.82,0.0,43.378124,-93.743488,2022-05-21
9.23,0.0,43.378124,-93.743488,2022-05-22
10.63,0.0,43.378124,-93.743488,2022-05-23
12.88,8.58,43.378124,-93.743488,2022-05-24
11.19,16.15,43.378124,-93.743488,2022-05-25
10.53,4.02,43.378124,-93.743488,2022-05-26
16.37,0.0,43.378124,-93.743488,2022-05-27
21.52,0.61,43.378124,-93.743488,2022-05-28
22.45,1.21,43.378124,-93.743488,2022-05-29
23.72,4.73,43.378124,-93.743488,2022-05-30
18.36,0.05,43.378124,-93.743488,2022-05-31
15.02,0.0,43.378124,-93.743488,2022-06-01
16.88,0.0,43.378124,-93.743488,2022-06-02
15.99,0.27,43.378124,-93.743488,2022-06-03
15.85,8.74,43.378124,-93.743488,2022-06-04
17.88,11.28,43.378124,-93.743488,2022-06-05
17.9,3.43,43.378124,-93.743488,2022-06-06
18.18,5.94,43.378124,-93.743488,2022-06-07
18.07,0.49,43.378124,-93.743488,2022-06-08
18.67,0.14,43.378124,-93.743488,2022-06-09
19.35,2.61,43.378124,-93.743488,2022-06-10
20.61,1.39,43.378124,-93.743488,2022-06-11
23.82,0.29,43.378124,-93.743488,2022-06-12
25.21,9.68,43.378124,-93.743488,2022-06-13
27.26,2.19,43.378124,-93.743488,2022-06-14
20.75,17.58,43.378124,-93.743488,2022-06-15
21.15,0.0,43.378124,-93.743488,2022-06-16
21.59,0.0,43.378124,-93.743488,2022-06-17
21.72,0.0,43.378124,-93.743488,2022-06-18
24.78,0.01,43.378124,-93.743488,2022-06-19
27.61,0.21,43.378124,-93.743488,2022-06-20
25.27,0.29,43.378124,-93.743488,2022-06-21
23.76,0.0,43.378124,-93.743488,2022-06-22
25.41,0.0,43.378124,-93.743488,2022-06-23
24.35,9.29,43.378124,-93.743488,2022-06-24
21.67,14.55,43.378124,-93.743488,2022-06-25
18.32,0.0,43.378124,-93.743488,2022-06-26
20.48,0.01,43.378124,-93.743488,2022-06-27
22.31,0.41,43.378124,-93.743488,2022-06-28
24.31,0.47,43.378124,-93.743488,2022-06-29
26.08,0.47,43.378124,-93.743488,2022-06-30
23.37,0.0,43.378124,-93.743488,2022-07-01
22.38,1.34,43.378124,-93.743488,2022-07-02
23.82,0.21,43.378124,-93.743488,2022-07-03
25.74,15.68,43.378124,-93.743488,2022-07-04
26.3,30.4,43.378124,-93.743488,2022-07-05
23.63,2.74,43.378124,-93.743488,2022-07-06
24.18,1.76,43.378124,-93.743488,2022-07-07
24.25,4.24,43.378124,-93.743488,2022-07-08
22.4,0.04,43.378124,-93.743488,2022-07-09
24.84,1.01,43.378124,-93.743488,2022-07-10
24.07,0.68,43.378124,-93.743488,2022-07-11
22.97,0.44,43.378124,-93.743488,2022-07-12
22.93,0.16,43.378124,-93.743488,2022-07-13
24.22,1.65,43.378124,-93.743488,2022-07-14
26.37,1.51,43.378124,-93.743488,2022-07-15
23.58,0.02,43.378124,-93.743488,2022-07-16
24.86,0.51,43.378124,-93.743488,2022-07-17
27.19,0.5,43.378124,-93.743488,2022-07-18
26.93,0.41,43.378124,-93.743488,2022-07-19
25.71,0.0,43.378124,-93.743488,2022-07-20
25.2,0.42,43.378124,-93.743488,2022-07-21
26.93,0.07,43.378124,-93.743488,2022-07-22
27.3,26.04,43.378124,-93.743488,2022-07-23
22.09,0.09,43.378124,-93.743488,2022-07-24
21.36,0.41,43.378124,-93.743488,2022-07-25
23.08,3.34,43.378124,-93.743488,2022-07-26
23.42,3.16,43.378124,-93.743488,2022-07-27
20.18,0.23,43.378124,-93.743488,2022-07-28
20.88,0.0,43.378124,-93.743488,2022-07-29
22.43,0.0,43.378124,-93.743488,2022-07-30
24.25,1.48,43.378124,-93.743488,2022-07-31
24.63,0.0,43.378124,-93.743488,2022-08-01
28.62,0.27,43.378124,-93.743488,2022-08-02
26.86,0.85,43.378124,-93.743488,2022-08-03
22.72,0.0,43.378124,-93.743488,2022-08-04
25.59,0.0,43.378124,-93.743488,2022-08-05
25.78,48.87,43.378124,-93.743488,2022-08-06
23.01,9.81,43.378124,-93.743488,2022-08-07
19.44,0.09,43.378124,-93.743488,2022-08-08
20.41,0.0,43.378124,-93.743488,2022-08-09
23.49,0.0,43.378124,-93.743488,2022-08-10
22.0,1.59,43.378124,-93.743488,2022-08-11
21.87,6.29,43.378124,-93.743488,2022-08-12
22.03,3.24,43.378124,-93.743488,2022-08-13
19.96,0.0,43.378124,-93.743488,2022-08-14
18.99,0.08,43.378124,-93.743488,2022-08-15
21.05,0.01,43.378124,-93.743488,2022-08-16
21.98,0.09,43.378124,-93.743488,2022-08-17
23.21,10.27,43.378124,-93.743488,2022-08-18
19.73,10.84,43.378124,-93.743488,2022-08-19
20.07,1.95,43.378124,-93.743488,2022-08-20
21.47,0.08,43.378124,-93.743488,2022-08-21
21.08,0.0,43.378124,-93.743488,2022-08-22
22.28,0.07,43.378124,-93.743488,2022-08-23
21.5,2.34,43.378124,-93.743488,2022-08-24
21.93,0.11,43.378124,-93.743488,2022-08-25
21.16,0.01,43.378124,-93.743488,2022-08-26
23.26,28.87,43.378124,-93.743488,2022-08-27
23.78,13.37,43.378124,-93.743488,2022-08-28
21.19,0.47,43.378124,-93.743488,2022-08-29
19.73,0.0,43.378124,-93.743488,2022-08-30
22.52,0.0,43.378124,-93.743488,2022-08-31
23.27,0.09,43.378124,-93.743488,2022-09-01
24.59,0.68,43.378124,-93.743488,2022-09-02
19.15,0.0,43.378124,-93.743488,2022-09-03
17.7,0.0,43.378124,-93.743488,2022-09-04
18.73,0.01,43.378124,-93.743488,2022-09-05
