T2M,PRECTOTCORR,latitude,longitude,date
22.93,0.01,43.082646,-96.17801,2018-07-07
23.13,0.0,43.082646,-96.17801,2018-07-08
24.34,0.0,43.082646,-96.17801,2018-07-09
25.52,0.72,43.082646,-96.17801,2018-07-10
26.12,0.0,43.082646,-96.17801,2018-07-11
26.88,12.54,43.082646,-96.17801,2018-07-12
21.99,25.14,43.082646,-96.17801,2018-07-13
22.66,0.23,43.082646,-96.17801,2018-07-14
23.8,1.97,43.082646,-96.17801,2018-07-15
21.52,0.04,43.082646,-96.17801,2018-07-16
23.52,0.08,43.082646,-96.17801,2018-07-17
21.89,1.79,43.082646,-96.17801,2018-07-18
22.36,1.21,43.082646,-96.17801,2018-07-19
21.41,0.07,43.082646,-96.17801,2018-07-20
21.49,0.0,43.082646,-96.17801,2018-07-21
20.86,0.99,43.082646,-96.17801,2018-07-22
22.1,3.26,43.082646,-96.17801,2018-07-23
21.23,0.0,43.082646,-96.17801,2018-07-24
20.59,0.2,43.082646,-96.17801,2018-07-25
18.6,0.0,43.082646,-96.17801,2018-07-26
17.92,0.18,43.082646,-96.17801,2018-07-27
19.51,0.2,43.082646,-96.17801,2018-07-28
19.02,1.18,43.082646,-96.17801,2018-07-29
19.48,0.66,43.082646,-96.17801,2018-07-30
20.89,0.0,43.082646,-96.17801,2018-07-31
19.84,0.21,43.082646,-96.17801,2018-08-01
19.59,0.5,43.082646,-96.17801,2018-08-02
24.99,2.81,43.082646,-96.17801,2018-08-03
22.99,34.27,43.082646,-96.17801,2018-08-04
21.88,7.73,43.082646,-96.17801,2018-08-05
22.51,9.48,43.082646,-96.17801,2018-08-06
21.6,2.43,43.082646,-96.17801,2018-08-07
23.29,0.01,43.082646,-96.17801,2018-08-08
22.79,0.0,43.082646,-96.17801,2018-08-09
22.67,0.0,43.082646,-96.17801,2018-08-10
23.29,0.0,43.082646,-96.17801,2018-08-11
23.02,0.0,43.082646,-96.17801,2018-08-12
24.35,0.0,43.082646,-96.17801,2018-08-13
23.89,5.49,43.082646,-96.17801,2018-08-14
22.48,3.37,43.082646,-96.17801,2018-08-15
20.84,22.15,43.082646,-96.17801,2018-08-16
21.85,0.17,43.082646,-96.17801,2018-08-17
21.19,0.01,43.082646,-96.17801,2018-08-18
21.18,17.61,43.082646,-96.17801,2018-08-19
19.79,15.33,43.082646,-96.17801,2018-08-20
17.11,0.1,43.082646,-96.17801,2018-08-21
17.58,0.0,43.082646,-96.17801,2018-08-22
19.06,0.35,43.082646,-96.17801,2018-08-23
21.99,0.59,43.082646,-96.17801,2018-08-24
22.44,0.02,43.082646,-96.17801,2018-08-25
24.71,2.27,43.082646,-96.17801,2018-08-26
25.53,6.75,43.082646,-96.17801,2018-08-27
16.95,6.24,43.082646,-96.17801,2018-08-28
16.52,0.0,43.082646,-96.17801,2018-08-29
19.72,0.04,43.082646,-96.17801,2018-08-30
23.91,0.19,43.082646,-96.17801,2018-08-31
23.02,1.11,43.082646,-96.17801,2018-09-01
22.33,2.02,43.082646,-96.17801,2018-09-02
21.64,4.73,43.082646,-96.17801,2018-09-03
22.16,43.29,43.082646,-96.17801,2018-09-04
18.78,3.82,43.082646,-96.17801,2018-09-05
16.54,0.0,43.082646,-96.17801,2018-09-06
15.48,0.18,43.082646,-96.17801,2018-09-07
15.64,0.0,43.082646,-96.17801,2018-09-08
16.05,0.0,43.082646,-96.17801,2018-09-09
18.72,0.0,43.082646,-96.17801,2018-09-10
20.7,0.0,43.082646,-96.17801,2018-09-11
21.14,0.0,43.082646,-96.17801,2018-09-12
22.47,0.01,43.082646,-96.17801,2018-09-13
24.66,0.01,43.082646,-96.17801,2018-09-14
25.21,0.0,43.082646,-96.17801,2018-09-15
24.77,0.0,43.082646,-96.17801,2018-09-16
25.27,2.59,43.082646,-96.17801,2018-09-17
18.77,25.57,43.082646,-96.17801,2018-09-18
19.67,66.76,43.082646,-96.17801,2018-09-19
20.45,28.01,43.082646,-96.17801,2018-09-20
11.31,0.02,43.082646,-96.17801,2018-09-21
11.99,0.0,43.082646,-96.17801,2018-09-22
16.0,0.0,43.082646,-96.17801,2018-09-23
15.69,0.61,43.082646,-96.17801,2018-09-24
11.52,1.77,43.082646,-96.17801,2018-09-25
11.47,0.0,43.082646,-96.17801,2018-09-26
12.12,0.14,43.082646,-96.17801,2018-09-27
8.9,0.05,43.082646,-96.17801,2018-09-28
6.86,0.22,43.082646,-96.17801,2018-09-29
9.04,0.33,43.082646,-96.17801,2018-09-30
