T2M,PRECTOTCORR,latitude,longitude,date
1.09,2.42,43.348564,-92.784466,2016-04-01
-1.51,0.08,43.348564,-92.784466,2016-04-02
6.97,0.0,43.348564,-92.784466,2016-04-03
-0.63,0.0,43.348564,-92.784466,2016-04-04
0.47,1.93,43.348564,-92.784466,2016-04-05
3.23,1.24,43.348564,-92.784466,2016-04-06
2.38,0.23,43.348564,-92.784466,2016-04-07
-1.18,0.23,43.348564,-92.784466,2016-04-08
-1.1,0.0,43.348564,-92.784466,2016-04-09
6.4,0.05,43.348564,-92.784466,2016-04-10
0.64,0.0,43.348564,-92.784466,2016-04-11
3.16,0.01,43.348564,-92.784466,2016-04-12
9.3,0.02,43.348564,-92.784466,2016-04-13
11.89,0.0,43.348564,-92.784466,2016-04-14
13.8,0.0,43.348564,-92.784466,2016-04-15
16.84,0.0,43.348564,-92.784466,2016-04-16
16.84,0.02,43.348564,-92.784466,2016-04-17
16.7,2.43,43.348564,-92.784466,2016-04-18
12.35,2.68,43.348564,-92.784466,2016-04-19
11.58,6.89,43.348564,-92.784466,2016-04-20
12.85,0.37,43.348564,-92.784466,2016-04-21
10.23,0.03,43.348564,-92.784466,2016-04-22
11.43,0.54,43.348564,-92.784466,2016-04-23
15.7,0.45,43.348564,-92.784466,2016-04-24
16.26,1.42,43.348564,-92.784466,2016-04-25
9.42,0.09,43.348564,-92.784466,2016-04-26
6.02,7.01,43.348564,-92.784466,2016-04-27
4.46,7.12,43.348564,-92.784466,2016-04-28
7.21,0.05,43.348564,-92.784466,2016-04-29
5.6,14.82,43.348564,-92.784466,2016-04-30
8.1,1.97,43.348564,-92.784466,2016-05-01
11.11,0.0,43.348564,-92.784466,2016-05-02
12.58,0.27,43.348564,-92.784466,2016-05-03
10.28,0.0,43.348564,-92.784466,2016-05-04
12.14,0.0,43.348564,-92.784466,2016-05-05
19.03,0.12,43.348564,-92.784466,2016-05-06
14.08,0.09,43.348564,-92.784466,2016-05-07
14.4,0.0,43.348564,-92.784466,2016-05-08
11.79,14.72,43.348564,-92.784466,2016-05-09
13.56,3.68,43.348564,-92.784466,2016-05-10
13.15,4.26,43.348564,-92.784466,2016-05-11
10.78,0.22,43.348564,-92.784466,2016-05-12
6.29,5.51,43.348564,-92.784466,2016-05-13
4.55,0.0,43.348564,-92.784466,2016-05-14
8.16,0.0,43.348564,-92.784466,2016-05-15
12.63,0.29,43.348564,-92.784466,2016-05-16
11.19,0.4,43.348564,-92.784466,2016-05-17
12.65,0.0,43.348564,-92.784466,2016-05-18
13.8,0.0,43.348564,-92.784466,2016-05-19
15.01,0.0,43.348564,-92.784466,2016-05-20
17.19,0.0,43.348564,-92.784466,2016-05-21
18.13,0.0,43.348564,-92.784466,2016-05-22
19.32,3.24,43.348564,-92.784466,2016-05-23
21.18,3.53,43.348564,-92.784466,2016-05-24
19.9,13.46,43.348564,-92.784466,2016-05-25
21.57,7.9,43.348564,-92.784466,2016-05-26
19.65,7.93,43.348564,-92.784466,2016-05-27
19.49,12.26,43.348564,-92.784466,2016-05-28
19.11,0.68,43.348564,-92.784466,2016-05-29
20.01,2.33,43.348564,-92.784466,2016-05-30
19.4,13.23,43.348564,-92.784466,2016-05-31
16.27,0.15,43.348564,-92.784466,2016-06-01
16.45,0.0,43.348564,-92.784466,2016-06-02
19.41,14.23,43.348564,-92.784466,2016-06-03
17.9,6.09,43.348564,-92.784466,2016-06-04
18.5,0.79,43.348564,-92.784466,2016-06-05
16.25,0.22,43.348564,-92.784466,2016-06-06
14.66,0.0,43.348564,-92.784466,2016-06-07
18.57,14.58,43.348564,-92.784466,2016-06-08
22.25,2.94,43.348564,-92.784466,2016-06-09
25.05,15.56,43.348564,-92.784466,2016-06-10
25.73,4.29,43.348564,-92.784466,2016-06-11
19.29,8.05,43.348564,-92.784466,2016-06-12
21.11,2.36,43.348564,-92.784466,2016-06-13
22.97,34.12,43.348564,-92.784466,2016-06-14
22.93,4.82,43.348564,-92.784466,2016-06-15
19.8,0.21,43.348564,-92.784466,2016-06-16
21.91,0.02,43.348564,-92.784466,2016-06-17
22.82,0.01,43.348564,-92.784466,2016-06-18
23.33,0.27,43.348564,-92.784466,2016-06-19
21.46,2.76,43.348564,-92.784466,2016-06-20
19.99,0.38,43.348564,-92.784466,2016-06-21
21.75,14.99,43.348564,-92.784466,2016-06-22
17.94,0.15,43.348564,-92.784466,2016-06-23
20.36,0.0,43.348564,-92.784466,2016-06-24
24.51,12.46,43.348564,-92.784466,2016-06-25
23.0,0.18,43.348564,-92.784466,2016-06-26
19.8,0.14,43.348564,-92.784466,2016-06-27
17.59,0.0,43.348564,-92.784466,2016-06-28
19.26,0.01,43.348564,-92.784466,2016-06-29
19.28,11.31,43.348564,-92.784466,2016-06-30
17.03,0.35,43.348564,-92.784466,2016-07-01
18.4,0.0,43.348564,-92.784466,2016-07-02
18.0,0.0,43.348564,-92.784466,2016-07-03
19.05,0.01,43.348564,-92.784466,2016-07-04
22.52,14.21,43.348564,-92.784466,2016-07-05
23.16,7.77,43.348564,-92.784466,2016-07-06
23.11,18.78,43.348564,-92.784466,2016-07-07
20.55,0.26,43.348564,-92.784466,2016-07-08
20.08,0.0,43.348564,-92.784466,2016-07-09
21.89,14.72,43.348564,-92.784466,2016-07-10
25.49,6.61,43.348564,-92.784466,2016-07-11
23.17,8.91,43.348564,-92.784466,2016-07-12
22.53,0.62,43.348564,-92.784466,2016-07-13
19.64,0.1,43.348564,-92.784466,2016-07-14
18.82,0.42,43.348564,-92.784466,2016-07-15
20.29,2.16,43.348564,-92.784466,2016-07-16
21.81,44.68,43.348564,-92.784466,2016-07-17
22.55,0.0,43.348564,-92.784466,2016-07-18
21.97,4.3,43.348564,-92.784466,2016-07-19
25.58,1.44,43.348564,-92.784466,2016-07-20
27.3,0.33,43.348564,-92.784466,2016-07-21
26.31,1.47,43.348564,-92.784466,2016-07-22
25.07,29.71,43.348564,-92.784466,2016-07-23
23.95,1.91,43.348564,-92.784466,2016-07-24
22.31,0.0,43.348564,-92.784466,2016-07-25
23.43,0.0,43.348564,-92.784466,2016-07-26
22.85,1.55,43.348564,-92.784466,2016-07-27
20.08,3.83,43.348564,-92.784466,2016-07-28
17.58,4.8,43.348564,-92.784466,2016-07-29
20.56,5.14,43.348564,-92.784466,2016-07-30
21.46,0.61,43.348564,-92.784466,2016-07-31
22.57,1.01,43.348564,-92.784466,2016-08-01
23.76,0.04,43.348564,-92.784466,2016-08-02
24.94,0.07,43.348564,-92.784466,2016-08-03
24.66,20.54,43.348564,-92.784466,2016-08-04
19.69,0.0,43.348564,-92.784466,2016-08-05
19.84,0.78,43.348564,-92.784466,2016-08-06
20.47,0.02,43.348564,-92.784466,2016-08-07
20.19,0.01,43.348564,-92.784466,2016-08-08
22.88,0.22,43.348564,-92.784466,2016-08-09
24.42,10.51,43.348564,-92.784466,2016-08-10
24.83,20.52,43.348564,-92.784466,2016-08-11
20.98,17.92,43.348564,-92.784466,2016-08-12
21.06,0.17,43.348564,-92.784466,2016-08-13
20.82,0.02,43.348564,-92.784466,2016-08-14
21.12,0.0,43.348564,-92.784466,2016-08-15
22.0,4.96,43.348564,-92.784466,2016-08-16
22.94,1.87,43.348564,-92.784466,2016-08-17
23.7,6.49,43.348564,-92.784466,2016-08-18
22.33,19.11,43.348564,-92.784466,2016-08-19
18.01,9.69,43.348564,-92.784466,2016-08-20
16.27,1.29,43.348564,-92.784466,2016-08-21
18.67,0.0,43.348564,-92.784466,2016-08-22
20.72,36.66,43.348564,-92.784466,2016-08-23
21.79,18.87,43.348564,-92.784466,2016-08-24
18.47,0.0,43.348564,-92.784466,2016-08-25
16.52,0.79,43.348564,-92.784466,2016-08-26
18.61,3.9,43.348564,-92.784466,2016-08-27
20.96,0.23,43.348564,-92.784466,2016-08-28
21.87,0.65,43.348564,-92.784466,2016-08-29
20.67,0.26,43.348564,-92.784466,2016-08-30
17.61,0.0,43.348564,-92.784466,2016-08-31
16.44,0.0,43.348564,-92.784466,2016-09-01
15.88,0.0,43.348564,-92.784466,2016-09-02
16.36,0.0,43.348564,-92.784466,2016-09-03
18.97,0.69,43.348564,-92.784466,2016-09-04
22.34,6.89,43.348564,-92.784466,2016-09-05
24.49,14.63,43.348564,-92.784466,2016-09-06
20.57,33.75,43.348564,-92.784466,2016-09-07
19.57,2.94,43.348564,-92.784466,2016-09-08
19.21,30.48,43.348564,-92.784466,2016-09-09
15.34,3.34,43.348564,-92.784466,2016-09-10
16.32,0.0,43.348564,-92.784466,2016-09-11
19.05,1.01,43.348564,-92.784466,2016-09-12
15.56,6.54,43.348564,-92.784466,2016-09-13
14.26,0.04,43.348564,-92.784466,2016-09-14
18.18,28.65,43.348564,-92.784466,2016-09-15
