T2M,PRECTOTCORR,latitude,longitude,date
4.67,0.28,40.735334,-94.244251,2022-04-01
8.39,0.84,40.735334,-94.244251,2022-04-02
7.91,2.49,40.735334,-94.244251,2022-04-03
6.58,0.01,40.735334,-94.244251,2022-04-04
8.8,4.32,40.735334,-94.244251,2022-04-05
7.33,0.07,40.735334,-94.244251,2022-04-06
3.74,0.85,40.735334,-94.244251,2022-04-07
3.26,0.1,40.735334,-94.244251,2022-04-08
5.99,0.0,40.735334,-94.244251,2022-04-09
11.32,0.0,40.735334,-94.244251,2022-04-10
9.42,0.0,40.735334,-94.244251,2022-04-11
16.6,8.8,40.735334,-94.244251,2022-04-12
6.35,0.97,40.735334,-94.244251,2022-04-13
5.0,0.04,40.735334,-94.244251,2022-04-14
4.25,0.02,40.735334,-94.244251,2022-04-15
4.24,0.0,40.735334,-94.244251,2022-04-16
3.37,3.31,40.735334,-94.244251,2022-04-17
3.18,0.09,40.735334,-94.244251,2022-04-18
5.03,0.0,40.735334,-94.244251,2022-04-19
10.11,4.43,40.735334,-94.244251,2022-04-20
12.78,0.18,40.735334,-94.244251,2022-04-21
20.85,2.93,40.735334,-94.244251,2022-04-22
19.93,9.15,40.735334,-94.244251,2022-04-23
10.97,0.0,40.735334,-94.244251,2022-04-24
6.64,0.08,40.735334,-94.244251,2022-04-25
8.89,0.0,40.735334,-94.244251,2022-04-26
15.31,0.0,40.735334,-94.244251,2022-04-27
16.68,2.13,40.735334,-94.244251,2022-04-28
16.26,24.55,40.735334,-94.244251,2022-04-29
12.99,10.77,40.735334,-94.244251,2022-04-30
11.03,0.02,40.735334,-94.244251,2022-05-01
6.88,16.6,40.735334,-94.244251,2022-05-02
8.45,0.56,40.735334,-94.244251,2022-05-03
10.67,0.07,40.735334,-94.244251,2022-05-04
12.85,4.62,40.735334,-94.244251,2022-05-05
14.3,1.3,40.735334,-94.244251,2022-05-06
15.12,0.0,40.735334,-94.244251,2022-05-07
17.82,2.76,40.735334,-94.244251,2022-05-08
24.66,0.52,40.735334,-94.244251,2022-05-09
26.44,0.25,40.735334,-94.244251,2022-05-10
25.77,0.0,40.735334,-94.244251,2022-05-11
25.36,0.16,40.735334,-94.244251,2022-05-12
20.34,3.89,40.735334,-94.244251,2022-05-13
23.0,1.84,40.735334,-94.244251,2022-05-14
16.82,3.18,40.735334,-94.244251,2022-05-15
18.61,0.0,40.735334,-94.244251,2022-05-16
20.03,6.41,40.735334,-94.244251,2022-05-17
21.8,9.11,40.735334,-94.244251,2022-05-18
22.53,0.06,40.735334,-94.244251,2022-05-19
17.45,0.51,40.735334,-94.244251,2022-05-20
12.0,0.08,40.735334,-94.244251,2022-05-21
12.43,0.0,40.735334,-94.244251,2022-05-22
13.11,0.0,40.735334,-94.244251,2022-05-23
13.33,21.71,40.735334,-94.244251,2022-05-24
15.79,18.04,40.735334,-94.244251,2022-05-25
13.18,1.86,40.735334,-94.244251,2022-05-26
16.44,0.01,40.735334,-94.244251,2022-05-27
21.11,0.02,40.735334,-94.244251,2022-05-28
23.83,0.49,40.735334,-94.244251,2022-05-29
