T2M,PRECTOTCORR,latitude,longitude,date
22.36,3.41,43.274964,-91.382751,2023-06-02
23.77,0.08,43.274964,-91.382751,2023-06-03
22.88,0.0,43.274964,-91.382751,2023-06-04
22.16,0.28,43.274964,-91.382751,2023-06-05
21.87,1.86,43.274964,-91.382751,2023-06-06
18.57,0.1,43.274964,-91.382751,2023-06-07
17.42,0.82,43.274964,-91.382751,2023-06-08
19.25,0.0,43.274964,-91.382751,2023-06-09
20.24,0.51,43.274964,-91.382751,2023-06-10
14.7,0.87,43.274964,-91.382751,2023-06-11
15.45,0.48,43.274964,-91.382751,2023-06-12
18.12,1.35,43.274964,-91.382751,2023-06-13
22.2,0.01,43.274964,-91.382751,2023-06-14
18.28,0.0,43.274964,-91.382751,2023-06-15
17.09,0.0,43.274964,-91.382751,2023-06-16
20.6,0.0,43.274964,-91.382751,2023-06-17
20.02,15.08,43.274964,-91.382751,2023-06-18
22.68,1.06,43.274964,-91.382751,2023-06-19
22.96,0.0,43.274964,-91.382751,2023-06-20
23.65,0.0,43.274964,-91.382751,2023-06-21
24.87,0.0,43.274964,-91.382751,2023-06-22
25.45,0.01,43.274964,-91.382751,2023-06-23
24.78,12.64,43.274964,-91.382751,2023-06-24
20.62,4.21,43.274964,-91.382751,2023-06-25
20.71,0.18,43.274964,-91.382751,2023-06-26
22.38,0.02,43.274964,-91.382751,2023-06-27
22.15,0.71,43.274964,-91.382751,2023-06-28
25.64,0.08,43.274964,-91.382751,2023-06-29
25.61,1.51,43.274964,-91.382751,2023-06-30
23.42,1.45,43.274964,-91.382751,2023-07-01
25.3,0.41,43.274964,-91.382751,2023-07-02
26.63,4.83,43.274964,-91.382751,2023-07-03
25.69,14.69,43.274964,-91.382751,2023-07-04
21.86,0.99,43.274964,-91.382751,2023-07-05
19.14,0.0,43.274964,-91.382751,2023-07-06
18.39,0.35,43.274964,-91.382751,2023-07-07
20.3,0.0,43.274964,-91.382751,2023-07-08
21.75,0.0,43.274964,-91.382751,2023-07-09
25.01,1.41,43.274964,-91.382751,2023-07-10
21.43,0.28,43.274964,-91.382751,2023-07-11
18.38,17.14,43.274964,-91.382751,2023-07-12
21.01,8.78,43.274964,-91.382751,2023-07-13
23.48,3.81,43.274964,-91.382751,2023-07-14
22.25,1.96,43.274964,-91.382751,2023-07-15
20.58,0.33,43.274964,-91.382751,2023-07-16
18.79,0.0,43.274964,-91.382751,2023-07-17
21.35,0.0,43.274964,-91.382751,2023-07-18
23.52,0.28,43.274964,-91.382751,2023-07-19
22.22,0.46,43.274964,-91.382751,2023-07-20
22.54,0.59,43.274964,-91.382751,2023-07-21
23.11,10.89,43.274964,-91.382751,2023-07-22
23.05,1.53,43.274964,-91.382751,2023-07-23
25.98,0.91,43.274964,-91.382751,2023-07-24
26.88,0.12,43.274964,-91.382751,2023-07-25
26.88,12.61,43.274964,-91.382751,2023-07-26
28.21,1.75,43.274964,-91.382751,2023-07-27
26.87,9.88,43.274964,-91.382751,2023-07-28
24.11,0.74,43.274964,-91.382751,2023-07-29
22.46,0.0,43.274964,-91.382751,2023-07-30
22.53,0.0,43.274964,-91.382751,2023-07-31
24.17,0.0,43.274964,-91.382751,2023-08-01
25.41,0.01,43.274964,-91.382751,2023-08-02
26.89,0.04,43.274964,-91.382751,2023-08-03
27.34,1.56,43.274964,-91.382751,2023-08-04
24.76,1.56,43.274964,-91.382751,2023-08-05
22.01,1.01,43.274964,-91.382751,2023-08-06
22.4,0.01,43.274964,-91.382751,2023-08-07
23.18,0.01,43.274964,-91.382751,2023-08-08
23.33,0.96,43.274964,-91.382751,2023-08-09
22.98,0.76,43.274964,-91.382751,2023-08-10
24.63,13.27,43.274964,-91.382751,2023-08-11
23.54,0.87,43.274964,-91.382751,2023-08-12
21.25,1.19,43.274964,-91.382751,2023-08-13
19.22,12.84,43.274964,-91.382751,2023-08-14
19.86,0.07,43.274964,-91.382751,2023-08-15
23.28,0.33,43.274964,-91.382751,2023-08-16
20.64,0.41,43.274964,-91.382751,2023-08-17
20.2,0.0,43.274964,-91.382751,2023-08-18
25.81,0.0,43.274964,-91.382751,2023-08-19
26.7,0.0,43.274964,-91.382751,2023-08-20
25.33,0.0,43.274964,-91.382751,2023-08-21
27.99,0.0,43.274964,-91.382751,2023-08-22
32.16,0.01,43.274964,-91.382751,2023-08-23
29.65,0.05,43.274964,-91.382751,2023-08-24
25.64,1.61,43.274964,-91.382751,2023-08-25
22.48,0.05,43.274964,-91.382751,2023-08-26
20.58,0.0,43.274964,-91.382751,2023-08-27
23.07,0.27,43.274964,-91.382751,2023-08-28
22.31,0.26,43.274964,-91.382751,2023-08-29
19.16,0.0,43.274964,-91.382751,2023-08-30
19.45,0.0,43.274964,-91.382751,2023-08-31
21.94,0.0,43.274964,-91.382751,2023-09-01
26.11,0.0,43.274964,-91.382751,2023-09-02
27.95,0.0,43.274964,-91.382751,2023-09-03
28.79,0.0,43.274964,-91.382751,2023-09-04
28.31,0.75,43.274964,-91.382751,2023-09-05
21.95,0.11,43.274964,-91.382751,2023-09-06
17.24,0.11,43.274964,-91.382751,2023-09-07
18.29,0.09,43.274964,-91.382751,2023-09-08
20.58,0.51,43.274964,-91.382751,2023-09-09
20.58,0.82,43.274964,-91.382751,2023-09-10
18.29,0.48,43.274964,-91.382751,2023-09-11
15.54,2.34,43.274964,-91.382751,2023-09-12
14.53,0.18,43.274964,-91.382751,2023-09-13
17.8,0.0,43.274964,-91.382751,2023-09-14
19.54,0.4,43.274964,-91.382751,2023-09-15
18.92,2.63,43.274964,-91.382751,2023-09-16
16.82,1.97,43.274964,-91.382751,2023-09-17
18.05,0.1,43.274964,-91.382751,2023-09-18
18.26,3.96,43.274964,-91.382751,2023-09-19
19.36,2.29,43.274964,-91.382751,2023-09-20
20.98,0.53,43.274964,-91.382751,2023-09-21
19.92,29.67,43.274964,-91.382751,2023-09-22
19.72,7.05,43.274964,-91.382751,2023-09-23
19.07,2.83,43.274964,-91.382751,2023-09-24
17.88,20.2,43.274964,-91.382751,2023-09-25
17.62,15.04,43.274964,-91.382751,2023-09-26
17.88,2.69,43.274964,-91.382751,2023-09-27
17.49,0.14,43.274964,-91.382751,2023-09-28
19.18,0.22,43.274964,-91.382751,2023-09-29
22.91,1.63,43.274964,-91.382751,2023-09-30
