T2M,PRECTOTCORR,latitude,longitude,date
6.46,0.62,41.021656,-94.696906,2017-04-01
9.28,3.21,41.021656,-94.696906,2017-04-02
10.22,11.22,41.021656,-94.696906,2017-04-03
9.71,4.92,41.021656,-94.696906,2017-04-04
7.96,6.16,41.021656,-94.696906,2017-04-05
7.1,0.01,41.021656,-94.696906,2017-04-06
8.95,0.0,41.021656,-94.696906,2017-04-07
15.26,0.0,41.021656,-94.696906,2017-04-08
17.93,3.22,41.021656,-94.696906,2017-04-09
10.2,1.03,41.021656,-94.696906,2017-04-10
7.81,0.0,41.021656,-94.696906,2017-04-11
12.94,0.1,41.021656,-94.696906,2017-04-12
18.43,0.04,41.021656,-94.696906,2017-04-13
18.46,10.13,41.021656,-94.696906,2017-04-14
19.02,3.95,41.021656,-94.696906,2017-04-15
14.56,0.08,41.021656,-94.696906,2017-04-16
14.36,0.04,41.021656,-94.696906,2017-04-17
17.04,3.02,41.021656,-94.696906,2017-04-18
17.77,11.92,41.021656,-94.696906,2017-04-19
11.25,0.28,41.021656,-94.696906,2017-04-20
8.92,0.0,41.021656,-94.696906,2017-04-21
11.15,0.0,41.021656,-94.696906,2017-04-22
13.1,0.0,41.021656,-94.696906,2017-04-23
14.69,0.0,41.021656,-94.696906,2017-04-24
14.22,1.16,41.021656,-94.696906,2017-04-25
6.33,0.26,41.021656,-94.696906,2017-04-26
7.3,0.08,41.021656,-94.696906,2017-04-27
5.52,16.83,41.021656,-94.696906,2017-04-28
5.32,9.19,41.021656,-94.696906,2017-04-29
6.36,17.59,41.021656,-94.696906,2017-04-30
6.13,4.48,41.021656,-94.696906,2017-05-01
11.05,0.01,41.021656,-94.696906,2017-05-02
10.75,0.17,41.021656,-94.696906,2017-05-03
12.38,0.02,41.021656,-94.696906,2017-05-04
15.01,0.0,41.021656,-94.696906,2017-05-05
15.66,0.0,41.021656,-94.696906,2017-05-06
17.2,0.18,41.021656,-94.696906,2017-05-07
21.43,6.1,41.021656,-94.696906,2017-05-08
20.37,1.27,41.021656,-94.696906,2017-05-09
18.3,13.27,41.021656,-94.696906,2017-05-10
15.23,0.78,41.021656,-94.696906,2017-05-11
15.49,0.0,41.021656,-94.696906,2017-05-12
17.73,0.0,41.021656,-94.696906,2017-05-13
20.89,0.0,41.021656,-94.696906,2017-05-14
23.41,0.02,41.021656,-94.696906,2017-05-15
23.65,7.79,41.021656,-94.696906,2017-05-16
20.01,26.48,41.021656,-94.696906,2017-05-17
16.0,0.24,41.021656,-94.696906,2017-05-18
11.98,30.46,41.021656,-94.696906,2017-05-19
13.05,10.47,41.021656,-94.696906,2017-05-20
11.2,0.07,41.021656,-94.696906,2017-05-21
14.08,0.96,41.021656,-94.696906,2017-05-22
12.46,1.06,41.021656,-94.696906,2017-05-23
13.12,0.42,41.021656,-94.696906,2017-05-24
16.14,0.04,41.021656,-94.696906,2017-05-25
19.92,0.46,41.021656,-94.696906,2017-05-26
18.6,8.92,41.021656,-94.696906,2017-05-27
17.85,0.02,41.021656,-94.696906,2017-05-28
16.81,0.01,41.021656,-94.696906,2017-05-29
17.01,0.07,41.021656,-94.696906,2017-05-30
17.4,0.03,41.021656,-94.696906,2017-05-31
20.25,0.66,41.021656,-94.696906,2017-06-01
22.65,2.66,41.021656,-94.696906,2017-06-02
23.61,0.14,41.021656,-94.696906,2017-06-03
25.17,0.35,41.021656,-94.696906,2017-06-04
23.7,0.0,41.021656,-94.696906,2017-06-05
20.86,0.0,41.021656,-94.696906,2017-06-06
20.62,0.0,41.021656,-94.696906,2017-06-07
21.24,0.0,41.021656,-94.696906,2017-06-08
22.97,0.05,41.021656,-94.696906,2017-06-09
25.5,0.0,41.021656,-94.696906,2017-06-10
26.96,0.14,41.021656,-94.696906,2017-06-11
26.78,0.98,41.021656,-94.696906,2017-06-12
27.43,1.51,41.021656,-94.696906,2017-06-13
25.43,16.54,41.021656,-94.696906,2017-06-14
26.3,8.29,41.021656,-94.696906,2017-06-15
24.93,27.6,41.021656,-94.696906,2017-06-16
22.94,1.73,41.021656,-94.696906,2017-06-17
19.69,0.0,41.021656,-94.696906,2017-06-18
21.66,0.02,41.021656,-94.696906,2017-06-19
23.56,0.0,41.021656,-94.696906,2017-06-20
25.86,0.04,41.021656,-94.696906,2017-06-21
26.19,2.21,41.021656,-94.696906,2017-06-22
20.04,2.18,41.021656,-94.696906,2017-06-23
18.44,0.06,41.021656,-94.696906,2017-06-24
17.32,0.0,41.021656,-94.696906,2017-06-25
17.16,3.79,41.021656,-94.696906,2017-06-26
20.31,0.43,41.021656,-94.696906,2017-06-27
24.44,30.28,41.021656,-94.696906,2017-06-28
23.01,3.58,41.021656,-94.696906,2017-06-29
21.64,3.02,41.021656,-94.696906,2017-06-30
21.29,0.04,41.021656,-94.696906,2017-07-01
