T2M,PRECTOTCORR,latitude,longitude,date
27.72,0.01,41.021735,-95.15779,2023-06-23
27.53,3.71,41.021735,-95.15779,2023-06-24
23.74,0.17,41.021735,-95.15779,2023-06-25
23.5,0.01,41.021735,-95.15779,2023-06-26
24.57,0.01,41.021735,-95.15779,2023-06-27
26.63,2.8,41.021735,-95.15779,2023-06-28
26.88,14.36,41.021735,-95.15779,2023-06-29
24.44,23.9,41.021735,-95.15779,2023-06-30
22.22,18.75,41.021735,-95.15779,2023-07-01
23.76,2.33,41.021735,-95.15779,2023-07-02
25.18,0.02,41.021735,-95.15779,2023-07-03
25.82,2.63,41.021735,-95.15779,2023-07-04
21.34,5.3,41.021735,-95.15779,2023-07-05
19.95,0.0,41.021735,-95.15779,2023-07-06
19.01,12.82,41.021735,-95.15779,2023-07-07
19.26,1.5,41.021735,-95.15779,2023-07-08
21.73,0.02,41.021735,-95.15779,2023-07-09
24.14,0.08,41.021735,-95.15779,2023-07-10
26.77,1.78,41.021735,-95.15779,2023-07-11
25.86,11.18,41.021735,-95.15779,2023-07-12
25.46,2.21,41.021735,-95.15779,2023-07-13
25.25,1.24,41.021735,-95.15779,2023-07-14
24.39,0.03,41.021735,-95.15779,2023-07-15
23.31,2.48,41.021735,-95.15779,2023-07-16
20.76,6.63,41.021735,-95.15779,2023-07-17
21.35,2.59,41.021735,-95.15779,2023-07-18
24.53,0.05,41.021735,-95.15779,2023-07-19
23.91,0.02,41.021735,-95.15779,2023-07-20
23.51,0.09,41.021735,-95.15779,2023-07-21
25.05,0.36,41.021735,-95.15779,2023-07-22
25.54,1.64,41.021735,-95.15779,2023-07-23
26.74,3.77,41.021735,-95.15779,2023-07-24
26.95,1.0,41.021735,-95.15779,2023-07-25
29.87,0.09,41.021735,-95.15779,2023-07-26
29.79,0.28,41.021735,-95.15779,2023-07-27
31.47,0.07,41.021735,-95.15779,2023-07-28
27.73,4.45,41.021735,-95.15779,2023-07-29
26.03,0.51,41.021735,-95.15779,2023-07-30
23.68,11.93,41.021735,-95.15779,2023-07-31
24.64,17.73,41.021735,-95.15779,2023-08-01
23.79,25.42,41.021735,-95.15779,2023-08-02
25.03,0.74,41.021735,-95.15779,2023-08-03
24.45,10.45,41.021735,-95.15779,2023-08-04
24.94,6.45,41.021735,-95.15779,2023-08-05
21.73,12.48,41.021735,-95.15779,2023-08-06
21.67,0.36,41.021735,-95.15779,2023-08-07
22.51,3.41,41.021735,-95.15779,2023-08-08
22.56,3.16,41.021735,-95.15779,2023-08-09
23.86,0.39,41.021735,-95.15779,2023-08-10
26.8,2.68,41.021735,-95.15779,2023-08-11
25.67,0.87,41.021735,-95.15779,2023-08-12
21.71,15.35,41.021735,-95.15779,2023-08-13
19.35,0.1,41.021735,-95.15779,2023-08-14
19.62,0.0,41.021735,-95.15779,2023-08-15
22.51,0.02,41.021735,-95.15779,2023-08-16
22.12,0.12,41.021735,-95.15779,2023-08-17
20.9,0.0,41.021735,-95.15779,2023-08-18
26.86,0.0,41.021735,-95.15779,2023-08-19
28.81,0.18,41.021735,-95.15779,2023-08-20
29.69,0.02,41.021735,-95.15779,2023-08-21
29.21,0.0,41.021735,-95.15779,2023-08-22
30.69,0.0,41.021735,-95.15779,2023-08-23
31.67,0.0,41.021735,-95.15779,2023-08-24
30.06,0.6,41.021735,-95.15779,2023-08-25
22.31,9.4,41.021735,-95.15779,2023-08-26
21.62,0.02,41.021735,-95.15779,2023-08-27
22.13,0.0,41.021735,-95.15779,2023-08-28
23.86,0.0,41.021735,-95.15779,2023-08-29
23.02,0.0,41.021735,-95.15779,2023-08-30
21.52,0.0,41.021735,-95.15779,2023-08-31
22.75,0.0,41.021735,-95.15779,2023-09-01
25.59,0.0,41.021735,-95.15779,2023-09-02
26.45,0.0,41.021735,-95.15779,2023-09-03
27.14,0.06,41.021735,-95.15779,2023-09-04
26.79,0.07,41.021735,-95.15779,2023-09-05
20.34,0.0,41.021735,-95.15779,2023-09-06
20.07,0.01,41.021735,-95.15779,2023-09-07
21.67,0.97,41.021735,-95.15779,2023-09-08
22.82,0.01,41.021735,-95.15779,2023-09-09
21.36,14.47,41.021735,-95.15779,2023-09-10
18.34,4.4,41.021735,-95.15779,2023-09-11
19.37,0.0,41.021735,-95.15779,2023-09-12
19.22,0.0,41.021735,-95.15779,2023-09-13
19.25,0.0,41.021735,-95.15779,2023-09-14
19.57,0.73,41.021735,-95.15779,2023-09-15
19.51,1.87,41.021735,-95.15779,2023-09-16
18.17,0.0,41.021735,-95.15779,2023-09-17
20.6,0.01,41.021735,-95.15779,2023-09-18
23.63,5.84,41.021735,-95.15779,2023-09-19
21.98,6.11,41.021735,-95.15779,2023-09-20
21.13,0.29,41.021735,-95.15779,2023-09-21
20.41,3.62,41.021735,-95.15779,2023-09-22
21.75,5.12,41.021735,-95.15779,2023-09-23
19.71,0.0,41.021735,-95.15779,2023-09-24
20.17,0.03,41.021735,-95.15779,2023-09-25
18.96,0.01,41.021735,-95.15779,2023-09-26
18.53,0.0,41.021735,-95.15779,2023-09-27
20.64,0.06,41.021735,-95.15779,2023-09-28
24.72,0.38,41.021735,-95.15779,2023-09-29
26.46,0.0,41.021735,-95.15779,2023-09-30
