T2M,PRECTOTCORR,latitude,longitude,date
27.54,4.96,40.74259,-95.599182,2017-06-15
26.5,27.43,40.74259,-95.599182,2017-06-16
24.35,6.89,40.74259,-95.599182,2017-06-17
21.21,0.0,40.74259,-95.599182,2017-06-18
23.5,0.0,40.74259,-95.599182,2017-06-19
25.44,0.0,40.74259,-95.599182,2017-06-20
27.51,0.01,40.74259,-95.599182,2017-06-21
27.0,2.0,40.74259,-95.599182,2017-06-22
21.42,1.6,40.74259,-95.599182,2017-06-23
20.0,0.0,40.74259,-95.599182,2017-06-24
18.69,0.0,40.74259,-95.599182,2017-06-25
17.99,6.01,40.74259,-95.599182,2017-06-26
21.35,6.82,40.74259,-95.599182,2017-06-27
25.29,27.85,40.74259,-95.599182,2017-06-28
24.11,8.3,40.74259,-95.599182,2017-06-29
22.28,0.47,40.74259,-95.599182,2017-06-30
22.99,0.0,40.74259,-95.599182,2017-07-01
24.3,1.12,40.74259,-95.599182,2017-07-02
25.44,0.8,40.74259,-95.599182,2017-07-03
25.06,1.25,40.74259,-95.599182,2017-07-04
25.84,0.21,40.74259,-95.599182,2017-07-05
27.8,0.0,40.74259,-95.599182,2017-07-06
25.33,0.01,40.74259,-95.599182,2017-07-07
25.81,0.0,40.74259,-95.599182,2017-07-08
28.17,0.0,40.74259,-95.599182,2017-07-09
30.75,0.04,40.74259,-95.599182,2017-07-10
30.65,1.28,40.74259,-95.599182,2017-07-11
29.94,7.02,40.74259,-95.599182,2017-07-12
24.51,21.97,40.74259,-95.599182,2017-07-13
25.44,0.0,40.74259,-95.599182,2017-07-14
27.23,0.0,40.74259,-95.599182,2017-07-15
29.33,0.02,40.74259,-95.599182,2017-07-16
28.8,0.01,40.74259,-95.599182,2017-07-17
28.74,1.93,40.74259,-95.599182,2017-07-18
28.22,12.1,40.74259,-95.599182,2017-07-19
31.12,0.63,40.74259,-95.599182,2017-07-20
32.25,0.03,40.74259,-95.599182,2017-07-21
30.21,0.08,40.74259,-95.599182,2017-07-22
27.53,0.04,40.74259,-95.599182,2017-07-23
25.7,0.0,40.74259,-95.599182,2017-07-24
29.4,0.71,40.74259,-95.599182,2017-07-25
25.96,17.26,40.74259,-95.599182,2017-07-26
25.2,0.28,40.74259,-95.599182,2017-07-27
25.44,0.0,40.74259,-95.599182,2017-07-28
24.5,0.0,40.74259,-95.599182,2017-07-29
23.42,0.0,40.74259,-95.599182,2017-07-30
23.68,0.0,40.74259,-95.599182,2017-07-31
25.32,0.0,40.74259,-95.599182,2017-08-01
25.97,1.95,40.74259,-95.599182,2017-08-02
22.7,1.66,40.74259,-95.599182,2017-08-03
20.38,0.0,40.74259,-95.599182,2017-08-04
19.39,3.9,40.74259,-95.599182,2017-08-05
21.63,0.37,40.74259,-95.599182,2017-08-06
22.0,0.59,40.74259,-95.599182,2017-08-07
22.36,0.71,40.74259,-95.599182,2017-08-08
23.67,0.04,40.74259,-95.599182,2017-08-09
22.93,1.98,40.74259,-95.599182,2017-08-10
22.76,0.25,40.74259,-95.599182,2017-08-11
22.64,0.0,40.74259,-95.599182,2017-08-12
23.0,0.09,40.74259,-95.599182,2017-08-13
25.92,3.81,40.74259,-95.599182,2017-08-14
25.92,2.93,40.74259,-95.599182,2017-08-15
24.56,6.5,40.74259,-95.599182,2017-08-16
23.24,0.04,40.74259,-95.599182,2017-08-17
24.92,0.11,40.74259,-95.599182,2017-08-18
26.08,0.07,40.74259,-95.599182,2017-08-19
26.74,19.6,40.74259,-95.599182,2017-08-20
25.96,12.63,40.74259,-95.599182,2017-08-21
21.15,9.02,40.74259,-95.599182,2017-08-22
21.04,0.0,40.74259,-95.599182,2017-08-23
22.07,0.0,40.74259,-95.599182,2017-08-24
22.49,2.53,40.74259,-95.599182,2017-08-25
23.77,1.07,40.74259,-95.599182,2017-08-26
21.86,6.45,40.74259,-95.599182,2017-08-27
20.54,0.0,40.74259,-95.599182,2017-08-28
20.98,0.01,40.74259,-95.599182,2017-08-29
22.8,0.0,40.74259,-95.599182,2017-08-30
23.39,0.0,40.74259,-95.599182,2017-08-31
22.23,0.01,40.74259,-95.599182,2017-09-01
23.6,0.0,40.74259,-95.599182,2017-09-02
24.5,0.0,40.74259,-95.599182,2017-09-03
22.76,0.0,40.74259,-95.599182,2017-09-04
17.0,0.0,40.74259,-95.599182,2017-09-05
15.91,0.0,40.74259,-95.599182,2017-09-06
19.13,0.0,40.74259,-95.599182,2017-09-07
22.8,0.0,40.74259,-95.599182,2017-09-08
21.68,0.0,40.74259,-95.599182,2017-09-09
23.74,0.01,40.74259,-95.599182,2017-09-10
22.34,0.0,40.74259,-95.599182,2017-09-11
22.79,0.0,40.74259,-95.599182,2017-09-12
24.24,0.0,40.74259,-95.599182,2017-09-13
25.8,0.04,40.74259,-95.599182,2017-09-14
26.42,0.51,40.74259,-95.599182,2017-09-15
24.31,3.4,40.74259,-95.599182,2017-09-16
17.87,9.67,40.74259,-95.599182,2017-09-17
19.4,8.62,40.74259,-95.599182,2017-09-18
24.91,0.36,40.74259,-95.599182,2017-09-19
24.78,0.13,40.74259,-95.599182,2017-09-20
26.59,0.13,40.74259,-95.599182,2017-09-21
28.04,0.02,40.74259,-95.599182,2017-09-22
27.06,0.0,40.74259,-95.599182,2017-09-23
26.04,3.57,40.74259,-95.599182,2017-09-24
23.09,13.02,40.74259,-95.599182,2017-09-25
15.78,9.65,40.74259,-95.599182,2017-09-26
16.73,0.0,40.74259,-95.599182,2017-09-27
17.71,0.0,40.74259,-95.599182,2017-09-28
19.01,0.0,40.74259,-95.599182,2017-09-29
19.12,0.0,40.74259,-95.599182,2017-09-30
