T2M,PRECTOTCORR,latitude,longitude,date
1.07,0.0,42.387526,-95.105224,2021-04-01
8.87,0.0,42.387526,-95.105224,2021-04-02
13.08,0.0,42.387526,-95.105224,2021-04-03
17.12,0.0,42.387526,-95.105224,2021-04-04
19.36,0.93,42.387526,-95.105224,2021-04-05
17.84,1.77,42.387526,-95.105224,2021-04-06
15.54,10.22,42.387526,-95.105224,2021-04-07
10.86,8.57,42.387526,-95.105224,2021-04-08
9.38,0.58,42.387526,-95.105224,2021-04-09
8.01,0.03,42.387526,-95.105224,2021-04-10
9.0,0.0,42.387526,-95.105224,2021-04-11
7.05,0.0,42.387526,-95.105224,2021-04-12
3.56,0.01,42.387526,-95.105224,2021-04-13
3.24,0.01,42.387526,-95.105224,2021-04-14
4.39,0.0,42.387526,-95.105224,2021-04-15
7.44,0.18,42.387526,-95.105224,2021-04-16
8.59,0.09,42.387526,-95.105224,2021-04-17
9.29,0.03,42.387526,-95.105224,2021-04-18
2.16,0.2,42.387526,-95.105224,2021-04-19
1.98,0.05,42.387526,-95.105224,2021-04-20
2.6,0.17,42.387526,-95.105224,2021-04-21
7.76,0.0,42.387526,-95.105224,2021-04-22
9.21,0.02,42.387526,-95.105224,2021-04-23
7.27,0.0,42.387526,-95.105224,2021-04-24
9.06,1.78,42.387526,-95.105224,2021-04-25
18.55,0.13,42.387526,-95.105224,2021-04-26
15.49,0.76,42.387526,-95.105224,2021-04-27
11.8,0.31,42.387526,-95.105224,2021-04-28
14.27,0.01,42.387526,-95.105224,2021-04-29
15.38,0.0,42.387526,-95.105224,2021-04-30
21.38,0.0,42.387526,-95.105224,2021-05-01
21.2,13.2,42.387526,-95.105224,2021-05-02
15.26,4.51,42.387526,-95.105224,2021-05-03
10.16,0.0,42.387526,-95.105224,2021-05-04
10.35,0.69,42.387526,-95.105224,2021-05-05
10.58,0.0,42.387526,-95.105224,2021-05-06
11.96,0.0,42.387526,-95.105224,2021-05-07
7.8,21.52,42.387526,-95.105224,2021-05-08
9.36,0.82,42.387526,-95.105224,2021-05-09
10.43,0.0,42.387526,-95.105224,2021-05-10
9.41,0.0,42.387526,-95.105224,2021-05-11
11.46,0.0,42.387526,-95.105224,2021-05-12
13.41,0.07,42.387526,-95.105224,2021-05-13
12.63,2.59,42.387526,-95.105224,2021-05-14
17.85,1.71,42.387526,-95.105224,2021-05-15
15.5,0.92,42.387526,-95.105224,2021-05-16
16.64,0.41,42.387526,-95.105224,2021-05-17
17.75,0.76,42.387526,-95.105224,2021-05-18
19.6,5.51,42.387526,-95.105224,2021-05-19
20.02,8.91,42.387526,-95.105224,2021-05-20
22.32,2.66,42.387526,-95.105224,2021-05-21
23.17,1.05,42.387526,-95.105224,2021-05-22
23.38,1.28,42.387526,-95.105224,2021-05-23
22.53,0.13,42.387526,-95.105224,2021-05-24
23.01,0.28,42.387526,-95.105224,2021-05-25
19.75,0.11,42.387526,-95.105224,2021-05-26
13.7,16.51,42.387526,-95.105224,2021-05-27
9.2,0.18,42.387526,-95.105224,2021-05-28
11.72,0.0,42.387526,-95.105224,2021-05-29
12.68,4.94,42.387526,-95.105224,2021-05-30
17.42,0.05,42.387526,-95.105224,2021-05-31
19.55,0.0,42.387526,-95.105224,2021-06-01
20.75,0.01,42.387526,-95.105224,2021-06-02
22.78,0.0,42.387526,-95.105224,2021-06-03
25.71,0.11,42.387526,-95.105224,2021-06-04
27.06,0.0,42.387526,-95.105224,2021-06-05
25.41,0.0,42.387526,-95.105224,2021-06-06
26.63,0.0,42.387526,-95.105224,2021-06-07
27.37,0.0,42.387526,-95.105224,2021-06-08
27.92,0.09,42.387526,-95.105224,2021-06-09
29.58,0.02,42.387526,-95.105224,2021-06-10
26.78,3.07,42.387526,-95.105224,2021-06-11
24.47,0.0,42.387526,-95.105224,2021-06-12
26.83,0.0,42.387526,-95.105224,2021-06-13
26.11,0.01,42.387526,-95.105224,2021-06-14
25.99,0.03,42.387526,-95.105224,2021-06-15
27.38,4.1,42.387526,-95.105224,2021-06-16
29.76,0.76,42.387526,-95.105224,2021-06-17
26.56,0.09,42.387526,-95.105224,2021-06-18
24.59,6.05,42.387526,-95.105224,2021-06-19
22.64,3.95,42.387526,-95.105224,2021-06-20
18.11,0.0,42.387526,-95.105224,2021-06-21
19.34,5.52,42.387526,-95.105224,2021-06-22
25.51,2.58,42.387526,-95.105224,2021-06-23
26.12,4.49,42.387526,-95.105224,2021-06-24
22.87,17.92,42.387526,-95.105224,2021-06-25
21.09,12.83,42.387526,-95.105224,2021-06-26
22.42,1.03,42.387526,-95.105224,2021-06-27
23.1,2.4,42.387526,-95.105224,2021-06-28
24.43,0.88,42.387526,-95.105224,2021-06-29
