T2M,PRECTOTCORR,latitude,longitude,date
0.93,2.21,43.373491,-93.248533,2023-04-01
5.22,0.3,43.373491,-93.248533,2023-04-02
5.85,0.0,43.373491,-93.248533,2023-04-03
6.98,7.27,43.373491,-93.248533,2023-04-04
1.41,1.23,43.373491,-93.248533,2023-04-05
0.97,0.0,43.373491,-93.248533,2023-04-06
5.78,0.0,43.373491,-93.248533,2023-04-07
9.68,0.0,43.373491,-93.248533,2023-04-08
12.2,0.0,43.373491,-93.248533,2023-04-09
14.2,0.01,43.373491,-93.248533,2023-04-10
16.88,0.0,43.373491,-93.248533,2023-04-11
19.32,0.0,43.373491,-93.248533,2023-04-12
18.36,0.0,43.373491,-93.248533,2023-04-13
17.9,0.08,43.373491,-93.248533,2023-04-14
7.74,4.92,43.373491,-93.248533,2023-04-15
0.97,6.13,43.373491,-93.248533,2023-04-16
2.92,0.04,43.373491,-93.248533,2023-04-17
5.86,0.5,43.373491,-93.248533,2023-04-18
7.74,25.64,43.373491,-93.248533,2023-04-19
7.74,16.08,43.373491,-93.248533,2023-04-20
2.46,0.28,43.373491,-93.248533,2023-04-21
0.66,0.14,43.373491,-93.248533,2023-04-22
2.01,0.02,43.373491,-93.248533,2023-04-23
4.17,0.0,43.373491,-93.248533,2023-04-24
3.83,0.0,43.373491,-93.248533,2023-04-25
7.37,0.0,43.373491,-93.248533,2023-04-26
11.61,0.01,43.373491,-93.248533,2023-04-27
10.75,3.28,43.373491,-93.248533,2023-04-28
6.33,0.43,43.373491,-93.248533,2023-04-29
5.41,0.2,43.373491,-93.248533,2023-04-30
7.04,0.0,43.373491,-93.248533,2023-05-01
7.46,0.0,43.373491,-93.248533,2023-05-02
11.42,0.0,43.373491,-93.248533,2023-05-03
16.16,0.0,43.373491,-93.248533,2023-05-04
16.9,4.72,43.373491,-93.248533,2023-05-05
16.79,5.57,43.373491,-93.248533,2023-05-06
18.62,1.36,43.373491,-93.248533,2023-05-07
17.04,6.6,43.373491,-93.248533,2023-05-08
15.61,2.11,43.373491,-93.248533,2023-05-09
18.32,4.68,43.373491,-93.248533,2023-05-10
19.43,20.3,43.373491,-93.248533,2023-05-11
19.44,4.16,43.373491,-93.248533,2023-05-12
18.66,14.75,43.373491,-93.248533,2023-05-13
11.68,23.35,43.373491,-93.248533,2023-05-14
14.14,0.01,43.373491,-93.248533,2023-05-15
17.53,0.0,43.373491,-93.248533,2023-05-16
15.6,0.0,43.373491,-93.248533,2023-05-17
16.62,0.39,43.373491,-93.248533,2023-05-18
10.52,0.0,43.373491,-93.248533,2023-05-19
14.27,0.0,43.373491,-93.248533,2023-05-20
17.4,0.0,43.373491,-93.248533,2023-05-21
18.97,0.0,43.373491,-93.248533,2023-05-22
19.58,0.0,43.373491,-93.248533,2023-05-23
19.05,0.0,43.373491,-93.248533,2023-05-24
15.71,0.0,43.373491,-93.248533,2023-05-25
15.38,0.0,43.373491,-93.248533,2023-05-26
16.87,0.0,43.373491,-93.248533,2023-05-27
17.18,0.0,43.373491,-93.248533,2023-05-28
20.72,0.15,43.373491,-93.248533,2023-05-29
21.98,2.29,43.373491,-93.248533,2023-05-30
22.31,1.67,43.373491,-93.248533,2023-05-31
21.29,2.14,43.373491,-93.248533,2023-06-01
23.04,3.89,43.373491,-93.248533,2023-06-02
23.65,0.21,43.373491,-93.248533,2023-06-03
23.52,0.07,43.373491,-93.248533,2023-06-04
22.74,0.04,43.373491,-93.248533,2023-06-05
22.3,4.01,43.373491,-93.248533,2023-06-06
20.95,0.74,43.373491,-93.248533,2023-06-07
19.12,0.68,43.373491,-93.248533,2023-06-08
20.0,0.03,43.373491,-93.248533,2023-06-09
20.29,1.03,43.373491,-93.248533,2023-06-10
14.77,0.02,43.373491,-93.248533,2023-06-11
16.87,0.05,43.373491,-93.248533,2023-06-12
19.53,0.04,43.373491,-93.248533,2023-06-13
22.57,0.0,43.373491,-93.248533,2023-06-14
20.36,0.0,43.373491,-93.248533,2023-06-15
17.0,0.0,43.373491,-93.248533,2023-06-16
20.41,1.73,43.373491,-93.248533,2023-06-17
21.46,4.05,43.373491,-93.248533,2023-06-18
23.67,0.48,43.373491,-93.248533,2023-06-19
23.58,0.0,43.373491,-93.248533,2023-06-20
23.6,0.0,43.373491,-93.248533,2023-06-21
25.2,0.0,43.373491,-93.248533,2023-06-22
25.43,0.2,43.373491,-93.248533,2023-06-23
24.12,20.12,43.373491,-93.248533,2023-06-24
19.26,4.42,43.373491,-93.248533,2023-06-25
20.32,0.86,43.373491,-93.248533,2023-06-26
22.43,0.04,43.373491,-93.248533,2023-06-27
22.67,2.46,43.373491,-93.248533,2023-06-28
25.01,2.07,43.373491,-93.248533,2023-06-29
24.42,0.53,43.373491,-93.248533,2023-06-30
23.34,0.78,43.373491,-93.248533,2023-07-01
24.8,0.03,43.373491,-93.248533,2023-07-02
26.66,1.91,43.373491,-93.248533,2023-07-03
25.94,4.67,43.373491,-93.248533,2023-07-04
20.48,0.61,43.373491,-93.248533,2023-07-05
18.41,0.0,43.373491,-93.248533,2023-07-06
17.14,0.88,43.373491,-93.248533,2023-07-07
18.82,0.0,43.373491,-93.248533,2023-07-08
20.97,0.0,43.373491,-93.248533,2023-07-09
25.13,2.96,43.373491,-93.248533,2023-07-10
20.83,1.78,43.373491,-93.248533,2023-07-11
19.19,16.06,43.373491,-93.248533,2023-07-12
22.58,6.12,43.373491,-93.248533,2023-07-13
22.4,1.65,43.373491,-93.248533,2023-07-14
21.59,0.15,43.373491,-93.248533,2023-07-15
20.28,0.0,43.373491,-93.248533,2023-07-16
18.58,0.0,43.373491,-93.248533,2023-07-17
20.56,0.0,43.373491,-93.248533,2023-07-18
23.6,0.63,43.373491,-93.248533,2023-07-19
22.29,0.01,43.373491,-93.248533,2023-07-20
22.16,0.88,43.373491,-93.248533,2023-07-21
23.01,4.99,43.373491,-93.248533,2023-07-22
23.93,0.06,43.373491,-93.248533,2023-07-23
26.01,0.08,43.373491,-93.248533,2023-07-24
27.03,0.36,43.373491,-93.248533,2023-07-25
27.9,7.14,43.373491,-93.248533,2023-07-26
28.81,0.92,43.373491,-93.248533,2023-07-27
28.02,3.36,43.373491,-93.248533,2023-07-28
24.69,0.07,43.373491,-93.248533,2023-07-29
23.96,0.0,43.373491,-93.248533,2023-07-30
23.64,0.0,43.373491,-93.248533,2023-07-31
25.16,0.0,43.373491,-93.248533,2023-08-01
25.48,0.06,43.373491,-93.248533,2023-08-02
27.45,0.04,43.373491,-93.248533,2023-08-03
28.3,0.64,43.373491,-93.248533,2023-08-04
25.98,2.98,43.373491,-93.248533,2023-08-05
20.13,10.76,43.373491,-93.248533,2023-08-06
21.68,0.14,43.373491,-93.248533,2023-08-07
23.11,0.0,43.373491,-93.248533,2023-08-08
23.37,0.81,43.373491,-93.248533,2023-08-09
24.08,0.93,43.373491,-93.248533,2023-08-10
25.31,17.53,43.373491,-93.248533,2023-08-11
23.01,0.06,43.373491,-93.248533,2023-08-12
20.01,4.88,43.373491,-93.248533,2023-08-13
