T2M,PRECTOTCORR,latitude,longitude,date
21.73,1.24,42.403339,-92.790244,2018-06-10
21.01,1.28,42.403339,-92.790244,2018-06-11
23.83,1.43,42.403339,-92.790244,2018-06-12
21.07,0.56,42.403339,-92.790244,2018-06-13
21.71,16.14,42.403339,-92.790244,2018-06-14
26.14,0.08,42.403339,-92.790244,2018-06-15
27.06,0.0,42.403339,-92.790244,2018-06-16
27.71,1.83,42.403339,-92.790244,2018-06-17
27.37,8.86,42.403339,-92.790244,2018-06-18
24.55,22.38,42.403339,-92.790244,2018-06-19
22.36,25.02,42.403339,-92.790244,2018-06-20
19.63,7.47,42.403339,-92.790244,2018-06-21
19.25,0.29,42.403339,-92.790244,2018-06-22
21.11,0.04,42.403339,-92.790244,2018-06-23
21.58,1.97,42.403339,-92.790244,2018-06-24
21.55,15.69,42.403339,-92.790244,2018-06-25
22.02,3.41,42.403339,-92.790244,2018-06-26
23.24,0.02,42.403339,-92.790244,2018-06-27
24.47,0.05,42.403339,-92.790244,2018-06-28
27.39,0.03,42.403339,-92.790244,2018-06-29
27.34,24.77,42.403339,-92.790244,2018-06-30
23.28,14.14,42.403339,-92.790244,2018-07-01
22.77,0.0,42.403339,-92.790244,2018-07-02
24.37,0.01,42.403339,-92.790244,2018-07-03
26.59,11.58,42.403339,-92.790244,2018-07-04
24.64,4.55,42.403339,-92.790244,2018-07-05
21.48,0.0,42.403339,-92.790244,2018-07-06
20.52,0.0,42.403339,-92.790244,2018-07-07
21.19,0.0,42.403339,-92.790244,2018-07-08
23.96,0.0,42.403339,-92.790244,2018-07-09
24.83,0.0,42.403339,-92.790244,2018-07-10
25.27,0.0,42.403339,-92.790244,2018-07-11
26.85,0.33,42.403339,-92.790244,2018-07-12
26.92,10.89,42.403339,-92.790244,2018-07-13
25.81,4.15,42.403339,-92.790244,2018-07-14
25.82,0.86,42.403339,-92.790244,2018-07-15
22.58,0.1,42.403339,-92.790244,2018-07-16
23.11,0.0,42.403339,-92.790244,2018-07-17
23.03,0.33,42.403339,-92.790244,2018-07-18
21.17,29.95,42.403339,-92.790244,2018-07-19
20.88,1.31,42.403339,-92.790244,2018-07-20
21.82,0.01,42.403339,-92.790244,2018-07-21
21.25,0.0,42.403339,-92.790244,2018-07-22
22.99,0.15,42.403339,-92.790244,2018-07-23
22.13,0.02,42.403339,-92.790244,2018-07-24
22.14,4.51,42.403339,-92.790244,2018-07-25
18.93,0.28,42.403339,-92.790244,2018-07-26
18.16,0.02,42.403339,-92.790244,2018-07-27
20.6,0.0,42.403339,-92.790244,2018-07-28
20.72,0.05,42.403339,-92.790244,2018-07-29
20.79,0.27,42.403339,-92.790244,2018-07-30
22.01,0.29,42.403339,-92.790244,2018-07-31
22.51,1.34,42.403339,-92.790244,2018-08-01
19.36,0.13,42.403339,-92.790244,2018-08-02
24.28,0.0,42.403339,-92.790244,2018-08-03
24.73,3.55,42.403339,-92.790244,2018-08-04
25.25,40.32,42.403339,-92.790244,2018-08-05
23.66,19.16,42.403339,-92.790244,2018-08-06
21.92,10.32,42.403339,-92.790244,2018-08-07
22.29,0.38,42.403339,-92.790244,2018-08-08
23.95,0.02,42.403339,-92.790244,2018-08-09
23.45,0.03,42.403339,-92.790244,2018-08-10
23.93,0.0,42.403339,-92.790244,2018-08-11
24.38,0.0,42.403339,-92.790244,2018-08-12
24.09,0.0,42.403339,-92.790244,2018-08-13
22.7,0.32,42.403339,-92.790244,2018-08-14
23.38,4.18,42.403339,-92.790244,2018-08-15
22.62,7.69,42.403339,-92.790244,2018-08-16
23.05,4.23,42.403339,-92.790244,2018-08-17
22.55,0.0,42.403339,-92.790244,2018-08-18
22.83,1.22,42.403339,-92.790244,2018-08-19
20.76,37.65,42.403339,-92.790244,2018-08-20
18.17,0.16,42.403339,-92.790244,2018-08-21
17.88,0.0,42.403339,-92.790244,2018-08-22
19.76,0.15,42.403339,-92.790244,2018-08-23
20.61,6.58,42.403339,-92.790244,2018-08-24
23.04,0.1,42.403339,-92.790244,2018-08-25
23.44,10.54,42.403339,-92.790244,2018-08-26
26.48,4.4,42.403339,-92.790244,2018-08-27
24.4,26.03,42.403339,-92.790244,2018-08-28
16.82,0.06,42.403339,-92.790244,2018-08-29
19.04,0.03,42.403339,-92.790244,2018-08-30
22.83,1.59,42.403339,-92.790244,2018-08-31
24.19,44.22,42.403339,-92.790244,2018-09-01
23.6,18.46,42.403339,-92.790244,2018-09-02
22.4,35.74,42.403339,-92.790244,2018-09-03
24.7,15.92,42.403339,-92.790244,2018-09-04
20.55,26.45,42.403339,-92.790244,2018-09-05
17.63,0.06,42.403339,-92.790244,2018-09-06
15.54,0.21,42.403339,-92.790244,2018-09-07
15.64,0.0,42.403339,-92.790244,2018-09-08
15.15,0.0,42.403339,-92.790244,2018-09-09
16.2,0.0,42.403339,-92.790244,2018-09-10
18.18,0.0,42.403339,-92.790244,2018-09-11
19.8,0.0,42.403339,-92.790244,2018-09-12
20.78,0.02,42.403339,-92.790244,2018-09-13
23.13,0.0,42.403339,-92.790244,2018-09-14
24.38,0.0,42.403339,-92.790244,2018-09-15
22.82,0.03,42.403339,-92.790244,2018-09-16
24.09,0.27,42.403339,-92.790244,2018-09-17
22.31,18.05,42.403339,-92.790244,2018-09-18
22.65,46.76,42.403339,-92.790244,2018-09-19
24.8,24.4,42.403339,-92.790244,2018-09-20
13.88,2.09,42.403339,-92.790244,2018-09-21
11.64,0.0,42.403339,-92.790244,2018-09-22
14.58,0.0,42.403339,-92.790244,2018-09-23
16.86,0.0,42.403339,-92.790244,2018-09-24
14.61,16.16,42.403339,-92.790244,2018-09-25
11.09,0.01,42.403339,-92.790244,2018-09-26
12.42,0.13,42.403339,-92.790244,2018-09-27
8.91,0.08,42.403339,-92.790244,2018-09-28
7.55,2.66,42.403339,-92.790244,2018-09-29
9.84,8.26,42.403339,-92.790244,2018-09-30
