T2M,PRECTOTCORR,latitude,longitude,date
2.35,0.0,42.737585,-96.215864,2021-04-01
9.77,0.0,42.737585,-96.215864,2021-04-02
13.07,0.0,42.737585,-96.215864,2021-04-03
16.98,0.05,42.737585,-96.215864,2021-04-04
19.51,0.15,42.737585,-96.215864,2021-04-05
17.23,6.98,42.737585,-96.215864,2021-04-06
11.45,8.29,42.737585,-96.215864,2021-04-07
7.56,22.31,42.737585,-96.215864,2021-04-08
9.64,0.51,42.737585,-96.215864,2021-04-09
8.99,0.0,42.737585,-96.215864,2021-04-10
9.62,0.0,42.737585,-96.215864,2021-04-11
6.74,0.0,42.737585,-96.215864,2021-04-12
3.65,0.0,42.737585,-96.215864,2021-04-13
3.0,0.0,42.737585,-96.215864,2021-04-14
4.0,0.0,42.737585,-96.215864,2021-04-15
6.18,0.12,42.737585,-96.215864,2021-04-16
7.31,0.03,42.737585,-96.215864,2021-04-17
8.98,0.03,42.737585,-96.215864,2021-04-18
1.95,0.22,42.737585,-96.215864,2021-04-19
2.41,0.07,42.737585,-96.215864,2021-04-20
2.45,0.03,42.737585,-96.215864,2021-04-21
7.02,0.09,42.737585,-96.215864,2021-04-22
10.18,0.03,42.737585,-96.215864,2021-04-23
7.12,0.01,42.737585,-96.215864,2021-04-24
11.39,1.0,42.737585,-96.215864,2021-04-25
18.55,0.15,42.737585,-96.215864,2021-04-26
14.07,1.98,42.737585,-96.215864,2021-04-27
12.21,1.21,42.737585,-96.215864,2021-04-28
14.33,0.0,42.737585,-96.215864,2021-04-29
16.5,0.0,42.737585,-96.215864,2021-04-30
21.27,0.0,42.737585,-96.215864,2021-05-01
20.09,7.77,42.737585,-96.215864,2021-05-02
14.29,0.83,42.737585,-96.215864,2021-05-03
10.31,0.0,42.737585,-96.215864,2021-05-04
9.68,2.54,42.737585,-96.215864,2021-05-05
10.86,0.0,42.737585,-96.215864,2021-05-06
12.38,0.0,42.737585,-96.215864,2021-05-07
7.64,17.99,42.737585,-96.215864,2021-05-08
9.06,0.49,42.737585,-96.215864,2021-05-09
10.11,0.0,42.737585,-96.215864,2021-05-10
9.66,0.0,42.737585,-96.215864,2021-05-11
11.83,0.0,42.737585,-96.215864,2021-05-12
13.67,0.31,42.737585,-96.215864,2021-05-13
13.73,4.4,42.737585,-96.215864,2021-05-14
18.08,1.34,42.737585,-96.215864,2021-05-15
15.51,0.8,42.737585,-96.215864,2021-05-16
16.06,0.22,42.737585,-96.215864,2021-05-17
18.39,0.55,42.737585,-96.215864,2021-05-18
19.04,8.98,42.737585,-96.215864,2021-05-19
19.92,2.29,42.737585,-96.215864,2021-05-20
22.64,0.07,42.737585,-96.215864,2021-05-21
23.6,0.08,42.737585,-96.215864,2021-05-22
23.55,0.89,42.737585,-96.215864,2021-05-23
21.53,4.06,42.737585,-96.215864,2021-05-24
22.45,0.49,42.737585,-96.215864,2021-05-25
19.97,0.59,42.737585,-96.215864,2021-05-26
