T2M,PRECTOTCORR,latitude,longitude,date
0.93,0.95,43.365312,-92.321908,2022-04-01
2.66,6.46,43.365312,-92.321908,2022-04-02
1.52,0.78,43.365312,-92.321908,2022-04-03
3.7,0.13,43.365312,-92.321908,2022-04-04
4.59,1.53,43.365312,-92.321908,2022-04-05
3.34,1.34,43.365312,-92.321908,2022-04-06
1.23,1.57,43.365312,-92.321908,2022-04-07
1.41,0.11,43.365312,-92.321908,2022-04-08
3.63,0.0,43.365312,-92.321908,2022-04-09
7.82,0.01,43.365312,-92.321908,2022-04-10
8.28,0.0,43.365312,-92.321908,2022-04-11
11.61,28.33,43.365312,-92.321908,2022-04-12
6.31,4.52,43.365312,-92.321908,2022-04-13
-0.62,0.01,43.365312,-92.321908,2022-04-14
-1.34,0.0,43.365312,-92.321908,2022-04-15
-0.77,0.0,43.365312,-92.321908,2022-04-16
-0.01,0.28,43.365312,-92.321908,2022-04-17
-0.49,0.03,43.365312,-92.321908,2022-04-18
2.5,0.0,43.365312,-92.321908,2022-04-19
5.4,8.9,43.365312,-92.321908,2022-04-20
8.2,0.16,43.365312,-92.321908,2022-04-21
11.37,17.8,43.365312,-92.321908,2022-04-22
18.38,5.46,43.365312,-92.321908,2022-04-23
7.87,0.04,43.365312,-92.321908,2022-04-24
1.11,0.04,43.365312,-92.321908,2022-04-25
1.08,0.0,43.365312,-92.321908,2022-04-26
1.56,2.82,43.365312,-92.321908,2022-04-27
5.0,17.49,43.365312,-92.321908,2022-04-28
10.96,4.41,43.365312,-92.321908,2022-04-29
12.72,9.5,43.365312,-92.321908,2022-04-30
6.14,1.57,43.365312,-92.321908,2022-05-01
6.27,0.51,43.365312,-92.321908,2022-05-02
7.43,8.5,43.365312,-92.321908,2022-05-03
9.46,0.0,43.365312,-92.321908,2022-05-04
10.32,0.32,43.365312,-92.321908,2022-05-05
12.2,0.0,43.365312,-92.321908,2022-05-06
12.94,0.0,43.365312,-92.321908,2022-05-07
12.88,5.7,43.365312,-92.321908,2022-05-08
20.07,5.11,43.365312,-92.321908,2022-05-09
19.29,0.18,43.365312,-92.321908,2022-05-10
22.22,4.53,43.365312,-92.321908,2022-05-11
24.6,0.61,43.365312,-92.321908,2022-05-12
20.72,0.1,43.365312,-92.321908,2022-05-13
19.38,0.34,43.365312,-92.321908,2022-05-14
15.97,0.0,43.365312,-92.321908,2022-05-15
15.41,0.0,43.365312,-92.321908,2022-05-16
12.49,5.39,43.365312,-92.321908,2022-05-17
16.49,4.09,43.365312,-92.321908,2022-05-18
18.18,8.74,43.365312,-92.321908,2022-05-19
14.25,1.77,43.365312,-92.321908,2022-05-20
9.24,0.0,43.365312,-92.321908,2022-05-21
8.6,0.0,43.365312,-92.321908,2022-05-22
9.64,0.0,43.365312,-92.321908,2022-05-23
12.44,7.86,43.365312,-92.321908,2022-05-24
10.88,28.09,43.365312,-92.321908,2022-05-25
10.49,3.21,43.365312,-92.321908,2022-05-26
14.83,0.0,43.365312,-92.321908,2022-05-27
19.37,1.54,43.365312,-92.321908,2022-05-28
21.14,1.0,43.365312,-92.321908,2022-05-29
23.93,4.84,43.365312,-92.321908,2022-05-30
19.75,0.6,43.365312,-92.321908,2022-05-31
14.83,0.0,43.365312,-92.321908,2022-06-01
16.11,0.0,43.365312,-92.321908,2022-06-02
15.17,0.05,43.365312,-92.321908,2022-06-03
14.31,8.52,43.365312,-92.321908,2022-06-04
16.18,11.19,43.365312,-92.321908,2022-06-05
16.91,2.23,43.365312,-92.321908,2022-06-06
17.34,8.74,43.365312,-92.321908,2022-06-07
17.57,2.51,43.365312,-92.321908,2022-06-08
17.75,0.0,43.365312,-92.321908,2022-06-09
18.78,1.08,43.365312,-92.321908,2022-06-10
19.11,1.8,43.365312,-92.321908,2022-06-11
21.85,0.43,43.365312,-92.321908,2022-06-12
23.59,12.42,43.365312,-92.321908,2022-06-13
27.12,5.73,43.365312,-92.321908,2022-06-14
21.35,17.56,43.365312,-92.321908,2022-06-15
20.54,0.02,43.365312,-92.321908,2022-06-16
20.64,0.0,43.365312,-92.321908,2022-06-17
19.56,0.0,43.365312,-92.321908,2022-06-18
21.95,0.0,43.365312,-92.321908,2022-06-19
25.53,0.21,43.365312,-92.321908,2022-06-20
24.57,0.31,43.365312,-92.321908,2022-06-21
22.36,0.0,43.365312,-92.321908,2022-06-22
23.65,0.0,43.365312,-92.321908,2022-06-23
22.66,4.12,43.365312,-92.321908,2022-06-24
