T2M,PRECTOTCORR,latitude,longitude,date
-0.09,0.0,41.642079,-90.622289,2021-04-01
3.56,0.0,41.642079,-90.622289,2021-04-02
10.84,0.0,41.642079,-90.622289,2021-04-03
15.45,0.22,41.642079,-90.622289,2021-04-04
17.42,0.11,41.642079,-90.622289,2021-04-05
19.21,0.17,41.642079,-90.622289,2021-04-06
18.64,7.7,41.642079,-90.622289,2021-04-07
11.55,11.91,41.642079,-90.622289,2021-04-08
11.61,1.99,41.642079,-90.622289,2021-04-09
9.13,43.75,41.642079,-90.622289,2021-04-10
9.48,14.0,41.642079,-90.622289,2021-04-11
9.0,0.01,41.642079,-90.622289,2021-04-12
6.68,0.0,41.642079,-90.622289,2021-04-13
4.21,0.0,41.642079,-90.622289,2021-04-14
6.03,0.0,41.642079,-90.622289,2021-04-15
9.16,0.0,41.642079,-90.622289,2021-04-16
10.56,0.03,41.642079,-90.622289,2021-04-17
10.66,0.0,41.642079,-90.622289,2021-04-18
5.14,0.64,41.642079,-90.622289,2021-04-19
2.67,0.48,41.642079,-90.622289,2021-04-20
2.51,0.0,41.642079,-90.622289,2021-04-21
6.53,0.0,41.642079,-90.622289,2021-04-22
9.33,0.01,41.642079,-90.622289,2021-04-23
11.63,0.03,41.642079,-90.622289,2021-04-24
6.88,0.08,41.642079,-90.622289,2021-04-25
16.69,0.0,41.642079,-90.622289,2021-04-26
21.44,0.07,41.642079,-90.622289,2021-04-27
17.45,7.51,41.642079,-90.622289,2021-04-28
15.04,0.36,41.642079,-90.622289,2021-04-29
12.88,0.0,41.642079,-90.622289,2021-04-30
17.87,0.0,41.642079,-90.622289,2021-05-01
19.74,0.53,41.642079,-90.622289,2021-05-02
17.67,15.86,41.642079,-90.622289,2021-05-03
11.87,0.01,41.642079,-90.622289,2021-05-04
12.36,0.0,41.642079,-90.622289,2021-05-05
11.35,0.1,41.642079,-90.622289,2021-05-06
10.38,0.0,41.642079,-90.622289,2021-05-07
8.03,20.6,41.642079,-90.622289,2021-05-08
6.35,18.55,41.642079,-90.622289,2021-05-09
9.62,0.29,41.642079,-90.622289,2021-05-10
9.25,0.0,41.642079,-90.622289,2021-05-11
10.5,0.0,41.642079,-90.622289,2021-05-12
12.77,0.0,41.642079,-90.622289,2021-05-13
13.46,0.12,41.642079,-90.622289,2021-05-14
14.13,13.06,41.642079,-90.622289,2021-05-15
14.3,3.68,41.642079,-90.622289,2021-05-16
15.45,9.01,41.642079,-90.622289,2021-05-17
