T2M,PRECTOTCORR,latitude,longitude,date
13.38,15.86,42.041691,-92.981452,2022-05-25
13.52,1.11,42.041691,-92.981452,2022-05-26
16.2,0.01,42.041691,-92.981452,2022-05-27
20.51,0.01,42.041691,-92.981452,2022-05-28
23.03,0.06,42.041691,-92.981452,2022-05-29
25.06,2.59,42.041691,-92.981452,2022-05-30
21.11,2.13,42.041691,-92.981452,2022-05-31
16.69,0.02,42.041691,-92.981452,2022-06-01
17.59,0.0,42.041691,-92.981452,2022-06-02
18.43,0.0,42.041691,-92.981452,2022-06-03
18.6,0.74,42.041691,-92.981452,2022-06-04
20.25,24.75,42.041691,-92.981452,2022-06-05
20.09,10.78,42.041691,-92.981452,2022-06-06
19.97,1.88,42.041691,-92.981452,2022-06-07
19.27,4.85,42.041691,-92.981452,2022-06-08
19.54,0.37,42.041691,-92.981452,2022-06-09
19.42,4.66,42.041691,-92.981452,2022-06-10
20.35,2.01,42.041691,-92.981452,2022-06-11
24.18,0.89,42.041691,-92.981452,2022-06-12
27.09,0.87,42.041691,-92.981452,2022-06-13
28.46,13.46,42.041691,-92.981452,2022-06-14
24.88,6.37,42.041691,-92.981452,2022-06-15
22.65,0.0,42.041691,-92.981452,2022-06-16
22.83,0.02,42.041691,-92.981452,2022-06-17
22.44,0.01,42.041691,-92.981452,2022-06-18
24.05,0.2,42.041691,-92.981452,2022-06-19
26.42,0.02,42.041691,-92.981452,2022-06-20
26.93,0.56,42.041691,-92.981452,2022-06-21
24.29,0.0,42.041691,-92.981452,2022-06-22
25.86,0.01,42.041691,-92.981452,2022-06-23
22.84,8.07,42.041691,-92.981452,2022-06-24
23.43,11.56,42.041691,-92.981452,2022-06-25
19.17,0.0,42.041691,-92.981452,2022-06-26
20.63,0.0,42.041691,-92.981452,2022-06-27
22.66,0.45,42.041691,-92.981452,2022-06-28
25.56,0.1,42.041691,-92.981452,2022-06-29
26.51,0.14,42.041691,-92.981452,2022-06-30
24.01,0.74,42.041691,-92.981452,2022-07-01
24.11,0.0,42.041691,-92.981452,2022-07-02
24.93,0.53,42.041691,-92.981452,2022-07-03
25.9,21.05,42.041691,-92.981452,2022-07-04
28.79,6.87,42.041691,-92.981452,2022-07-05
25.29,2.19,42.041691,-92.981452,2022-07-06
24.68,3.14,42.041691,-92.981452,2022-07-07
24.4,15.54,42.041691,-92.981452,2022-07-08
22.95,0.04,42.041691,-92.981452,2022-07-09
25.68,2.18,42.041691,-92.981452,2022-07-10
24.19,8.97,42.041691,-92.981452,2022-07-11
22.93,0.0,42.041691,-92.981452,2022-07-12
23.86,0.01,42.041691,-92.981452,2022-07-13
26.2,1.07,42.041691,-92.981452,2022-07-14
27.09,4.44,42.041691,-92.981452,2022-07-15
24.32,0.13,42.041691,-92.981452,2022-07-16
24.92,0.02,42.041691,-92.981452,2022-07-17
26.79,0.0,42.041691,-92.981452,2022-07-18
27.45,0.0,42.041691,-92.981452,2022-07-19
26.06,0.0,42.041691,-92.981452,2022-07-20
26.29,0.01,42.041691,-92.981452,2022-07-21
27.27,0.75,42.041691,-92.981452,2022-07-22
30.43,6.45,42.041691,-92.981452,2022-07-23
24.63,1.28,42.041691,-92.981452,2022-07-24
21.55,0.0,42.041691,-92.981452,2022-07-25
23.72,0.01,42.041691,-92.981452,2022-07-26
25.62,1.52,42.041691,-92.981452,2022-07-27
22.44,4.12,42.041691,-92.981452,2022-07-28
21.71,0.0,42.041691,-92.981452,2022-07-29
23.24,0.0,42.041691,-92.981452,2022-07-30
25.25,0.58,42.041691,-92.981452,2022-07-31
26.48,0.1,42.041691,-92.981452,2022-08-01
29.55,1.87,42.041691,-92.981452,2022-08-02
28.53,1.44,42.041691,-92.981452,2022-08-03
24.54,0.0,42.041691,-92.981452,2022-08-04
26.65,0.0,42.041691,-92.981452,2022-08-05
30.41,2.58,42.041691,-92.981452,2022-08-06
28.93,4.14,42.041691,-92.981452,2022-08-07
22.75,0.96,42.041691,-92.981452,2022-08-08
23.26,0.0,42.041691,-92.981452,2022-08-09
25.1,0.01,42.041691,-92.981452,2022-08-10
25.23,1.51,42.041691,-92.981452,2022-08-11
24.11,2.81,42.041691,-92.981452,2022-08-12
25.47,0.1,42.041691,-92.981452,2022-08-13
21.68,0.0,42.041691,-92.981452,2022-08-14
19.5,3.67,42.041691,-92.981452,2022-08-15
22.39,0.15,42.041691,-92.981452,2022-08-16
23.12,0.0,42.041691,-92.981452,2022-08-17
24.26,2.75,42.041691,-92.981452,2022-08-18
23.45,7.47,42.041691,-92.981452,2022-08-19
21.0,4.14,42.041691,-92.981452,2022-08-20
22.2,0.08,42.041691,-92.981452,2022-08-21
22.57,0.0,42.041691,-92.981452,2022-08-22
23.61,0.0,42.041691,-92.981452,2022-08-23
25.05,0.39,42.041691,-92.981452,2022-08-24
24.41,0.02,42.041691,-92.981452,2022-08-25
23.84,0.0,42.041691,-92.981452,2022-08-26
24.7,33.18,42.041691,-92.981452,2022-08-27
24.31,9.6,42.041691,-92.981452,2022-08-28
23.29,0.79,42.041691,-92.981452,2022-08-29
21.1,0.0,42.041691,-92.981452,2022-08-30
23.44,0.0,42.041691,-92.981452,2022-08-31
24.9,2.12,42.041691,-92.981452,2022-09-01
25.45,0.45,42.041691,-92.981452,2022-09-02
22.31,0.03,42.041691,-92.981452,2022-09-03
20.72,0.0,42.041691,-92.981452,2022-09-04
21.41,0.01,42.041691,-92.981452,2022-09-05
22.24,0.01,42.041691,-92.981452,2022-09-06
23.26,0.0,42.041691,-92.981452,2022-09-07
23.66,0.0,42.041691,-92.981452,2022-09-08
22.85,0.01,42.041691,-92.981452,2022-09-09
15.74,18.18,42.041691,-92.981452,2022-09-10
17.1,0.06,42.041691,-92.981452,2022-09-11
17.09,0.0,42.041691,-92.981452,2022-09-12
18.28,0.0,42.041691,-92.981452,2022-09-13
21.31,0.0,42.041691,-92.981452,2022-09-14
22.55,0.0,42.041691,-92.981452,2022-09-15
22.14,1.21,42.041691,-92.981452,2022-09-16
21.52,18.62,42.041691,-92.981452,2022-09-17
22.97,1.64,42.041691,-92.981452,2022-09-18
22.7,0.0,42.041691,-92.981452,2022-09-19
27.59,0.26,42.041691,-92.981452,2022-09-20
20.03,0.01,42.041691,-92.981452,2022-09-21
14.08,0.01,42.041691,-92.981452,2022-09-22
13.29,2.73,42.041691,-92.981452,2022-09-23
17.2,0.39,42.041691,-92.981452,2022-09-24
16.87,0.0,42.041691,-92.981452,2022-09-25
13.74,0.0,42.041691,-92.981452,2022-09-26
12.44,0.01,42.041691,-92.981452,2022-09-27
9.53,0.0,42.041691,-92.981452,2022-09-28
11.91,0.0,42.041691,-92.981452,2022-09-29
14.26,0.0,42.041691,-92.981452,2022-09-30
