T2M,PRECTOTCORR,latitude,longitude,date
-0.06,0.0,42.733007,-93.734735,2021-04-01
7.42,0.0,42.733007,-93.734735,2021-04-02
12.85,0.0,42.733007,-93.734735,2021-04-03
16.34,0.0,42.733007,-93.734735,2021-04-04
19.14,0.22,42.733007,-93.734735,2021-04-05
18.47,0.28,42.733007,-93.734735,2021-04-06
17.51,7.28,42.733007,-93.734735,2021-04-07
12.5,1.33,42.733007,-93.734735,2021-04-08
8.82,1.62,42.733007,-93.734735,2021-04-09
6.53,0.1,42.733007,-93.734735,2021-04-10
9.03,0.0,42.733007,-93.734735,2021-04-11
7.7,0.0,42.733007,-93.734735,2021-04-12
4.13,0.02,42.733007,-93.734735,2021-04-13
3.32,0.01,42.733007,-93.734735,2021-04-14
4.92,0.0,42.733007,-93.734735,2021-04-15
8.66,0.01,42.733007,-93.734735,2021-04-16
9.66,0.0,42.733007,-93.734735,2021-04-17
9.92,0.01,42.733007,-93.734735,2021-04-18
2.94,0.1,42.733007,-93.734735,2021-04-19
2.06,0.0,42.733007,-93.734735,2021-04-20
2.92,0.01,42.733007,-93.734735,2021-04-21
8.12,0.0,42.733007,-93.734735,2021-04-22
8.48,0.02,42.733007,-93.734735,2021-04-23
7.9,0.0,42.733007,-93.734735,2021-04-24
6.58,1.77,42.733007,-93.734735,2021-04-25
18.5,0.04,42.733007,-93.734735,2021-04-26
18.4,0.03,42.733007,-93.734735,2021-04-27
12.63,0.01,42.733007,-93.734735,2021-04-28
14.47,0.02,42.733007,-93.734735,2021-04-29
14.57,0.0,42.733007,-93.734735,2021-04-30
21.35,0.0,42.733007,-93.734735,2021-05-01
21.52,7.21,42.733007,-93.734735,2021-05-02
16.1,3.65,42.733007,-93.734735,2021-05-03
10.83,0.0,42.733007,-93.734735,2021-05-04
11.18,0.21,42.733007,-93.734735,2021-05-05
10.61,0.05,42.733007,-93.734735,2021-05-06
11.72,0.02,42.733007,-93.734735,2021-05-07
8.2,17.22,42.733007,-93.734735,2021-05-08
9.78,1.3,42.733007,-93.734735,2021-05-09
10.12,0.0,42.733007,-93.734735,2021-05-10
9.35,0.0,42.733007,-93.734735,2021-05-11
11.82,0.0,42.733007,-93.734735,2021-05-12
13.61,0.0,42.733007,-93.734735,2021-05-13
13.06,0.61,42.733007,-93.734735,2021-05-14
17.34,4.86,42.733007,-93.734735,2021-05-15
15.7,1.04,42.733007,-93.734735,2021-05-16
16.99,0.33,42.733007,-93.734735,2021-05-17
17.56,2.43,42.733007,-93.734735,2021-05-18
20.33,6.8,42.733007,-93.734735,2021-05-19
20.91,11.05,42.733007,-93.734735,2021-05-20
21.88,13.21,42.733007,-93.734735,2021-05-21
22.87,0.6,42.733007,-93.734735,2021-05-22
23.37,0.37,42.733007,-93.734735,2021-05-23
22.83,0.01,42.733007,-93.734735,2021-05-24
22.68,0.67,42.733007,-93.734735,2021-05-25
19.37,0.0,42.733007,-93.734735,2021-05-26
12.4,20.22,42.733007,-93.734735,2021-05-27
7.95,1.19,42.733007,-93.734735,2021-05-28
11.35,0.0,42.733007,-93.734735,2021-05-29
13.0,1.01,42.733007,-93.734735,2021-05-30
17.06,0.43,42.733007,-93.734735,2021-05-31
19.22,0.04,42.733007,-93.734735,2021-06-01
20.91,0.0,42.733007,-93.734735,2021-06-02
22.83,0.0,42.733007,-93.734735,2021-06-03
25.33,0.02,42.733007,-93.734735,2021-06-04
27.09,0.02,42.733007,-93.734735,2021-06-05
25.59,0.0,42.733007,-93.734735,2021-06-06
26.19,0.0,42.733007,-93.734735,2021-06-07
26.97,0.01,42.733007,-93.734735,2021-06-08
27.41,0.02,42.733007,-93.734735,2021-06-09
29.24,0.0,42.733007,-93.734735,2021-06-10
28.44,1.56,42.733007,-93.734735,2021-06-11
24.89,0.0,42.733007,-93.734735,2021-06-12
26.87,0.0,42.733007,-93.734735,2021-06-13
25.32,0.0,42.733007,-93.734735,2021-06-14
25.41,0.0,42.733007,-93.734735,2021-06-15
25.98,1.26,42.733007,-93.734735,2021-06-16
29.98,0.5,42.733007,-93.734735,2021-06-17
26.83,0.35,42.733007,-93.734735,2021-06-18
25.17,1.42,42.733007,-93.734735,2021-06-19
22.26,9.29,42.733007,-93.734735,2021-06-20
17.5,0.0,42.733007,-93.734735,2021-06-21
19.28,9.37,42.733007,-93.734735,2021-06-22
25.31,0.53,42.733007,-93.734735,2021-06-23
26.17,1.67,42.733007,-93.734735,2021-06-24
23.54,7.71,42.733007,-93.734735,2021-06-25
21.49,9.52,42.733007,-93.734735,2021-06-26
22.94,3.1,42.733007,-93.734735,2021-06-27
23.62,2.71,42.733007,-93.734735,2021-06-28
24.92,3.11,42.733007,-93.734735,2021-06-29
24.75,0.0,42.733007,-93.734735,2021-06-30
25.68,0.0,42.733007,-93.734735,2021-07-01
25.66,0.0,42.733007,-93.734735,2021-07-02
25.63,0.0,42.733007,-93.734735,2021-07-03
27.69,0.01,42.733007,-93.734735,2021-07-04
30.02,0.37,42.733007,-93.734735,2021-07-05
28.79,4.84,42.733007,-93.734735,2021-07-06
21.51,3.15,42.733007,-93.734735,2021-07-07
20.17,0.23,42.733007,-93.734735,2021-07-08
22.94,13.35,42.733007,-93.734735,2021-07-09
19.23,10.29,42.733007,-93.734735,2021-07-10
20.78,0.01,42.733007,-93.734735,2021-07-11
21.61,0.03,42.733007,-93.734735,2021-07-12
23.78,0.03,42.733007,-93.734735,2021-07-13
23.54,17.65,42.733007,-93.734735,2021-07-14
21.69,0.53,42.733007,-93.734735,2021-07-15
22.52,0.0,42.733007,-93.734735,2021-07-16
23.73,0.0,42.733007,-93.734735,2021-07-17
23.57,0.0,42.733007,-93.734735,2021-07-18
24.25,0.0,42.733007,-93.734735,2021-07-19
