T2M,PRECTOTCORR,latitude,longitude,date
5.2,0.19,41.679178,-94.904312,2019-04-01
4.31,1.77,41.679178,-94.904312,2019-04-02
5.45,3.92,41.679178,-94.904312,2019-04-03
7.11,2.12,41.679178,-94.904312,2019-04-04
10.54,0.27,41.679178,-94.904312,2019-04-05
14.27,0.55,41.679178,-94.904312,2019-04-06
14.26,1.99,41.679178,-94.904312,2019-04-07
14.28,0.0,41.679178,-94.904312,2019-04-08
11.97,0.35,41.679178,-94.904312,2019-04-09
7.84,1.91,41.679178,-94.904312,2019-04-10
5.66,1.76,41.679178,-94.904312,2019-04-11
0.63,0.0,41.679178,-94.904312,2019-04-12
3.08,0.0,41.679178,-94.904312,2019-04-13
3.46,0.0,41.679178,-94.904312,2019-04-14
11.42,0.0,41.679178,-94.904312,2019-04-15
14.73,0.0,41.679178,-94.904312,2019-04-16
15.11,2.09,41.679178,-94.904312,2019-04-17
8.74,0.05,41.679178,-94.904312,2019-04-18
9.35,0.0,41.679178,-94.904312,2019-04-19
13.77,0.0,41.679178,-94.904312,2019-04-20
18.27,0.03,41.679178,-94.904312,2019-04-21
14.81,1.53,41.679178,-94.904312,2019-04-22
10.72,0.0,41.679178,-94.904312,2019-04-23
13.5,0.02,41.679178,-94.904312,2019-04-24
12.8,0.77,41.679178,-94.904312,2019-04-25
10.36,0.32,41.679178,-94.904312,2019-04-26
6.61,10.24,41.679178,-94.904312,2019-04-27
5.85,0.68,41.679178,-94.904312,2019-04-28
10.28,2.91,41.679178,-94.904312,2019-04-29
8.93,6.22,41.679178,-94.904312,2019-04-30
8.54,0.15,41.679178,-94.904312,2019-05-01
9.95,0.01,41.679178,-94.904312,2019-05-02
10.83,0.07,41.679178,-94.904312,2019-05-03
13.76,2.72,41.679178,-94.904312,2019-05-04
16.91,2.48,41.679178,-94.904312,2019-05-05
13.2,3.77,41.679178,-94.904312,2019-05-06
10.99,7.15,41.679178,-94.904312,2019-05-07
10.71,21.17,41.679178,-94.904312,2019-05-08
7.33,0.03,41.679178,-94.904312,2019-05-09
10.33,0.02,41.679178,-94.904312,2019-05-10
10.43,3.97,41.679178,-94.904312,2019-05-11
9.34,5.37,41.679178,-94.904312,2019-05-12
11.83,0.03,41.679178,-94.904312,2019-05-13
17.14,3.66,41.679178,-94.904312,2019-05-14
18.55,0.06,41.679178,-94.904312,2019-05-15
23.51,2.33,41.679178,-94.904312,2019-05-16
21.41,11.05,41.679178,-94.904312,2019-05-17
19.8,10.43,41.679178,-94.904312,2019-05-18
11.39,2.91,41.679178,-94.904312,2019-05-19
8.13,2.87,41.679178,-94.904312,2019-05-20
