T2M,PRECTOTCORR,latitude,longitude,date
4.66,0.53,41.031275,-92.409466,2016-04-01
2.62,0.0,41.031275,-92.409466,2016-04-02
11.67,0.1,41.031275,-92.409466,2016-04-03
5.81,0.0,41.031275,-92.409466,2016-04-04
4.84,3.29,41.031275,-92.409466,2016-04-05
9.65,5.71,41.031275,-92.409466,2016-04-06
4.67,2.97,41.031275,-92.409466,2016-04-07
2.63,0.01,41.031275,-92.409466,2016-04-08
1.66,0.0,41.031275,-92.409466,2016-04-09
10.26,1.81,41.031275,-92.409466,2016-04-10
5.42,0.08,41.031275,-92.409466,2016-04-11
5.06,0.0,41.031275,-92.409466,2016-04-12
9.9,0.0,41.031275,-92.409466,2016-04-13
11.96,0.0,41.031275,-92.409466,2016-04-14
15.54,0.0,41.031275,-92.409466,2016-04-15
17.21,0.0,41.031275,-92.409466,2016-04-16
18.37,0.0,41.031275,-92.409466,2016-04-17
17.15,3.6,41.031275,-92.409466,2016-04-18
15.76,0.4,41.031275,-92.409466,2016-04-19
14.26,4.1,41.031275,-92.409466,2016-04-20
12.75,4.86,41.031275,-92.409466,2016-04-21
14.19,0.22,41.031275,-92.409466,2016-04-22
14.72,0.17,41.031275,-92.409466,2016-04-23
18.46,0.24,41.031275,-92.409466,2016-04-24
18.72,0.79,41.031275,-92.409466,2016-04-25
15.0,2.28,41.031275,-92.409466,2016-04-26
11.65,21.14,41.031275,-92.409466,2016-04-27
11.12,0.17,41.031275,-92.409466,2016-04-28
10.16,0.49,41.031275,-92.409466,2016-04-29
10.6,13.88,41.031275,-92.409466,2016-04-30
8.24,5.26,41.031275,-92.409466,2016-05-01
10.25,0.1,41.031275,-92.409466,2016-05-02
12.86,0.16,41.031275,-92.409466,2016-05-03
12.93,0.06,41.031275,-92.409466,2016-05-04
12.6,0.0,41.031275,-92.409466,2016-05-05
18.14,0.0,41.031275,-92.409466,2016-05-06
17.41,0.76,41.031275,-92.409466,2016-05-07
16.11,1.53,41.031275,-92.409466,2016-05-08
17.13,15.37,41.031275,-92.409466,2016-05-09
18.53,0.73,41.031275,-92.409466,2016-05-10
16.91,4.54,41.031275,-92.409466,2016-05-11
14.22,0.01,41.031275,-92.409466,2016-05-12
12.61,8.0,41.031275,-92.409466,2016-05-13
7.83,0.0,41.031275,-92.409466,2016-05-14
10.86,0.02,41.031275,-92.409466,2016-05-15
