T2M,PRECTOTCORR,latitude,longitude,date
8.62,0.02,40.748089,-92.410345,2020-04-01
12.04,2.11,40.748089,-92.410345,2020-04-02
5.02,6.28,40.748089,-92.410345,2020-04-03
2.25,0.0,40.748089,-92.410345,2020-04-04
7.65,0.01,40.748089,-92.410345,2020-04-05
13.65,0.06,40.748089,-92.410345,2020-04-06
18.98,0.03,40.748089,-92.410345,2020-04-07
15.03,0.03,40.748089,-92.410345,2020-04-08
5.23,0.01,40.748089,-92.410345,2020-04-09
4.36,0.0,40.748089,-92.410345,2020-04-10
10.54,3.03,40.748089,-92.410345,2020-04-11
10.78,11.67,40.748089,-92.410345,2020-04-12
0.83,0.0,40.748089,-92.410345,2020-04-13
1.59,0.35,40.748089,-92.410345,2020-04-14
2.34,0.71,40.748089,-92.410345,2020-04-15
0.56,20.83,40.748089,-92.410345,2020-04-16
0.97,4.65,40.748089,-92.410345,2020-04-17
6.38,0.0,40.748089,-92.410345,2020-04-18
9.67,0.0,40.748089,-92.410345,2020-04-19
11.18,0.67,40.748089,-92.410345,2020-04-20
9.72,0.01,40.748089,-92.410345,2020-04-21
13.14,0.09,40.748089,-92.410345,2020-04-22
14.32,0.59,40.748089,-92.410345,2020-04-23
13.64,10.45,40.748089,-92.410345,2020-04-24
9.8,2.89,40.748089,-92.410345,2020-04-25
12.13,0.31,40.748089,-92.410345,2020-04-26
16.3,0.07,40.748089,-92.410345,2020-04-27
16.33,1.08,40.748089,-92.410345,2020-04-28
10.44,0.45,40.748089,-92.410345,2020-04-29
13.78,0.0,40.748089,-92.410345,2020-04-30
15.82,0.03,40.748089,-92.410345,2020-05-01
18.43,0.37,40.748089,-92.410345,2020-05-02
16.7,0.42,40.748089,-92.410345,2020-05-03
11.65,7.05,40.748089,-92.410345,2020-05-04
10.17,2.15,40.748089,-92.410345,2020-05-05
11.06,0.17,40.748089,-92.410345,2020-05-06
11.42,4.45,40.748089,-92.410345,2020-05-07
8.59,0.71,40.748089,-92.410345,2020-05-08
9.53,0.17,40.748089,-92.410345,2020-05-09
7.43,0.93,40.748089,-92.410345,2020-05-10
8.28,0.13,40.748089,-92.410345,2020-05-11
11.12,0.0,40.748089,-92.410345,2020-05-12
11.54,1.63,40.748089,-92.410345,2020-05-13
19.52,27.33,40.748089,-92.410345,2020-05-14
17.9,15.19,40.748089,-92.410345,2020-05-15
17.31,8.51,40.748089,-92.410345,2020-05-16
16.26,3.59,40.748089,-92.410345,2020-05-17
13.09,1.42,40.748089,-92.410345,2020-05-18
14.65,0.14,40.748089,-92.410345,2020-05-19
15.7,0.28,40.748089,-92.410345,2020-05-20
14.83,0.07,40.748089,-92.410345,2020-05-21
17.64,2.13,40.748089,-92.410345,2020-05-22
21.13,0.66,40.748089,-92.410345,2020-05-23
22.02,25.2,40.748089,-92.410345,2020-05-24
22.26,12.95,40.748089,-92.410345,2020-05-25
22.58,3.01,40.748089,-92.410345,2020-05-26
20.76,4.24,40.748089,-92.410345,2020-05-27
18.56,26.94,40.748089,-92.410345,2020-05-28
16.59,0.01,40.748089,-92.410345,2020-05-29
16.99,0.06,40.748089,-92.410345,2020-05-30
17.94,0.08,40.748089,-92.410345,2020-05-31
20.93,0.14,40.748089,-92.410345,2020-06-01
23.78,0.02,40.748089,-92.410345,2020-06-02
24.23,4.04,40.748089,-92.410345,2020-06-03
24.61,3.35,40.748089,-92.410345,2020-06-04
24.11,2.52,40.748089,-92.410345,2020-06-05
24.85,0.08,40.748089,-92.410345,2020-06-06
24.87,0.0,40.748089,-92.410345,2020-06-07
24.05,0.0,40.748089,-92.410345,2020-06-08
23.16,47.41,40.748089,-92.410345,2020-06-09
17.85,6.6,40.748089,-92.410345,2020-06-10
20.43,0.0,40.748089,-92.410345,2020-06-11
22.42,0.0,40.748089,-92.410345,2020-06-12
20.02,0.0,40.748089,-92.410345,2020-06-13
19.47,0.27,40.748089,-92.410345,2020-06-14
20.79,0.0,40.748089,-92.410345,2020-06-15
20.41,0.0,40.748089,-92.410345,2020-06-16
21.58,0.0,40.748089,-92.410345,2020-06-17
