T2M,PRECTOTCORR,latitude,longitude,date
26.26,0.49,43.081224,-95.149875,2020-07-07
27.91,0.58,43.081224,-95.149875,2020-07-08
24.07,2.98,43.081224,-95.149875,2020-07-09
25.2,0.19,43.081224,-95.149875,2020-07-10
24.45,2.5,43.081224,-95.149875,2020-07-11
22.72,0.06,43.081224,-95.149875,2020-07-12
25.73,0.09,43.081224,-95.149875,2020-07-13
23.63,0.83,43.081224,-95.149875,2020-07-14
21.05,0.08,43.081224,-95.149875,2020-07-15
24.08,0.0,43.081224,-95.149875,2020-07-16
26.98,0.95,43.081224,-95.149875,2020-07-17
29.81,0.34,43.081224,-95.149875,2020-07-18
24.86,0.0,43.081224,-95.149875,2020-07-19
24.29,0.27,43.081224,-95.149875,2020-07-20
22.35,3.24,43.081224,-95.149875,2020-07-21
21.95,0.08,43.081224,-95.149875,2020-07-22
22.56,2.01,43.081224,-95.149875,2020-07-23
27.55,1.13,43.081224,-95.149875,2020-07-24
28.63,3.29,43.081224,-95.149875,2020-07-25
26.21,7.85,43.081224,-95.149875,2020-07-26
24.4,0.0,43.081224,-95.149875,2020-07-27
26.11,0.23,43.081224,-95.149875,2020-07-28
24.61,0.41,43.081224,-95.149875,2020-07-29
22.75,0.01,43.081224,-95.149875,2020-07-30
22.47,0.0,43.081224,-95.149875,2020-07-31
22.73,1.37,43.081224,-95.149875,2020-08-01
20.03,0.43,43.081224,-95.149875,2020-08-02
18.81,0.01,43.081224,-95.149875,2020-08-03
19.75,0.0,43.081224,-95.149875,2020-08-04
19.61,3.06,43.081224,-95.149875,2020-08-05
23.01,1.43,43.081224,-95.149875,2020-08-06
25.71,0.11,43.081224,-95.149875,2020-08-07
27.02,4.47,43.081224,-95.149875,2020-08-08
28.19,5.58,43.081224,-95.149875,2020-08-09
21.99,5.33,43.081224,-95.149875,2020-08-10
23.34,0.0,43.081224,-95.149875,2020-08-11
24.91,0.11,43.081224,-95.149875,2020-08-12
26.57,0.05,43.081224,-95.149875,2020-08-13
25.77,0.28,43.081224,-95.149875,2020-08-14
22.33,0.0,43.081224,-95.149875,2020-08-15
25.07,1.35,43.081224,-95.149875,2020-08-16
21.57,0.54,43.081224,-95.149875,2020-08-17
21.86,0.11,43.081224,-95.149875,2020-08-18
23.3,0.0,43.081224,-95.149875,2020-08-19
24.35,0.11,43.081224,-95.149875,2020-08-20
26.86,1.62,43.081224,-95.149875,2020-08-21
26.66,3.17,43.081224,-95.149875,2020-08-22
28.51,0.01,43.081224,-95.149875,2020-08-23
29.5,0.03,43.081224,-95.149875,2020-08-24
29.41,0.01,43.081224,-95.149875,2020-08-25
28.93,0.0,43.081224,-95.149875,2020-08-26
29.45,1.23,43.081224,-95.149875,2020-08-27
26.34,2.52,43.081224,-95.149875,2020-08-28
20.7,0.0,43.081224,-95.149875,2020-08-29
21.03,0.02,43.081224,-95.149875,2020-08-30
18.84,1.75,43.081224,-95.149875,2020-08-31
19.26,0.86,43.081224,-95.149875,2020-09-01
23.32,0.0,43.081224,-95.149875,2020-09-02
19.34,0.01,43.081224,-95.149875,2020-09-03
20.59,0.0,43.081224,-95.149875,2020-09-04
23.53,0.47,43.081224,-95.149875,2020-09-05
25.26,6.5,43.081224,-95.149875,2020-09-06
14.56,0.14,43.081224,-95.149875,2020-09-07
7.04,19.4,43.081224,-95.149875,2020-09-08
7.53,4.89,43.081224,-95.149875,2020-09-09
9.82,3.85,43.081224,-95.149875,2020-09-10
12.49,5.68,43.081224,-95.149875,2020-09-11
13.39,1.9,43.081224,-95.149875,2020-09-12
17.08,0.19,43.081224,-95.149875,2020-09-13
19.62,0.01,43.081224,-95.149875,2020-09-14
20.26,0.0,43.081224,-95.149875,2020-09-15
17.47,0.0,43.081224,-95.149875,2020-09-16
13.04,0.0,43.081224,-95.149875,2020-09-17
12.83,0.0,43.081224,-95.149875,2020-09-18
15.55,0.0,43.081224,-95.149875,2020-09-19
17.52,0.0,43.081224,-95.149875,2020-09-20
19.1,0.0,43.081224,-95.149875,2020-09-21
20.57,0.0,43.081224,-95.149875,2020-09-22
20.02,0.0,43.081224,-95.149875,2020-09-23
20.46,0.0,43.081224,-95.149875,2020-09-24
21.21,0.0,43.081224,-95.149875,2020-09-25
20.84,0.0,43.081224,-95.149875,2020-09-26
16.21,0.11,43.081224,-95.149875,2020-09-27
11.61,1.75,43.081224,-95.149875,2020-09-28
13.99,0.0,43.081224,-95.149875,2020-09-29
14.18,0.13,43.081224,-95.149875,2020-09-30
