T2M,PRECTOTCORR,latitude,longitude,date
-3.32,0.04,42.043119,-95.38909,2018-04-01
-1.03,0.07,42.043119,-95.38909,2018-04-02
-1.98,1.9,42.043119,-95.38909,2018-04-03
-2.93,0.0,42.043119,-95.38909,2018-04-04
2.16,0.02,42.043119,-95.38909,2018-04-05
-3.88,0.08,42.043119,-95.38909,2018-04-06
-2.49,0.0,42.043119,-95.38909,2018-04-07
-0.56,2.01,42.043119,-95.38909,2018-04-08
0.1,0.41,42.043119,-95.38909,2018-04-09
5.23,0.0,42.043119,-95.38909,2018-04-10
9.35,0.02,42.043119,-95.38909,2018-04-11
10.46,0.0,42.043119,-95.38909,2018-04-12
8.11,7.77,42.043119,-95.38909,2018-04-13
-0.07,7.19,42.043119,-95.38909,2018-04-14
-3.18,0.72,42.043119,-95.38909,2018-04-15
-1.28,0.02,42.043119,-95.38909,2018-04-16
2.36,0.03,42.043119,-95.38909,2018-04-17
0.76,7.41,42.043119,-95.38909,2018-04-18
4.07,0.07,42.043119,-95.38909,2018-04-19
6.43,0.04,42.043119,-95.38909,2018-04-20
8.48,0.0,42.043119,-95.38909,2018-04-21
10.69,0.0,42.043119,-95.38909,2018-04-22
12.45,0.0,42.043119,-95.38909,2018-04-23
12.18,1.05,42.043119,-95.38909,2018-04-24
9.82,0.55,42.043119,-95.38909,2018-04-25
9.57,0.0,42.043119,-95.38909,2018-04-26
11.38,0.0,42.043119,-95.38909,2018-04-27
8.86,0.02,42.043119,-95.38909,2018-04-28
13.35,0.04,42.043119,-95.38909,2018-04-29
19.37,0.05,42.043119,-95.38909,2018-04-30
19.27,20.42,42.043119,-95.38909,2018-05-01
13.07,2.61,42.043119,-95.38909,2018-05-02
14.47,16.76,42.043119,-95.38909,2018-05-03
16.86,1.89,42.043119,-95.38909,2018-05-04
17.59,0.08,42.043119,-95.38909,2018-05-05
18.55,0.9,42.043119,-95.38909,2018-05-06
18.36,0.13,42.043119,-95.38909,2018-05-07
19.65,0.14,42.043119,-95.38909,2018-05-08
18.54,0.43,42.043119,-95.38909,2018-05-09
16.17,0.19,42.043119,-95.38909,2018-05-10
13.13,10.66,42.043119,-95.38909,2018-05-11
11.18,2.1,42.043119,-95.38909,2018-05-12
14.45,8.4,42.043119,-95.38909,2018-05-13
17.9,4.64,42.043119,-95.38909,2018-05-14
19.06,0.16,42.043119,-95.38909,2018-05-15
21.44,0.0,42.043119,-95.38909,2018-05-16
21.06,0.0,42.043119,-95.38909,2018-05-17
20.72,0.02,42.043119,-95.38909,2018-05-18
16.47,5.92,42.043119,-95.38909,2018-05-19
14.16,7.18,42.043119,-95.38909,2018-05-20
17.48,1.59,42.043119,-95.38909,2018-05-21
20.17,3.3,42.043119,-95.38909,2018-05-22
23.73,0.18,42.043119,-95.38909,2018-05-23
23.57,0.04,42.043119,-95.38909,2018-05-24
25.71,0.01,42.043119,-95.38909,2018-05-25
27.85,0.0,42.043119,-95.38909,2018-05-26
27.45,0.0,42.043119,-95.38909,2018-05-27
26.53,0.95,42.043119,-95.38909,2018-05-28
22.91,4.03,42.043119,-95.38909,2018-05-29
22.95,5.91,42.043119,-95.38909,2018-05-30
24.65,0.0,42.043119,-95.38909,2018-05-31
26.16,0.0,42.043119,-95.38909,2018-06-01
21.17,27.94,42.043119,-95.38909,2018-06-02
18.91,0.0,42.043119,-95.38909,2018-06-03
19.97,0.01,42.043119,-95.38909,2018-06-04
23.61,0.01,42.043119,-95.38909,2018-06-05
25.17,3.97,42.043119,-95.38909,2018-06-06
23.52,1.81,42.043119,-95.38909,2018-06-07
25.07,3.9,42.043119,-95.38909,2018-06-08
25.61,2.74,42.043119,-95.38909,2018-06-09
23.68,11.52,42.043119,-95.38909,2018-06-10
23.03,14.04,42.043119,-95.38909,2018-06-11
22.86,0.97,42.043119,-95.38909,2018-06-12
20.49,0.75,42.043119,-95.38909,2018-06-13
22.52,3.62,42.043119,-95.38909,2018-06-14
27.96,0.0,42.043119,-95.38909,2018-06-15
28.2,0.22,42.043119,-95.38909,2018-06-16
27.49,7.33,42.043119,-95.38909,2018-06-17
26.99,20.87,42.043119,-95.38909,2018-06-18
24.1,26.73,42.043119,-95.38909,2018-06-19
19.61,25.39,42.043119,-95.38909,2018-06-20
18.49,4.53,42.043119,-95.38909,2018-06-21
19.33,0.09,42.043119,-95.38909,2018-06-22
19.94,1.03,42.043119,-95.38909,2018-06-23
22.55,9.41,42.043119,-95.38909,2018-06-24
20.68,24.32,42.043119,-95.38909,2018-06-25
21.4,1.34,42.043119,-95.38909,2018-06-26
24.44,0.06,42.043119,-95.38909,2018-06-27
25.25,5.56,42.043119,-95.38909,2018-06-28
28.02,0.3,42.043119,-95.38909,2018-06-29
25.43,26.56,42.043119,-95.38909,2018-06-30
21.82,2.86,42.043119,-95.38909,2018-07-01
22.63,0.0,42.043119,-95.38909,2018-07-02
