T2M,PRECTOTCORR,latitude,longitude,date
17.0,0.0,42.840985,-91.323576,2023-06-16
20.62,0.0,42.840985,-91.323576,2023-06-17
20.75,8.99,42.840985,-91.323576,2023-06-18
23.17,0.39,42.840985,-91.323576,2023-06-19
23.1,0.0,42.840985,-91.323576,2023-06-20
23.76,0.01,42.840985,-91.323576,2023-06-21
25.13,0.0,42.840985,-91.323576,2023-06-22
25.2,0.0,42.840985,-91.323576,2023-06-23
25.18,24.05,42.840985,-91.323576,2023-06-24
20.58,3.49,42.840985,-91.323576,2023-06-25
21.11,0.12,42.840985,-91.323576,2023-06-26
22.24,0.0,42.840985,-91.323576,2023-06-27
21.56,1.36,42.840985,-91.323576,2023-06-28
25.39,0.21,42.840985,-91.323576,2023-06-29
24.8,1.96,42.840985,-91.323576,2023-06-30
21.99,5.61,42.840985,-91.323576,2023-07-01
24.5,1.49,42.840985,-91.323576,2023-07-02
26.08,5.03,42.840985,-91.323576,2023-07-03
25.92,7.9,42.840985,-91.323576,2023-07-04
22.56,0.76,42.840985,-91.323576,2023-07-05
19.67,0.0,42.840985,-91.323576,2023-07-06
18.18,0.63,42.840985,-91.323576,2023-07-07
20.51,0.0,42.840985,-91.323576,2023-07-08
21.78,0.0,42.840985,-91.323576,2023-07-09
24.86,0.25,42.840985,-91.323576,2023-07-10
22.71,0.18,42.840985,-91.323576,2023-07-11
19.38,23.35,42.840985,-91.323576,2023-07-12
21.36,6.97,42.840985,-91.323576,2023-07-13
23.2,7.46,42.840985,-91.323576,2023-07-14
22.25,1.17,42.840985,-91.323576,2023-07-15
20.94,0.33,42.840985,-91.323576,2023-07-16
19.12,0.0,42.840985,-91.323576,2023-07-17
21.23,0.0,42.840985,-91.323576,2023-07-18
23.26,0.01,42.840985,-91.323576,2023-07-19
22.8,0.05,42.840985,-91.323576,2023-07-20
22.23,0.27,42.840985,-91.323576,2023-07-21
23.08,8.66,42.840985,-91.323576,2023-07-22
23.41,1.22,42.840985,-91.323576,2023-07-23
25.9,0.38,42.840985,-91.323576,2023-07-24
26.81,0.13,42.840985,-91.323576,2023-07-25
27.45,7.5,42.840985,-91.323576,2023-07-26
28.3,0.92,42.840985,-91.323576,2023-07-27
27.64,11.94,42.840985,-91.323576,2023-07-28
24.78,1.76,42.840985,-91.323576,2023-07-29
23.16,0.0,42.840985,-91.323576,2023-07-30
22.76,0.0,42.840985,-91.323576,2023-07-31
24.46,0.0,42.840985,-91.323576,2023-08-01
24.69,0.02,42.840985,-91.323576,2023-08-02
26.79,0.01,42.840985,-91.323576,2023-08-03
27.33,1.27,42.840985,-91.323576,2023-08-04
24.71,1.39,42.840985,-91.323576,2023-08-05
21.97,1.29,42.840985,-91.323576,2023-08-06
21.91,0.03,42.840985,-91.323576,2023-08-07
23.31,0.17,42.840985,-91.323576,2023-08-08
23.03,0.34,42.840985,-91.323576,2023-08-09
23.19,1.18,42.840985,-91.323576,2023-08-10
24.77,11.02,42.840985,-91.323576,2023-08-11
24.2,0.31,42.840985,-91.323576,2023-08-12
20.82,1.83,42.840985,-91.323576,2023-08-13
19.48,15.33,42.840985,-91.323576,2023-08-14
19.83,0.12,42.840985,-91.323576,2023-08-15
22.88,0.02,42.840985,-91.323576,2023-08-16
21.29,0.1,42.840985,-91.323576,2023-08-17
20.34,0.0,42.840985,-91.323576,2023-08-18
25.7,0.01,42.840985,-91.323576,2023-08-19
27.9,0.01,42.840985,-91.323576,2023-08-20
26.32,0.0,42.840985,-91.323576,2023-08-21
28.04,0.0,42.840985,-91.323576,2023-08-22
32.2,0.0,42.840985,-91.323576,2023-08-23
30.88,0.24,42.840985,-91.323576,2023-08-24
25.44,1.66,42.840985,-91.323576,2023-08-25
23.3,0.06,42.840985,-91.323576,2023-08-26
20.74,0.0,42.840985,-91.323576,2023-08-27
22.87,0.06,42.840985,-91.323576,2023-08-28
22.89,0.08,42.840985,-91.323576,2023-08-29
19.49,0.0,42.840985,-91.323576,2023-08-30
19.23,0.0,42.840985,-91.323576,2023-08-31
21.59,0.0,42.840985,-91.323576,2023-09-01
25.56,0.0,42.840985,-91.323576,2023-09-02
27.38,0.0,42.840985,-91.323576,2023-09-03
28.41,0.0,42.840985,-91.323576,2023-09-04
27.82,3.22,42.840985,-91.323576,2023-09-05
22.23,0.09,42.840985,-91.323576,2023-09-06
17.93,0.07,42.840985,-91.323576,2023-09-07
18.33,0.04,42.840985,-91.323576,2023-09-08
20.44,0.18,42.840985,-91.323576,2023-09-09
21.46,2.2,42.840985,-91.323576,2023-09-10
18.18,1.66,42.840985,-91.323576,2023-09-11
16.04,1.47,42.840985,-91.323576,2023-09-12
14.77,0.14,42.840985,-91.323576,2023-09-13
17.63,0.0,42.840985,-91.323576,2023-09-14
20.03,0.08,42.840985,-91.323576,2023-09-15
19.36,3.05,42.840985,-91.323576,2023-09-16
17.09,0.61,42.840985,-91.323576,2023-09-17
18.44,0.11,42.840985,-91.323576,2023-09-18
18.65,5.44,42.840985,-91.323576,2023-09-19
19.06,3.14,42.840985,-91.323576,2023-09-20
20.36,0.24,42.840985,-91.323576,2023-09-21
19.58,25.12,42.840985,-91.323576,2023-09-22
20.28,2.76,42.840985,-91.323576,2023-09-23
19.61,1.76,42.840985,-91.323576,2023-09-24
18.41,15.71,42.840985,-91.323576,2023-09-25
17.76,14.6,42.840985,-91.323576,2023-09-26
18.11,2.21,42.840985,-91.323576,2023-09-27
17.98,0.1,42.840985,-91.323576,2023-09-28
19.64,0.05,42.840985,-91.323576,2023-09-29
23.3,0.39,42.840985,-91.323576,2023-09-30
