T2M,PRECTOTCORR,latitude,longitude,date
20.26,2.52,42.39322,-96.053296,2019-07-31
22.13,1.39,42.39322,-96.053296,2019-08-01
21.75,0.43,42.39322,-96.053296,2019-08-02
23.16,1.62,42.39322,-96.053296,2019-08-03
24.52,0.22,42.39322,-96.053296,2019-08-04
25.08,0.14,42.39322,-96.053296,2019-08-05
22.93,0.01,42.39322,-96.053296,2019-08-06
24.0,1.18,42.39322,-96.053296,2019-08-07
21.06,0.08,42.39322,-96.053296,2019-08-08
22.34,2.29,42.39322,-96.053296,2019-08-09
25.2,0.81,42.39322,-96.053296,2019-08-10
24.15,0.31,42.39322,-96.053296,2019-08-11
23.45,9.7,42.39322,-96.053296,2019-08-12
22.95,0.02,42.39322,-96.053296,2019-08-13
19.78,0.02,42.39322,-96.053296,2019-08-14
19.46,1.21,42.39322,-96.053296,2019-08-15
20.04,1.07,42.39322,-96.053296,2019-08-16
22.86,10.71,42.39322,-96.053296,2019-08-17
21.09,6.27,42.39322,-96.053296,2019-08-18
22.69,0.94,42.39322,-96.053296,2019-08-19
26.27,2.3,42.39322,-96.053296,2019-08-20
19.94,3.13,42.39322,-96.053296,2019-08-21
20.23,0.0,42.39322,-96.053296,2019-08-22
21.45,0.01,42.39322,-96.053296,2019-08-23
20.42,0.2,42.39322,-96.053296,2019-08-24
19.87,2.29,42.39322,-96.053296,2019-08-25
20.67,5.32,42.39322,-96.053296,2019-08-26
18.57,0.0,42.39322,-96.053296,2019-08-27
19.63,0.0,42.39322,-96.053296,2019-08-28
21.53,0.25,42.39322,-96.053296,2019-08-29
17.81,2.07,42.39322,-96.053296,2019-08-30
17.5,7.3,42.39322,-96.053296,2019-08-31
21.61,0.4,42.39322,-96.053296,2019-09-01
24.07,0.31,42.39322,-96.053296,2019-09-02
22.87,0.82,42.39322,-96.053296,2019-09-03
18.68,0.0,42.39322,-96.053296,2019-09-04
23.86,0.02,42.39322,-96.053296,2019-09-05
21.25,0.17,42.39322,-96.053296,2019-09-06
19.99,2.93,42.39322,-96.053296,2019-09-07
19.64,2.41,42.39322,-96.053296,2019-09-08
22.49,6.72,42.39322,-96.053296,2019-09-09
23.85,29.33,42.39322,-96.053296,2019-09-10
23.26,22.88,42.39322,-96.053296,2019-09-11
21.53,1.58,42.39322,-96.053296,2019-09-12
16.65,1.09,42.39322,-96.053296,2019-09-13
21.48,8.48,42.39322,-96.053296,2019-09-14
22.3,0.14,42.39322,-96.053296,2019-09-15
24.58,0.02,42.39322,-96.053296,2019-09-16
26.12,0.45,42.39322,-96.053296,2019-09-17
24.16,8.91,42.39322,-96.053296,2019-09-18
23.62,8.68,42.39322,-96.053296,2019-09-19
24.43,0.12,42.39322,-96.053296,2019-09-20
22.96,0.73,42.39322,-96.053296,2019-09-21
17.14,6.46,42.39322,-96.053296,2019-09-22
19.3,0.0,42.39322,-96.053296,2019-09-23
21.94,3.71,42.39322,-96.053296,2019-09-24
16.2,0.01,42.39322,-96.053296,2019-09-25
15.91,0.0,42.39322,-96.053296,2019-09-26
17.14,0.04,42.39322,-96.053296,2019-09-27
14.05,1.46,42.39322,-96.053296,2019-09-28
19.44,4.47,42.39322,-96.053296,2019-09-29
24.15,20.04,42.39322,-96.053296,2019-09-30
