T2M,PRECTOTCORR,latitude,longitude,date
3.87,2.73,41.898073,-90.534243,2016-04-01
-0.25,0.27,41.898073,-90.534243,2016-04-02
9.25,0.03,41.898073,-90.534243,2016-04-03
1.47,0.0,41.898073,-90.534243,2016-04-04
2.31,6.12,41.898073,-90.534243,2016-04-05
6.6,11.42,41.898073,-90.534243,2016-04-06
3.46,0.16,41.898073,-90.534243,2016-04-07
1.55,0.69,41.898073,-90.534243,2016-04-08
0.28,0.03,41.898073,-90.534243,2016-04-09
7.88,2.23,41.898073,-90.534243,2016-04-10
4.26,0.0,41.898073,-90.534243,2016-04-11
3.66,0.0,41.898073,-90.534243,2016-04-12
7.73,0.0,41.898073,-90.534243,2016-04-13
10.19,0.0,41.898073,-90.534243,2016-04-14
13.6,0.0,41.898073,-90.534243,2016-04-15
16.26,0.0,41.898073,-90.534243,2016-04-16
17.47,0.0,41.898073,-90.534243,2016-04-17
17.93,0.05,41.898073,-90.534243,2016-04-18
12.69,7.97,41.898073,-90.534243,2016-04-19
13.74,1.9,41.898073,-90.534243,2016-04-20
12.5,5.78,41.898073,-90.534243,2016-04-21
12.45,0.02,41.898073,-90.534243,2016-04-22
12.24,0.04,41.898073,-90.534243,2016-04-23
17.11,0.03,41.898073,-90.534243,2016-04-24
18.47,0.0,41.898073,-90.534243,2016-04-25
11.31,0.14,41.898073,-90.534243,2016-04-26
8.29,6.46,41.898073,-90.534243,2016-04-27
9.64,4.9,41.898073,-90.534243,2016-04-28
8.32,0.11,41.898073,-90.534243,2016-04-29
7.24,17.6,41.898073,-90.534243,2016-04-30
9.15,8.15,41.898073,-90.534243,2016-05-01
10.73,0.03,41.898073,-90.534243,2016-05-02
12.59,4.71,41.898073,-90.534243,2016-05-03
11.11,1.29,41.898073,-90.534243,2016-05-04
10.81,0.0,41.898073,-90.534243,2016-05-05
17.93,0.34,41.898073,-90.534243,2016-05-06
16.11,0.74,41.898073,-90.534243,2016-05-07
13.99,0.04,41.898073,-90.534243,2016-05-08
14.22,17.36,41.898073,-90.534243,2016-05-09
14.58,5.98,41.898073,-90.534243,2016-05-10
16.44,8.94,41.898073,-90.534243,2016-05-11
14.49,0.74,41.898073,-90.534243,2016-05-12
10.75,6.72,41.898073,-90.534243,2016-05-13
6.35,0.0,41.898073,-90.534243,2016-05-14
8.2,0.0,41.898073,-90.534243,2016-05-15
12.33,0.03,41.898073,-90.534243,2016-05-16
11.88,0.49,41.898073,-90.534243,2016-05-17
12.02,0.0,41.898073,-90.534243,2016-05-18
14.21,0.0,41.898073,-90.534243,2016-05-19
13.93,0.0,41.898073,-90.534243,2016-05-20
17.17,0.0,41.898073,-90.534243,2016-05-21
19.16,0.0,41.898073,-90.534243,2016-05-22
19.42,0.0,41.898073,-90.534243,2016-05-23
20.85,0.25,41.898073,-90.534243,2016-05-24
21.74,2.92,41.898073,-90.534243,2016-05-25
21.85,3.78,41.898073,-90.534243,2016-05-26
21.79,4.78,41.898073,-90.534243,2016-05-27
21.34,11.25,41.898073,-90.534243,2016-05-28
20.3,0.7,41.898073,-90.534243,2016-05-29
22.36,1.41,41.898073,-90.534243,2016-05-30
20.48,20.02,41.898073,-90.534243,2016-05-31
20.5,1.21,41.898073,-90.534243,2016-06-01
18.8,0.0,41.898073,-90.534243,2016-06-02
21.27,2.93,41.898073,-90.534243,2016-06-03
20.64,1.93,41.898073,-90.534243,2016-06-04
20.05,0.34,41.898073,-90.534243,2016-06-05
19.05,0.01,41.898073,-90.534243,2016-06-06
15.98,0.0,41.898073,-90.534243,2016-06-07
18.56,0.89,41.898073,-90.534243,2016-06-08
22.7,6.54,41.898073,-90.534243,2016-06-09
24.92,3.58,41.898073,-90.534243,2016-06-10
25.26,3.07,41.898073,-90.534243,2016-06-11
19.09,2.0,41.898073,-90.534243,2016-06-12
23.15,1.13,41.898073,-90.534243,2016-06-13
24.91,41.16,41.898073,-90.534243,2016-06-14
25.85,7.42,41.898073,-90.534243,2016-06-15
21.31,0.0,41.898073,-90.534243,2016-06-16
21.92,0.0,41.898073,-90.534243,2016-06-17
22.44,0.0,41.898073,-90.534243,2016-06-18
24.2,0.0,41.898073,-90.534243,2016-06-19
