T2M,PRECTOTCORR,latitude,longitude,date
4.72,0.53,40.73909,-95.14429,2016-04-01
5.53,0.0,40.73909,-95.14429,2016-04-02
13.75,0.01,40.73909,-95.14429,2016-04-03
9.14,0.0,40.73909,-95.14429,2016-04-04
11.02,7.25,40.73909,-95.14429,2016-04-05
9.7,0.57,40.73909,-95.14429,2016-04-06
7.12,0.24,40.73909,-95.14429,2016-04-07
4.88,0.0,40.73909,-95.14429,2016-04-08
4.4,0.0,40.73909,-95.14429,2016-04-09
12.85,1.29,40.73909,-95.14429,2016-04-10
6.14,0.0,40.73909,-95.14429,2016-04-11
6.89,0.0,40.73909,-95.14429,2016-04-12
11.71,0.0,40.73909,-95.14429,2016-04-13
14.02,0.01,40.73909,-95.14429,2016-04-14
16.03,0.0,40.73909,-95.14429,2016-04-15
17.67,0.0,40.73909,-95.14429,2016-04-16
17.95,1.35,40.73909,-95.14429,2016-04-17
15.31,12.44,40.73909,-95.14429,2016-04-18
12.57,0.02,40.73909,-95.14429,2016-04-19
13.3,25.99,40.73909,-95.14429,2016-04-20
12.93,0.99,40.73909,-95.14429,2016-04-21
13.74,0.04,40.73909,-95.14429,2016-04-22
16.26,0.04,40.73909,-95.14429,2016-04-23
19.23,9.15,40.73909,-95.14429,2016-04-24
18.02,0.7,40.73909,-95.14429,2016-04-25
16.09,18.75,40.73909,-95.14429,2016-04-26
13.68,43.18,40.73909,-95.14429,2016-04-27
9.57,0.06,40.73909,-95.14429,2016-04-28
9.54,3.49,40.73909,-95.14429,2016-04-29
12.47,17.61,40.73909,-95.14429,2016-04-30
8.75,4.34,40.73909,-95.14429,2016-05-01
11.27,0.17,40.73909,-95.14429,2016-05-02
13.44,0.0,40.73909,-95.14429,2016-05-03
13.55,0.0,40.73909,-95.14429,2016-05-04
15.08,0.0,40.73909,-95.14429,2016-05-05
18.38,0.0,40.73909,-95.14429,2016-05-06
18.05,0.06,40.73909,-95.14429,2016-05-07
16.14,7.96,40.73909,-95.14429,2016-05-08
18.06,19.46,40.73909,-95.14429,2016-05-09
19.35,4.22,40.73909,-95.14429,2016-05-10
16.06,13.9,40.73909,-95.14429,2016-05-11
14.09,0.0,40.73909,-95.14429,2016-05-12
13.2,4.88,40.73909,-95.14429,2016-05-13
8.29,0.0,40.73909,-95.14429,2016-05-14
11.45,0.02,40.73909,-95.14429,2016-05-15
10.44,9.67,40.73909,-95.14429,2016-05-16
12.64,0.95,40.73909,-95.14429,2016-05-17
14.35,0.04,40.73909,-95.14429,2016-05-18
14.44,0.05,40.73909,-95.14429,2016-05-19
14.85,0.18,40.73909,-95.14429,2016-05-20
15.5,0.02,40.73909,-95.14429,2016-05-21
18.48,0.0,40.73909,-95.14429,2016-05-22
19.26,6.49,40.73909,-95.14429,2016-05-23
20.88,3.09,40.73909,-95.14429,2016-05-24
21.78,4.97,40.73909,-95.14429,2016-05-25
22.33,32.48,40.73909,-95.14429,2016-05-26
20.61,14.8,40.73909,-95.14429,2016-05-27
19.11,1.74,40.73909,-95.14429,2016-05-28
21.23,0.06,40.73909,-95.14429,2016-05-29
21.44,4.99,40.73909,-95.14429,2016-05-30
19.29,3.92,40.73909,-95.14429,2016-05-31
