T2M,PRECTOTCORR,latitude,longitude,date
21.28,0.01,43.082646,-96.17801,2020-06-24
23.91,2.61,43.082646,-96.17801,2020-06-25
23.44,3.02,43.082646,-96.17801,2020-06-26
25.31,0.12,43.082646,-96.17801,2020-06-27
25.95,0.37,43.082646,-96.17801,2020-06-28
26.23,0.4,43.082646,-96.17801,2020-06-29
26.49,1.3,43.082646,-96.17801,2020-06-30
25.7,1.8,43.082646,-96.17801,2020-07-01
26.1,0.07,43.082646,-96.17801,2020-07-02
26.11,0.44,43.082646,-96.17801,2020-07-03
26.61,0.0,43.082646,-96.17801,2020-07-04
26.23,4.57,43.082646,-96.17801,2020-07-05
26.27,7.57,43.082646,-96.17801,2020-07-06
26.74,1.1,43.082646,-96.17801,2020-07-07
28.36,1.59,43.082646,-96.17801,2020-07-08
24.94,5.38,43.082646,-96.17801,2020-07-09
25.85,0.34,43.082646,-96.17801,2020-07-10
25.22,0.34,43.082646,-96.17801,2020-07-11
23.7,0.0,43.082646,-96.17801,2020-07-12
26.76,1.51,43.082646,-96.17801,2020-07-13
22.6,1.42,43.082646,-96.17801,2020-07-14
21.52,0.05,43.082646,-96.17801,2020-07-15
25.07,0.02,43.082646,-96.17801,2020-07-16
28.31,0.18,43.082646,-96.17801,2020-07-17
29.67,0.04,43.082646,-96.17801,2020-07-18
25.28,0.07,43.082646,-96.17801,2020-07-19
24.83,0.4,43.082646,-96.17801,2020-07-20
23.43,1.54,43.082646,-96.17801,2020-07-21
23.76,0.04,43.082646,-96.17801,2020-07-22
23.51,3.82,43.082646,-96.17801,2020-07-23
28.09,3.89,43.082646,-96.17801,2020-07-24
28.3,4.23,43.082646,-96.17801,2020-07-25
26.89,1.31,43.082646,-96.17801,2020-07-26
25.44,0.0,43.082646,-96.17801,2020-07-27
26.93,2.61,43.082646,-96.17801,2020-07-28
24.06,9.49,43.082646,-96.17801,2020-07-29
22.87,0.03,43.082646,-96.17801,2020-07-30
22.82,0.05,43.082646,-96.17801,2020-07-31
23.08,1.48,43.082646,-96.17801,2020-08-01
20.81,0.01,43.082646,-96.17801,2020-08-02
19.69,0.02,43.082646,-96.17801,2020-08-03
20.31,1.37,43.082646,-96.17801,2020-08-04
21.34,4.42,43.082646,-96.17801,2020-08-05
24.98,0.59,43.082646,-96.17801,2020-08-06
26.6,0.12,43.082646,-96.17801,2020-08-07
27.87,5.59,43.082646,-96.17801,2020-08-08
28.55,3.94,43.082646,-96.17801,2020-08-09
22.13,7.35,43.082646,-96.17801,2020-08-10
23.63,0.01,43.082646,-96.17801,2020-08-11
26.57,0.07,43.082646,-96.17801,2020-08-12
26.36,0.04,43.082646,-96.17801,2020-08-13
25.43,2.77,43.082646,-96.17801,2020-08-14
23.05,0.01,43.082646,-96.17801,2020-08-15
25.3,2.34,43.082646,-96.17801,2020-08-16
23.02,0.0,43.082646,-96.17801,2020-08-17
23.6,0.01,43.082646,-96.17801,2020-08-18
24.21,0.0,43.082646,-96.17801,2020-08-19
25.04,0.01,43.082646,-96.17801,2020-08-20
28.49,0.22,43.082646,-96.17801,2020-08-21
27.37,0.49,43.082646,-96.17801,2020-08-22
28.91,0.03,43.082646,-96.17801,2020-08-23
30.03,0.02,43.082646,-96.17801,2020-08-24
29.54,0.0,43.082646,-96.17801,2020-08-25
29.3,0.0,43.082646,-96.17801,2020-08-26
29.15,1.13,43.082646,-96.17801,2020-08-27
25.8,0.86,43.082646,-96.17801,2020-08-28
21.2,0.0,43.082646,-96.17801,2020-08-29
21.92,0.8,43.082646,-96.17801,2020-08-30
18.29,2.82,43.082646,-96.17801,2020-08-31
19.73,0.68,43.082646,-96.17801,2020-09-01
23.48,0.0,43.082646,-96.17801,2020-09-02
19.41,0.0,43.082646,-96.17801,2020-09-03
21.09,0.0,43.082646,-96.17801,2020-09-04
24.75,0.13,43.082646,-96.17801,2020-09-05
26.11,0.06,43.082646,-96.17801,2020-09-06
14.81,0.15,43.082646,-96.17801,2020-09-07
6.99,12.65,43.082646,-96.17801,2020-09-08
8.69,1.7,43.082646,-96.17801,2020-09-09
11.57,1.74,43.082646,-96.17801,2020-09-10
12.25,5.54,43.082646,-96.17801,2020-09-11
12.55,2.48,43.082646,-96.17801,2020-09-12
18.36,0.04,43.082646,-96.17801,2020-09-13
20.54,0.0,43.082646,-96.17801,2020-09-14
21.25,0.0,43.082646,-96.17801,2020-09-15
17.54,0.0,43.082646,-96.17801,2020-09-16
13.92,0.0,43.082646,-96.17801,2020-09-17
13.96,0.0,43.082646,-96.17801,2020-09-18
16.88,0.0,43.082646,-96.17801,2020-09-19
19.08,0.02,43.082646,-96.17801,2020-09-20
20.05,0.0,43.082646,-96.17801,2020-09-21
21.17,0.0,43.082646,-96.17801,2020-09-22
20.28,0.02,43.082646,-96.17801,2020-09-23
20.8,0.07,43.082646,-96.17801,2020-09-24
21.11,0.0,43.082646,-96.17801,2020-09-25
19.93,0.0,43.082646,-96.17801,2020-09-26
15.84,0.14,43.082646,-96.17801,2020-09-27
12.26,0.24,43.082646,-96.17801,2020-09-28
15.19,0.0,43.082646,-96.17801,2020-09-29
14.74,0.02,43.082646,-96.17801,2020-09-30
