T2M,PRECTOTCORR,latitude,longitude,date
6.54,1.03,41.033703,-95.619101,2017-04-01
9.44,2.09,41.033703,-95.619101,2017-04-02
10.91,5.28,41.033703,-95.619101,2017-04-03
9.77,2.16,41.033703,-95.619101,2017-04-04
9.0,2.26,41.033703,-95.619101,2017-04-05
7.54,0.01,41.033703,-95.619101,2017-04-06
10.04,0.0,41.033703,-95.619101,2017-04-07
15.57,0.0,41.033703,-95.619101,2017-04-08
18.11,1.86,41.033703,-95.619101,2017-04-09
9.52,1.16,41.033703,-95.619101,2017-04-10
7.92,0.0,41.033703,-95.619101,2017-04-11
13.08,0.33,41.033703,-95.619101,2017-04-12
18.72,0.03,41.033703,-95.619101,2017-04-13
19.01,10.36,41.033703,-95.619101,2017-04-14
19.33,3.27,41.033703,-95.619101,2017-04-15
14.79,0.04,41.033703,-95.619101,2017-04-16
14.88,0.01,41.033703,-95.619101,2017-04-17
17.34,4.87,41.033703,-95.619101,2017-04-18
17.7,11.88,41.033703,-95.619101,2017-04-19
11.72,0.09,41.033703,-95.619101,2017-04-20
9.49,0.0,41.033703,-95.619101,2017-04-21
12.0,0.0,41.033703,-95.619101,2017-04-22
13.69,0.0,41.033703,-95.619101,2017-04-23
15.29,0.0,41.033703,-95.619101,2017-04-24
12.93,0.89,41.033703,-95.619101,2017-04-25
6.31,0.04,41.033703,-95.619101,2017-04-26
7.6,0.09,41.033703,-95.619101,2017-04-27
5.78,15.09,41.033703,-95.619101,2017-04-28
5.6,8.22,41.033703,-95.619101,2017-04-29
5.78,20.57,41.033703,-95.619101,2017-04-30
6.09,4.74,41.033703,-95.619101,2017-05-01
11.64,0.0,41.033703,-95.619101,2017-05-02
11.89,1.22,41.033703,-95.619101,2017-05-03
12.82,0.07,41.033703,-95.619101,2017-05-04
15.86,0.0,41.033703,-95.619101,2017-05-05
16.61,0.02,41.033703,-95.619101,2017-05-06
18.27,0.11,41.033703,-95.619101,2017-05-07
22.49,1.45,41.033703,-95.619101,2017-05-08
20.51,0.47,41.033703,-95.619101,2017-05-09
17.96,12.52,41.033703,-95.619101,2017-05-10
15.56,0.47,41.033703,-95.619101,2017-05-11
15.97,0.0,41.033703,-95.619101,2017-05-12
18.24,0.0,41.033703,-95.619101,2017-05-13
21.58,0.0,41.033703,-95.619101,2017-05-14
23.82,0.02,41.033703,-95.619101,2017-05-15
24.42,14.1,41.033703,-95.619101,2017-05-16
20.34,26.73,41.033703,-95.619101,2017-05-17
15.98,0.77,41.033703,-95.619101,2017-05-18
12.41,33.19,41.033703,-95.619101,2017-05-19
12.39,14.46,41.033703,-95.619101,2017-05-20
11.83,0.04,41.033703,-95.619101,2017-05-21
14.82,1.62,41.033703,-95.619101,2017-05-22
12.43,0.82,41.033703,-95.619101,2017-05-23
13.42,0.06,41.033703,-95.619101,2017-05-24
16.89,0.01,41.033703,-95.619101,2017-05-25
20.22,0.38,41.033703,-95.619101,2017-05-26
18.36,8.85,41.033703,-95.619101,2017-05-27
18.24,0.01,41.033703,-95.619101,2017-05-28
17.07,0.0,41.033703,-95.619101,2017-05-29
17.64,0.0,41.033703,-95.619101,2017-05-30
17.93,0.01,41.033703,-95.619101,2017-05-31
21.02,1.15,41.033703,-95.619101,2017-06-01
23.33,1.92,41.033703,-95.619101,2017-06-02
23.88,0.17,41.033703,-95.619101,2017-06-03
25.56,0.41,41.033703,-95.619101,2017-06-04
24.86,0.0,41.033703,-95.619101,2017-06-05
21.73,0.0,41.033703,-95.619101,2017-06-06
21.55,0.0,41.033703,-95.619101,2017-06-07
22.1,0.0,41.033703,-95.619101,2017-06-08
24.11,0.02,41.033703,-95.619101,2017-06-09
26.33,0.0,41.033703,-95.619101,2017-06-10
27.6,0.11,41.033703,-95.619101,2017-06-11
27.12,3.1,41.033703,-95.619101,2017-06-12
27.67,3.78,41.033703,-95.619101,2017-06-13
25.98,15.62,41.033703,-95.619101,2017-06-14
26.36,6.36,41.033703,-95.619101,2017-06-15
25.41,26.88,41.033703,-95.619101,2017-06-16
23.14,2.17,41.033703,-95.619101,2017-06-17
20.2,0.0,41.033703,-95.619101,2017-06-18
22.72,0.01,41.033703,-95.619101,2017-06-19
24.62,0.0,41.033703,-95.619101,2017-06-20
27.03,0.02,41.033703,-95.619101,2017-06-21
26.71,2.18,41.033703,-95.619101,2017-06-22
20.42,0.97,41.033703,-95.619101,2017-06-23
19.24,0.02,41.033703,-95.619101,2017-06-24
18.04,0.0,41.033703,-95.619101,2017-06-25
17.76,4.89,41.033703,-95.619101,2017-06-26
20.76,3.1,41.033703,-95.619101,2017-06-27
25.28,21.8,41.033703,-95.619101,2017-06-28
23.59,6.66,41.033703,-95.619101,2017-06-29
21.9,3.41,41.033703,-95.619101,2017-06-30
22.3,0.02,41.033703,-95.619101,2017-07-01
23.71,2.62,41.033703,-95.619101,2017-07-02
25.07,1.21,41.033703,-95.619101,2017-07-03
24.91,1.3,41.033703,-95.619101,2017-07-04
25.79,0.06,41.033703,-95.619101,2017-07-05
27.53,0.0,41.033703,-95.619101,2017-07-06
24.91,0.0,41.033703,-95.619101,2017-07-07
25.41,0.0,41.033703,-95.619101,2017-07-08
27.84,0.0,41.033703,-95.619101,2017-07-09
