T2M,PRECTOTCORR,latitude,longitude,date
3.63,3.89,42.041691,-92.981452,2016-04-01
1.17,0.0,42.041691,-92.981452,2016-04-02
10.78,0.15,42.041691,-92.981452,2016-04-03
3.42,0.0,42.041691,-92.981452,2016-04-04
3.84,8.23,42.041691,-92.981452,2016-04-05
6.74,0.94,42.041691,-92.981452,2016-04-06
3.42,1.02,42.041691,-92.981452,2016-04-07
1.15,0.1,42.041691,-92.981452,2016-04-08
0.88,0.0,42.041691,-92.981452,2016-04-09
10.12,0.42,42.041691,-92.981452,2016-04-10
3.38,0.0,42.041691,-92.981452,2016-04-11
4.5,0.0,42.041691,-92.981452,2016-04-12
10.1,0.0,42.041691,-92.981452,2016-04-13
12.3,0.0,42.041691,-92.981452,2016-04-14
15.09,0.0,42.041691,-92.981452,2016-04-15
17.11,0.0,42.041691,-92.981452,2016-04-16
18.27,0.0,42.041691,-92.981452,2016-04-17
16.48,2.51,42.041691,-92.981452,2016-04-18
15.71,0.72,42.041691,-92.981452,2016-04-19
12.32,7.41,42.041691,-92.981452,2016-04-20
12.5,2.12,42.041691,-92.981452,2016-04-21
13.03,0.17,42.041691,-92.981452,2016-04-22
13.98,0.07,42.041691,-92.981452,2016-04-23
18.13,0.84,42.041691,-92.981452,2016-04-24
17.1,0.7,42.041691,-92.981452,2016-04-25
13.54,0.93,42.041691,-92.981452,2016-04-26
8.91,13.5,42.041691,-92.981452,2016-04-27
10.44,1.89,42.041691,-92.981452,2016-04-28
8.82,0.06,42.041691,-92.981452,2016-04-29
7.87,19.46,42.041691,-92.981452,2016-04-30
7.32,5.03,42.041691,-92.981452,2016-05-01
10.95,0.28,42.041691,-92.981452,2016-05-02
13.01,0.08,42.041691,-92.981452,2016-05-03
12.12,0.0,42.041691,-92.981452,2016-05-04
12.86,0.0,42.041691,-92.981452,2016-05-05
18.7,0.0,42.041691,-92.981452,2016-05-06
16.05,0.35,42.041691,-92.981452,2016-05-07
14.9,0.63,42.041691,-92.981452,2016-05-08
15.71,10.15,42.041691,-92.981452,2016-05-09
17.47,0.79,42.041691,-92.981452,2016-05-10
14.48,3.05,42.041691,-92.981452,2016-05-11
12.71,0.0,42.041691,-92.981452,2016-05-12
10.38,4.87,42.041691,-92.981452,2016-05-13
7.17,0.0,42.041691,-92.981452,2016-05-14
10.1,0.0,42.041691,-92.981452,2016-05-15
10.98,0.17,42.041691,-92.981452,2016-05-16
12.08,0.61,42.041691,-92.981452,2016-05-17
12.58,0.0,42.041691,-92.981452,2016-05-18
14.31,0.0,42.041691,-92.981452,2016-05-19
15.04,0.0,42.041691,-92.981452,2016-05-20
16.93,0.0,42.041691,-92.981452,2016-05-21
18.11,0.0,42.041691,-92.981452,2016-05-22
19.59,0.55,42.041691,-92.981452,2016-05-23
20.9,3.59,42.041691,-92.981452,2016-05-24
20.9,5.79,42.041691,-92.981452,2016-05-25
21.84,11.68,42.041691,-92.981452,2016-05-26
21.22,4.71,42.041691,-92.981452,2016-05-27
19.92,9.76,42.041691,-92.981452,2016-05-28
20.39,0.72,42.041691,-92.981452,2016-05-29
21.92,4.51,42.041691,-92.981452,2016-05-30
20.3,9.92,42.041691,-92.981452,2016-05-31
18.35,0.02,42.041691,-92.981452,2016-06-01
19.12,0.05,42.041691,-92.981452,2016-06-02
21.49,9.26,42.041691,-92.981452,2016-06-03
19.46,1.73,42.041691,-92.981452,2016-06-04
20.3,0.06,42.041691,-92.981452,2016-06-05
18.48,0.0,42.041691,-92.981452,2016-06-06
16.88,0.0,42.041691,-92.981452,2016-06-07
17.95,1.22,42.041691,-92.981452,2016-06-08
23.84,1.78,42.041691,-92.981452,2016-06-09
25.87,11.32,42.041691,-92.981452,2016-06-10
25.78,10.03,42.041691,-92.981452,2016-06-11
24.52,0.73,42.041691,-92.981452,2016-06-12
25.19,2.75,42.041691,-92.981452,2016-06-13
25.67,8.9,42.041691,-92.981452,2016-06-14
25.94,0.96,42.041691,-92.981452,2016-06-15
22.7,0.0,42.041691,-92.981452,2016-06-16
23.18,0.0,42.041691,-92.981452,2016-06-17
23.62,0.0,42.041691,-92.981452,2016-06-18
24.41,0.0,42.041691,-92.981452,2016-06-19
24.57,1.28,42.041691,-92.981452,2016-06-20
23.21,1.54,42.041691,-92.981452,2016-06-21
25.93,11.84,42.041691,-92.981452,2016-06-22
21.14,0.04,42.041691,-92.981452,2016-06-23
22.14,0.0,42.041691,-92.981452,2016-06-24
25.2,3.96,42.041691,-92.981452,2016-06-25
24.92,15.02,42.041691,-92.981452,2016-06-26
23.21,0.0,42.041691,-92.981452,2016-06-27
20.12,0.0,42.041691,-92.981452,2016-06-28
18.0,7.63,42.041691,-92.981452,2016-06-29
20.5,12.42,42.041691,-92.981452,2016-06-30
18.81,0.03,42.041691,-92.981452,2016-07-01
17.57,0.7,42.041691,-92.981452,2016-07-02
18.11,0.06,42.041691,-92.981452,2016-07-03
20.55,0.01,42.041691,-92.981452,2016-07-04
24.18,5.74,42.041691,-92.981452,2016-07-05
26.01,10.34,42.041691,-92.981452,2016-07-06
24.36,4.38,42.041691,-92.981452,2016-07-07
22.69,0.09,42.041691,-92.981452,2016-07-08
22.39,0.0,42.041691,-92.981452,2016-07-09
24.53,11.62,42.041691,-92.981452,2016-07-10
26.86,5.22,42.041691,-92.981452,2016-07-11
24.1,15.56,42.041691,-92.981452,2016-07-12
24.55,5.35,42.041691,-92.981452,2016-07-13
22.27,0.0,42.041691,-92.981452,2016-07-14
19.38,0.01,42.041691,-92.981452,2016-07-15
21.34,2.25,42.041691,-92.981452,2016-07-16
