T2M,PRECTOTCORR,latitude,longitude,date
3.58,0.62,43.052741,-92.787367,2019-04-01
3.9,1.23,43.052741,-92.787367,2019-04-02
4.72,2.53,43.052741,-92.787367,2019-04-03
5.44,3.63,43.052741,-92.787367,2019-04-04
8.08,1.26,43.052741,-92.787367,2019-04-05
11.7,0.64,43.052741,-92.787367,2019-04-06
12.49,4.71,43.052741,-92.787367,2019-04-07
12.45,0.0,43.052741,-92.787367,2019-04-08
8.84,0.83,43.052741,-92.787367,2019-04-09
1.26,13.18,43.052741,-92.787367,2019-04-10
2.13,11.61,43.052741,-92.787367,2019-04-11
0.66,0.15,43.052741,-92.787367,2019-04-12
1.28,0.0,43.052741,-92.787367,2019-04-13
2.11,0.0,43.052741,-92.787367,2019-04-14
6.75,0.74,43.052741,-92.787367,2019-04-15
12.25,0.94,43.052741,-92.787367,2019-04-16
12.64,8.54,43.052741,-92.787367,2019-04-17
7.17,0.15,43.052741,-92.787367,2019-04-18
8.23,0.0,43.052741,-92.787367,2019-04-19
11.77,0.0,43.052741,-92.787367,2019-04-20
16.38,0.04,43.052741,-92.787367,2019-04-21
14.62,8.64,43.052741,-92.787367,2019-04-22
9.97,0.02,43.052741,-92.787367,2019-04-23
12.07,0.0,43.052741,-92.787367,2019-04-24
11.41,3.42,43.052741,-92.787367,2019-04-25
8.32,0.0,43.052741,-92.787367,2019-04-26
3.02,22.85,43.052741,-92.787367,2019-04-27
4.58,0.35,43.052741,-92.787367,2019-04-28
9.18,1.3,43.052741,-92.787367,2019-04-29
7.48,6.97,43.052741,-92.787367,2019-04-30
7.1,1.62,43.052741,-92.787367,2019-05-01
9.3,0.0,43.052741,-92.787367,2019-05-02
8.96,0.0,43.052741,-92.787367,2019-05-03
11.63,0.01,43.052741,-92.787367,2019-05-04
14.26,2.81,43.052741,-92.787367,2019-05-05
11.02,3.6,43.052741,-92.787367,2019-05-06
10.76,0.04,43.052741,-92.787367,2019-05-07
10.07,29.32,43.052741,-92.787367,2019-05-08
6.02,0.11,43.052741,-92.787367,2019-05-09
10.05,0.0,43.052741,-92.787367,2019-05-10
9.44,0.1,43.052741,-92.787367,2019-05-11
7.87,0.06,43.052741,-92.787367,2019-05-12
10.93,0.0,43.052741,-92.787367,2019-05-13
12.32,0.94,43.052741,-92.787367,2019-05-14
16.54,0.26,43.052741,-92.787367,2019-05-15
20.29,0.32,43.052741,-92.787367,2019-05-16
14.14,13.81,43.052741,-92.787367,2019-05-17
16.76,33.19,43.052741,-92.787367,2019-05-18
8.45,1.58,43.052741,-92.787367,2019-05-19
7.96,0.06,43.052741,-92.787367,2019-05-20
8.52,18.96,43.052741,-92.787367,2019-05-21
14.88,0.15,43.052741,-92.787367,2019-05-22
13.63,0.0,43.052741,-92.787367,2019-05-23
16.81,33.8,43.052741,-92.787367,2019-05-24
17.68,0.05,43.052741,-92.787367,2019-05-25
16.38,0.0,43.052741,-92.787367,2019-05-26
17.76,20.03,43.052741,-92.787367,2019-05-27
13.54,3.69,43.052741,-92.787367,2019-05-28
16.95,7.34,43.052741,-92.787367,2019-05-29
19.07,0.7,43.052741,-92.787367,2019-05-30
19.9,0.43,43.052741,-92.787367,2019-05-31
18.4,0.06,43.052741,-92.787367,2019-06-01
16.78,0.0,43.052741,-92.787367,2019-06-02
