T2M,PRECTOTCORR,latitude,longitude,date
24.17,0.1,42.042494,-94.388703,2023-06-05
25.47,0.46,42.042494,-94.388703,2023-06-06
23.8,0.41,42.042494,-94.388703,2023-06-07
19.61,4.95,42.042494,-94.388703,2023-06-08
21.93,0.1,42.042494,-94.388703,2023-06-09
20.84,2.09,42.042494,-94.388703,2023-06-10
17.93,1.0,42.042494,-94.388703,2023-06-11
18.36,0.0,42.042494,-94.388703,2023-06-12
21.68,0.0,42.042494,-94.388703,2023-06-13
24.36,0.06,42.042494,-94.388703,2023-06-14
25.55,0.0,42.042494,-94.388703,2023-06-15
22.4,0.05,42.042494,-94.388703,2023-06-16
23.08,27.07,42.042494,-94.388703,2023-06-17
21.89,0.39,42.042494,-94.388703,2023-06-18
25.19,0.03,42.042494,-94.388703,2023-06-19
24.98,0.0,42.042494,-94.388703,2023-06-20
24.76,0.53,42.042494,-94.388703,2023-06-21
26.22,0.0,42.042494,-94.388703,2023-06-22
27.63,0.02,42.042494,-94.388703,2023-06-23
25.42,16.91,42.042494,-94.388703,2023-06-24
22.0,0.27,42.042494,-94.388703,2023-06-25
22.01,0.01,42.042494,-94.388703,2023-06-26
23.48,0.01,42.042494,-94.388703,2023-06-27
24.5,1.9,42.042494,-94.388703,2023-06-28
26.65,2.41,42.042494,-94.388703,2023-06-29
24.63,8.11,42.042494,-94.388703,2023-06-30
22.61,5.34,42.042494,-94.388703,2023-07-01
25.25,0.74,42.042494,-94.388703,2023-07-02
26.95,0.38,42.042494,-94.388703,2023-07-03
26.64,3.7,42.042494,-94.388703,2023-07-04
22.03,1.52,42.042494,-94.388703,2023-07-05
19.84,0.0,42.042494,-94.388703,2023-07-06
16.78,6.13,42.042494,-94.388703,2023-07-07
19.42,0.48,42.042494,-94.388703,2023-07-08
21.89,0.0,42.042494,-94.388703,2023-07-09
25.5,0.41,42.042494,-94.388703,2023-07-10
25.27,7.45,42.042494,-94.388703,2023-07-11
22.98,33.6,42.042494,-94.388703,2023-07-12
23.95,2.53,42.042494,-94.388703,2023-07-13
22.26,0.22,42.042494,-94.388703,2023-07-14
23.07,0.0,42.042494,-94.388703,2023-07-15
22.01,1.36,42.042494,-94.388703,2023-07-16
20.49,1.23,42.042494,-94.388703,2023-07-17
20.67,0.15,42.042494,-94.388703,2023-07-18
23.09,0.0,42.042494,-94.388703,2023-07-19
23.46,0.0,42.042494,-94.388703,2023-07-20
22.98,0.02,42.042494,-94.388703,2023-07-21
24.75,0.2,42.042494,-94.388703,2023-07-22
25.05,0.04,42.042494,-94.388703,2023-07-23
26.22,0.19,42.042494,-94.388703,2023-07-24
27.43,0.13,42.042494,-94.388703,2023-07-25
30.23,0.03,42.042494,-94.388703,2023-07-26
29.21,2.69,42.042494,-94.388703,2023-07-27
30.79,0.75,42.042494,-94.388703,2023-07-28
27.17,0.02,42.042494,-94.388703,2023-07-29
24.29,0.0,42.042494,-94.388703,2023-07-30
25.64,0.36,42.042494,-94.388703,2023-07-31
25.87,1.44,42.042494,-94.388703,2023-08-01
23.62,10.47,42.042494,-94.388703,2023-08-02
26.22,0.04,42.042494,-94.388703,2023-08-03
26.69,0.62,42.042494,-94.388703,2023-08-04
23.72,13.43,42.042494,-94.388703,2023-08-05
22.14,28.2,42.042494,-94.388703,2023-08-06
21.64,0.5,42.042494,-94.388703,2023-08-07
22.77,0.37,42.042494,-94.388703,2023-08-08
22.15,9.15,42.042494,-94.388703,2023-08-09
23.71,1.13,42.042494,-94.388703,2023-08-10
26.19,6.81,42.042494,-94.388703,2023-08-11
25.39,0.0,42.042494,-94.388703,2023-08-12
22.69,4.07,42.042494,-94.388703,2023-08-13
19.7,0.74,42.042494,-94.388703,2023-08-14
20.36,0.01,42.042494,-94.388703,2023-08-15
23.59,0.01,42.042494,-94.388703,2023-08-16
22.05,0.11,42.042494,-94.388703,2023-08-17
21.35,0.0,42.042494,-94.388703,2023-08-18
27.16,0.0,42.042494,-94.388703,2023-08-19
28.65,0.62,42.042494,-94.388703,2023-08-20
29.36,0.17,42.042494,-94.388703,2023-08-21
30.19,0.0,42.042494,-94.388703,2023-08-22
31.47,0.02,42.042494,-94.388703,2023-08-23
31.55,0.69,42.042494,-94.388703,2023-08-24
28.01,0.92,42.042494,-94.388703,2023-08-25
23.44,0.05,42.042494,-94.388703,2023-08-26
21.49,0.0,42.042494,-94.388703,2023-08-27
23.88,0.0,42.042494,-94.388703,2023-08-28
24.09,0.0,42.042494,-94.388703,2023-08-29
23.23,0.0,42.042494,-94.388703,2023-08-30
22.13,0.0,42.042494,-94.388703,2023-08-31
23.32,0.0,42.042494,-94.388703,2023-09-01
26.47,0.0,42.042494,-94.388703,2023-09-02
27.26,0.0,42.042494,-94.388703,2023-09-03
27.71,0.0,42.042494,-94.388703,2023-09-04
27.49,0.01,42.042494,-94.388703,2023-09-05
20.56,0.04,42.042494,-94.388703,2023-09-06
18.46,0.0,42.042494,-94.388703,2023-09-07
20.69,0.04,42.042494,-94.388703,2023-09-08
22.53,0.01,42.042494,-94.388703,2023-09-09
19.66,7.67,42.042494,-94.388703,2023-09-10
18.54,1.18,42.042494,-94.388703,2023-09-11
18.49,0.16,42.042494,-94.388703,2023-09-12
18.5,0.0,42.042494,-94.388703,2023-09-13
19.57,0.0,42.042494,-94.388703,2023-09-14
19.01,1.5,42.042494,-94.388703,2023-09-15
19.02,0.15,42.042494,-94.388703,2023-09-16
18.08,0.0,42.042494,-94.388703,2023-09-17
19.99,0.11,42.042494,-94.388703,2023-09-18
21.95,21.77,42.042494,-94.388703,2023-09-19
21.26,2.94,42.042494,-94.388703,2023-09-20
20.7,0.01,42.042494,-94.388703,2023-09-21
19.19,2.73,42.042494,-94.388703,2023-09-22
21.46,8.75,42.042494,-94.388703,2023-09-23
19.33,0.02,42.042494,-94.388703,2023-09-24
19.51,0.72,42.042494,-94.388703,2023-09-25
17.88,0.35,42.042494,-94.388703,2023-09-26
18.24,0.04,42.042494,-94.388703,2023-09-27
19.45,0.05,42.042494,-94.388703,2023-09-28
23.81,0.1,42.042494,-94.388703,2023-09-29
26.48,0.0,42.042494,-94.388703,2023-09-30
