T2M,PRECTOTCORR,latitude,longitude,date
4.67,0.5,41.684816,-93.568971,2023-04-01
9.52,0.0,41.684816,-93.568971,2023-04-02
8.06,0.0,41.684816,-93.568971,2023-04-03
13.78,3.58,41.684816,-93.568971,2023-04-04
3.37,5.37,41.684816,-93.568971,2023-04-05
3.56,0.0,41.684816,-93.568971,2023-04-06
8.88,0.0,41.684816,-93.568971,2023-04-07
10.87,0.0,41.684816,-93.568971,2023-04-08
12.85,0.0,41.684816,-93.568971,2023-04-09
14.6,0.61,41.684816,-93.568971,2023-04-10
16.89,0.17,41.684816,-93.568971,2023-04-11
18.69,0.0,41.684816,-93.568971,2023-04-12
18.32,0.04,41.684816,-93.568971,2023-04-13
19.16,0.26,41.684816,-93.568971,2023-04-14
10.26,8.49,41.684816,-93.568971,2023-04-15
3.31,3.09,41.684816,-93.568971,2023-04-16
7.52,0.0,41.684816,-93.568971,2023-04-17
9.78,0.11,41.684816,-93.568971,2023-04-18
18.03,4.4,41.684816,-93.568971,2023-04-19
12.92,21.24,41.684816,-93.568971,2023-04-20
5.35,0.04,41.684816,-93.568971,2023-04-21
2.99,0.0,41.684816,-93.568971,2023-04-22
4.34,0.0,41.684816,-93.568971,2023-04-23
8.39,0.62,41.684816,-93.568971,2023-04-24
9.05,0.4,41.684816,-93.568971,2023-04-25
9.58,0.0,41.684816,-93.568971,2023-04-26
13.16,0.04,41.684816,-93.568971,2023-04-27
13.52,0.57,41.684816,-93.568971,2023-04-28
9.2,1.81,41.684816,-93.568971,2023-04-29
9.06,0.32,41.684816,-93.568971,2023-04-30
9.17,0.0,41.684816,-93.568971,2023-05-01
9.61,0.0,41.684816,-93.568971,2023-05-02
11.7,0.0,41.684816,-93.568971,2023-05-03
16.07,0.0,41.684816,-93.568971,2023-05-04
15.23,11.92,41.684816,-93.568971,2023-05-05
19.33,1.6,41.684816,-93.568971,2023-05-06
21.33,12.12,41.684816,-93.568971,2023-05-07
19.28,5.25,41.684816,-93.568971,2023-05-08
17.58,0.56,41.684816,-93.568971,2023-05-09
18.43,0.03,41.684816,-93.568971,2023-05-10
20.16,6.22,41.684816,-93.568971,2023-05-11
21.38,5.01,41.684816,-93.568971,2023-05-12
23.14,9.32,41.684816,-93.568971,2023-05-13
17.56,2.61,41.684816,-93.568971,2023-05-14
14.11,2.7,41.684816,-93.568971,2023-05-15
18.45,0.01,41.684816,-93.568971,2023-05-16
18.81,0.01,41.684816,-93.568971,2023-05-17
20.77,0.28,41.684816,-93.568971,2023-05-18
14.41,0.1,41.684816,-93.568971,2023-05-19
14.95,0.0,41.684816,-93.568971,2023-05-20
17.82,0.0,41.684816,-93.568971,2023-05-21
19.76,0.0,41.684816,-93.568971,2023-05-22
20.44,0.0,41.684816,-93.568971,2023-05-23
22.24,0.0,41.684816,-93.568971,2023-05-24
19.41,0.05,41.684816,-93.568971,2023-05-25
17.16,0.0,41.684816,-93.568971,2023-05-26
18.35,0.0,41.684816,-93.568971,2023-05-27
20.33,0.0,41.684816,-93.568971,2023-05-28
22.04,0.0,41.684816,-93.568971,2023-05-29
23.58,2.16,41.684816,-93.568971,2023-05-30
23.06,11.42,41.684816,-93.568971,2023-05-31
21.98,14.32,41.684816,-93.568971,2023-06-01
23.89,1.91,41.684816,-93.568971,2023-06-02
24.75,0.37,41.684816,-93.568971,2023-06-03
24.6,0.57,41.684816,-93.568971,2023-06-04
23.4,0.3,41.684816,-93.568971,2023-06-05
25.26,0.52,41.684816,-93.568971,2023-06-06
