T2M,PRECTOTCORR,latitude,longitude,date
6.85,0.02,40.984802,-91.547259,2020-04-01
10.77,1.49,40.984802,-91.547259,2020-04-02
7.69,1.65,40.984802,-91.547259,2020-04-03
3.71,0.0,40.984802,-91.547259,2020-04-04
7.7,0.0,40.984802,-91.547259,2020-04-05
12.2,0.0,40.984802,-91.547259,2020-04-06
19.25,0.45,40.984802,-91.547259,2020-04-07
14.77,0.94,40.984802,-91.547259,2020-04-08
5.02,0.0,40.984802,-91.547259,2020-04-09
4.67,0.02,40.984802,-91.547259,2020-04-10
10.78,4.32,40.984802,-91.547259,2020-04-11
11.68,9.72,40.984802,-91.547259,2020-04-12
1.35,0.04,40.984802,-91.547259,2020-04-13
1.17,0.36,40.984802,-91.547259,2020-04-14
0.95,1.73,40.984802,-91.547259,2020-04-15
1.21,9.39,40.984802,-91.547259,2020-04-16
2.05,6.83,40.984802,-91.547259,2020-04-17
6.62,0.0,40.984802,-91.547259,2020-04-18
9.69,0.02,40.984802,-91.547259,2020-04-19
10.8,0.03,40.984802,-91.547259,2020-04-20
8.46,0.0,40.984802,-91.547259,2020-04-21
13.4,0.03,40.984802,-91.547259,2020-04-22
13.97,3.01,40.984802,-91.547259,2020-04-23
12.49,8.27,40.984802,-91.547259,2020-04-24
9.04,6.0,40.984802,-91.547259,2020-04-25
11.98,0.0,40.984802,-91.547259,2020-04-26
15.88,0.32,40.984802,-91.547259,2020-04-27
16.79,2.03,40.984802,-91.547259,2020-04-28
10.64,3.89,40.984802,-91.547259,2020-04-29
13.16,0.0,40.984802,-91.547259,2020-04-30
14.24,0.0,40.984802,-91.547259,2020-05-01
18.04,0.95,40.984802,-91.547259,2020-05-02
16.7,0.05,40.984802,-91.547259,2020-05-03
10.0,4.65,40.984802,-91.547259,2020-05-04
8.33,6.23,40.984802,-91.547259,2020-05-05
11.4,0.08,40.984802,-91.547259,2020-05-06
12.02,0.93,40.984802,-91.547259,2020-05-07
8.06,0.01,40.984802,-91.547259,2020-05-08
9.29,0.07,40.984802,-91.547259,2020-05-09
7.44,1.27,40.984802,-91.547259,2020-05-10
8.31,0.02,40.984802,-91.547259,2020-05-11
10.82,0.0,40.984802,-91.547259,2020-05-12
11.5,3.35,40.984802,-91.547259,2020-05-13
18.37,21.19,40.984802,-91.547259,2020-05-14
18.49,18.98,40.984802,-91.547259,2020-05-15
18.12,13.22,40.984802,-91.547259,2020-05-16
17.27,9.78,40.984802,-91.547259,2020-05-17
13.05,3.41,40.984802,-91.547259,2020-05-18
14.69,0.29,40.984802,-91.547259,2020-05-19
15.85,0.12,40.984802,-91.547259,2020-05-20
14.78,0.03,40.984802,-91.547259,2020-05-21
18.15,0.11,40.984802,-91.547259,2020-05-22
20.97,1.9,40.984802,-91.547259,2020-05-23
22.4,2.33,40.984802,-91.547259,2020-05-24
23.28,4.26,40.984802,-91.547259,2020-05-25
23.67,1.99,40.984802,-91.547259,2020-05-26
22.45,2.51,40.984802,-91.547259,2020-05-27
19.88,11.28,40.984802,-91.547259,2020-05-28
16.63,0.01,40.984802,-91.547259,2020-05-29
16.87,0.0,40.984802,-91.547259,2020-05-30
17.55,0.0,40.984802,-91.547259,2020-05-31
20.47,0.07,40.984802,-91.547259,2020-06-01
24.44,0.36,40.984802,-91.547259,2020-06-02
23.79,8.31,40.984802,-91.547259,2020-06-03
23.77,1.83,40.984802,-91.547259,2020-06-04
23.81,3.03,40.984802,-91.547259,2020-06-05
23.62,0.01,40.984802,-91.547259,2020-06-06
22.93,0.0,40.984802,-91.547259,2020-06-07
23.61,0.0,40.984802,-91.547259,2020-06-08
23.15,41.47,40.984802,-91.547259,2020-06-09
19.33,2.9,40.984802,-91.547259,2020-06-10
20.36,0.0,40.984802,-91.547259,2020-06-11
22.57,0.0,40.984802,-91.547259,2020-06-12
18.41,0.0,40.984802,-91.547259,2020-06-13
17.95,0.05,40.984802,-91.547259,2020-06-14
18.34,0.0,40.984802,-91.547259,2020-06-15
20.54,0.0,40.984802,-91.547259,2020-06-16
22.04,0.0,40.984802,-91.547259,2020-06-17
23.16,1.59,40.984802,-91.547259,2020-06-18
22.97,3.2,40.984802,-91.547259,2020-06-19
22.3,15.39,40.984802,-91.547259,2020-06-20
23.65,9.59,40.984802,-91.547259,2020-06-21
21.62,25.32,40.984802,-91.547259,2020-06-22
18.89,0.61,40.984802,-91.547259,2020-06-23
20.68,0.18,40.984802,-91.547259,2020-06-24
22.61,0.0,40.984802,-91.547259,2020-06-25
25.39,7.36,40.984802,-91.547259,2020-06-26
24.64,7.0,40.984802,-91.547259,2020-06-27
24.73,0.83,40.984802,-91.547259,2020-06-28
25.83,2.81,40.984802,-91.547259,2020-06-29
23.53,1.95,40.984802,-91.547259,2020-06-30
24.41,16.98,40.984802,-91.547259,2020-07-01
25.31,3.46,40.984802,-91.547259,2020-07-02
25.21,0.38,40.984802,-91.547259,2020-07-03
26.09,0.0,40.984802,-91.547259,2020-07-04
27.41,0.0,40.984802,-91.547259,2020-07-05
28.18,0.0,40.984802,-91.547259,2020-07-06
27.73,0.1,40.984802,-91.547259,2020-07-07
27.16,0.25,40.984802,-91.547259,2020-07-08
25.96,6.31,40.984802,-91.547259,2020-07-09
24.47,0.12,40.984802,-91.547259,2020-07-10
25.99,1.68,40.984802,-91.547259,2020-07-11
23.83,0.68,40.984802,-91.547259,2020-07-12
23.46,0.0,40.984802,-91.547259,2020-07-13
24.92,1.47,40.984802,-91.547259,2020-07-14
23.17,29.9,40.984802,-91.547259,2020-07-15
23.14,0.06,40.984802,-91.547259,2020-07-16
25.26,0.0,40.984802,-91.547259,2020-07-17
27.66,0.14,40.984802,-91.547259,2020-07-18
25.39,4.98,40.984802,-91.547259,2020-07-19
22.28,1.39,40.984802,-91.547259,2020-07-20
23.45,6.74,40.984802,-91.547259,2020-07-21
23.82,0.32,40.984802,-91.547259,2020-07-22
22.65,0.01,40.984802,-91.547259,2020-07-23
24.84,0.0,40.984802,-91.547259,2020-07-24
26.91,0.0,40.984802,-91.547259,2020-07-25
28.18,11.28,40.984802,-91.547259,2020-07-26
25.07,3.26,40.984802,-91.547259,2020-07-27
24.36,0.0,40.984802,-91.547259,2020-07-28
25.91,3.6,40.984802,-91.547259,2020-07-29
24.53,3.95,40.984802,-91.547259,2020-07-30
22.55,0.02,40.984802,-91.547259,2020-07-31
22.7,0.03,40.984802,-91.547259,2020-08-01
22.7,0.66,40.984802,-91.547259,2020-08-02
19.03,0.26,40.984802,-91.547259,2020-08-03
19.34,0.0,40.984802,-91.547259,2020-08-04
19.96,0.02,40.984802,-91.547259,2020-08-05
21.34,0.04,40.984802,-91.547259,2020-08-06
23.69,0.04,40.984802,-91.547259,2020-08-07
25.41,0.02,40.984802,-91.547259,2020-08-08
26.75,0.08,40.984802,-91.547259,2020-08-09
26.83,6.78,40.984802,-91.547259,2020-08-10
23.47,0.27,40.984802,-91.547259,2020-08-11
24.35,0.0,40.984802,-91.547259,2020-08-12
24.8,0.01,40.984802,-91.547259,2020-08-13
25.81,0.0,40.984802,-91.547259,2020-08-14
23.09,0.79,40.984802,-91.547259,2020-08-15
23.92,0.0,40.984802,-91.547259,2020-08-16
