T2M,PRECTOTCORR,latitude,longitude,date
27.44,0.0,40.915339,-91.186925,2022-07-20
27.61,0.0,40.915339,-91.186925,2022-07-21
26.4,0.14,40.915339,-91.186925,2022-07-22
31.37,0.41,40.915339,-91.186925,2022-07-23
26.35,2.89,40.915339,-91.186925,2022-07-24
22.39,0.25,40.915339,-91.186925,2022-07-25
23.28,0.12,40.915339,-91.186925,2022-07-26
26.07,0.3,40.915339,-91.186925,2022-07-27
23.85,0.01,40.915339,-91.186925,2022-07-28
22.9,0.0,40.915339,-91.186925,2022-07-29
24.09,0.0,40.915339,-91.186925,2022-07-30
25.25,2.29,40.915339,-91.186925,2022-07-31
27.37,7.22,40.915339,-91.186925,2022-08-01
28.73,3.76,40.915339,-91.186925,2022-08-02
27.1,3.42,40.915339,-91.186925,2022-08-03
26.5,0.06,40.915339,-91.186925,2022-08-04
28.31,0.0,40.915339,-91.186925,2022-08-05
31.12,0.22,40.915339,-91.186925,2022-08-06
28.25,3.14,40.915339,-91.186925,2022-08-07
25.16,11.85,40.915339,-91.186925,2022-08-08
22.93,0.07,40.915339,-91.186925,2022-08-09
24.07,0.0,40.915339,-91.186925,2022-08-10
25.76,0.15,40.915339,-91.186925,2022-08-11
22.56,0.13,40.915339,-91.186925,2022-08-12
26.59,0.0,40.915339,-91.186925,2022-08-13
24.03,0.0,40.915339,-91.186925,2022-08-14
21.6,2.08,40.915339,-91.186925,2022-08-15
23.76,0.05,40.915339,-91.186925,2022-08-16
22.89,0.0,40.915339,-91.186925,2022-08-17
24.33,0.51,40.915339,-91.186925,2022-08-18
24.15,7.15,40.915339,-91.186925,2022-08-19
23.3,6.14,40.915339,-91.186925,2022-08-20
23.16,0.12,40.915339,-91.186925,2022-08-21
23.26,0.0,40.915339,-91.186925,2022-08-22
23.84,0.0,40.915339,-91.186925,2022-08-23
25.44,0.73,40.915339,-91.186925,2022-08-24
25.88,1.21,40.915339,-91.186925,2022-08-25
24.81,0.02,40.915339,-91.186925,2022-08-26
25.97,0.15,40.915339,-91.186925,2022-08-27
26.21,1.12,40.915339,-91.186925,2022-08-28
26.6,2.12,40.915339,-91.186925,2022-08-29
22.91,0.01,40.915339,-91.186925,2022-08-30
24.81,0.0,40.915339,-91.186925,2022-08-31
25.63,0.01,40.915339,-91.186925,2022-09-01
25.88,0.3,40.915339,-91.186925,2022-09-02
25.06,8.68,40.915339,-91.186925,2022-09-03
22.28,3.33,40.915339,-91.186925,2022-09-04
22.85,0.0,40.915339,-91.186925,2022-09-05
22.71,0.0,40.915339,-91.186925,2022-09-06
22.98,0.0,40.915339,-91.186925,2022-09-07
23.56,0.0,40.915339,-91.186925,2022-09-08
23.72,0.01,40.915339,-91.186925,2022-09-09
21.83,17.7,40.915339,-91.186925,2022-09-10
17.98,17.86,40.915339,-91.186925,2022-09-11
17.75,0.04,40.915339,-91.186925,2022-09-12
19.35,0.0,40.915339,-91.186925,2022-09-13
21.39,0.0,40.915339,-91.186925,2022-09-14
22.02,0.0,40.915339,-91.186925,2022-09-15
23.34,0.08,40.915339,-91.186925,2022-09-16
23.31,17.14,40.915339,-91.186925,2022-09-17
24.64,16.41,40.915339,-91.186925,2022-09-18
24.4,0.82,40.915339,-91.186925,2022-09-19
26.61,5.04,40.915339,-91.186925,2022-09-20
21.95,2.21,40.915339,-91.186925,2022-09-21
14.83,0.0,40.915339,-91.186925,2022-09-22
12.58,2.04,40.915339,-91.186925,2022-09-23
17.26,0.09,40.915339,-91.186925,2022-09-24
17.45,0.0,40.915339,-91.186925,2022-09-25
13.77,0.0,40.915339,-91.186925,2022-09-26
12.1,0.0,40.915339,-91.186925,2022-09-27
10.23,0.0,40.915339,-91.186925,2022-09-28
11.63,0.0,40.915339,-91.186925,2022-09-29
13.53,0.0,40.915339,-91.186925,2022-09-30
