T2M,PRECTOTCORR,latitude,longitude,date
5.97,0.07,42.164226,-90.574582,2020-04-01
9.19,0.14,42.164226,-90.574582,2020-04-02
7.86,1.47,42.164226,-90.574582,2020-04-03
2.62,0.0,42.164226,-90.574582,2020-04-04
6.35,0.01,42.164226,-90.574582,2020-04-05
8.79,0.41,42.164226,-90.574582,2020-04-06
17.34,1.94,42.164226,-90.574582,2020-04-07
11.97,1.79,42.164226,-90.574582,2020-04-08
3.04,0.12,42.164226,-90.574582,2020-04-09
3.45,0.07,42.164226,-90.574582,2020-04-10
8.08,6.73,42.164226,-90.574582,2020-04-11
9.92,14.16,42.164226,-90.574582,2020-04-12
0.35,0.12,42.164226,-90.574582,2020-04-13
-0.88,0.29,42.164226,-90.574582,2020-04-14
-0.99,1.1,42.164226,-90.574582,2020-04-15
0.74,1.45,42.164226,-90.574582,2020-04-16
2.51,4.55,42.164226,-90.574582,2020-04-17
6.67,0.0,42.164226,-90.574582,2020-04-18
8.51,0.0,42.164226,-90.574582,2020-04-19
9.53,0.03,42.164226,-90.574582,2020-04-20
6.1,0.0,42.164226,-90.574582,2020-04-21
12.46,5.02,42.164226,-90.574582,2020-04-22
13.58,2.62,42.164226,-90.574582,2020-04-23
9.43,3.54,42.164226,-90.574582,2020-04-24
8.4,2.41,42.164226,-90.574582,2020-04-25
11.49,0.0,42.164226,-90.574582,2020-04-26
14.33,1.12,42.164226,-90.574582,2020-04-27
15.03,5.31,42.164226,-90.574582,2020-04-28
10.36,2.14,42.164226,-90.574582,2020-04-29
11.83,0.0,42.164226,-90.574582,2020-04-30
12.51,0.0,42.164226,-90.574582,2020-05-01
16.07,0.03,42.164226,-90.574582,2020-05-02
14.69,0.0,42.164226,-90.574582,2020-05-03
7.65,1.36,42.164226,-90.574582,2020-05-04
6.08,14.02,42.164226,-90.574582,2020-05-05
10.6,0.03,42.164226,-90.574582,2020-05-06
11.47,0.0,42.164226,-90.574582,2020-05-07
5.44,0.0,42.164226,-90.574582,2020-05-08
8.41,0.23,42.164226,-90.574582,2020-05-09
6.36,1.51,42.164226,-90.574582,2020-05-10
6.72,0.03,42.164226,-90.574582,2020-05-11
9.35,0.0,42.164226,-90.574582,2020-05-12
11.51,9.78,42.164226,-90.574582,2020-05-13
16.21,24.66,42.164226,-90.574582,2020-05-14
16.5,9.3,42.164226,-90.574582,2020-05-15
15.54,4.68,42.164226,-90.574582,2020-05-16
15.79,16.16,42.164226,-90.574582,2020-05-17
12.28,2.93,42.164226,-90.574582,2020-05-18
14.35,0.31,42.164226,-90.574582,2020-05-19
15.38,0.05,42.164226,-90.574582,2020-05-20
15.05,0.01,42.164226,-90.574582,2020-05-21
17.12,0.05,42.164226,-90.574582,2020-05-22
18.95,14.31,42.164226,-90.574582,2020-05-23
21.51,0.31,42.164226,-90.574582,2020-05-24
22.86,3.82,42.164226,-90.574582,2020-05-25
23.31,1.75,42.164226,-90.574582,2020-05-26
22.43,4.05,42.164226,-90.574582,2020-05-27
19.77,20.05,42.164226,-90.574582,2020-05-28
15.52,0.02,42.164226,-90.574582,2020-05-29
15.2,0.0,42.164226,-90.574582,2020-05-30
15.92,0.01,42.164226,-90.574582,2020-05-31
19.54,0.49,42.164226,-90.574582,2020-06-01
24.41,2.03,42.164226,-90.574582,2020-06-02
21.66,11.68,42.164226,-90.574582,2020-06-03
24.22,2.16,42.164226,-90.574582,2020-06-04
23.0,3.08,42.164226,-90.574582,2020-06-05
21.32,0.05,42.164226,-90.574582,2020-06-06
20.42,0.02,42.164226,-90.574582,2020-06-07
22.7,0.0,42.164226,-90.574582,2020-06-08
22.76,30.89,42.164226,-90.574582,2020-06-09
19.91,7.77,42.164226,-90.574582,2020-06-10
19.26,0.0,42.164226,-90.574582,2020-06-11
21.31,0.03,42.164226,-90.574582,2020-06-12
15.45,0.07,42.164226,-90.574582,2020-06-13
16.11,0.01,42.164226,-90.574582,2020-06-14
16.3,0.0,42.164226,-90.574582,2020-06-15
19.62,0.0,42.164226,-90.574582,2020-06-16
21.42,0.0,42.164226,-90.574582,2020-06-17
22.48,0.19,42.164226,-90.574582,2020-06-18
22.91,0.95,42.164226,-90.574582,2020-06-19
22.47,6.11,42.164226,-90.574582,2020-06-20
22.9,4.36,42.164226,-90.574582,2020-06-21
20.28,29.39,42.164226,-90.574582,2020-06-22
18.38,0.37,42.164226,-90.574582,2020-06-23
19.33,0.36,42.164226,-90.574582,2020-06-24
21.42,0.16,42.164226,-90.574582,2020-06-25
23.89,10.27,42.164226,-90.574582,2020-06-26
24.24,1.9,42.164226,-90.574582,2020-06-27
24.55,0.01,42.164226,-90.574582,2020-06-28
25.14,0.75,42.164226,-90.574582,2020-06-29
24.61,0.18,42.164226,-90.574582,2020-06-30
24.47,2.61,42.164226,-90.574582,2020-07-01
24.81,0.64,42.164226,-90.574582,2020-07-02
25.66,0.0,42.164226,-90.574582,2020-07-03
25.95,0.04,42.164226,-90.574582,2020-07-04
26.87,0.08,42.164226,-90.574582,2020-07-05
26.85,0.0,42.164226,-90.574582,2020-07-06
26.63,5.49,42.164226,-90.574582,2020-07-07
26.48,2.27,42.164226,-90.574582,2020-07-08
25.57,12.38,42.164226,-90.574582,2020-07-09
23.29,0.31,42.164226,-90.574582,2020-07-10
24.28,7.28,42.164226,-90.574582,2020-07-11
22.42,0.38,42.164226,-90.574582,2020-07-12
22.6,0.0,42.164226,-90.574582,2020-07-13
23.88,2.07,42.164226,-90.574582,2020-07-14
22.72,13.81,42.164226,-90.574582,2020-07-15
22.09,0.02,42.164226,-90.574582,2020-07-16
23.89,0.0,42.164226,-90.574582,2020-07-17
27.1,1.18,42.164226,-90.574582,2020-07-18
24.51,1.33,42.164226,-90.574582,2020-07-19
22.7,0.5,42.164226,-90.574582,2020-07-20
22.97,5.24,42.164226,-90.574582,2020-07-21
22.32,0.26,42.164226,-90.574582,2020-07-22
20.81,0.02,42.164226,-90.574582,2020-07-23
23.17,0.0,42.164226,-90.574582,2020-07-24
26.0,0.01,42.164226,-90.574582,2020-07-25
27.38,10.43,42.164226,-90.574582,2020-07-26
23.78,5.26,42.164226,-90.574582,2020-07-27
23.43,0.0,42.164226,-90.574582,2020-07-28
24.64,3.58,42.164226,-90.574582,2020-07-29
23.17,1.8,42.164226,-90.574582,2020-07-30
20.91,0.05,42.164226,-90.574582,2020-07-31
21.28,0.02,42.164226,-90.574582,2020-08-01
21.03,0.66,42.164226,-90.574582,2020-08-02
17.23,0.26,42.164226,-90.574582,2020-08-03
17.96,0.01,42.164226,-90.574582,2020-08-04
19.2,0.0,42.164226,-90.574582,2020-08-05
20.72,0.0,42.164226,-90.574582,2020-08-06
22.09,0.0,42.164226,-90.574582,2020-08-07
24.91,0.0,42.164226,-90.574582,2020-08-08
25.36,2.55,42.164226,-90.574582,2020-08-09
24.38,24.12,42.164226,-90.574582,2020-08-10
21.15,0.17,42.164226,-90.574582,2020-08-11
21.75,0.0,42.164226,-90.574582,2020-08-12
23.01,0.0,42.164226,-90.574582,2020-08-13
23.46,0.0,42.164226,-90.574582,2020-08-14
21.15,2.2,42.164226,-90.574582,2020-08-15
22.17,0.0,42.164226,-90.574582,2020-08-16
22.92,0.71,42.164226,-90.574582,2020-08-17
19.87,0.08,42.164226,-90.574582,2020-08-18
21.42,0.0,42.164226,-90.574582,2020-08-19
21.9,0.0,42.164226,-90.574582,2020-08-20
22.49,0.0,42.164226,-90.574582,2020-08-21
24.18,1.98,42.164226,-90.574582,2020-08-22
25.64,5.97,42.164226,-90.574582,2020-08-23
27.79,0.3,42.164226,-90.574582,2020-08-24
27.36,0.01,42.164226,-90.574582,2020-08-25
27.55,0.0,42.164226,-90.574582,2020-08-26
28.14,0.01,42.164226,-90.574582,2020-08-27
27.38,3.37,42.164226,-90.574582,2020-08-28
21.1,0.06,42.164226,-90.574582,2020-08-29
20.22,0.01,42.164226,-90.574582,2020-08-30
20.16,2.1,42.164226,-90.574582,2020-08-31
19.47,5.62,42.164226,-90.574582,2020-09-01
22.66,0.08,42.164226,-90.574582,2020-09-02
20.14,0.0,42.164226,-90.574582,2020-09-03
19.11,0.0,42.164226,-90.574582,2020-09-04
20.55,4.35,42.164226,-90.574582,2020-09-05
