T2M,PRECTOTCORR,latitude,longitude,date
28.54,0.53,43.075411,-93.743697,2021-07-28
27.86,0.06,43.075411,-93.743697,2021-07-29
21.34,5.93,43.075411,-93.743697,2021-07-30
22.28,0.11,43.075411,-93.743697,2021-07-31
21.21,0.0,43.075411,-93.743697,2021-08-01
21.47,0.0,43.075411,-93.743697,2021-08-02
22.66,0.0,43.075411,-93.743697,2021-08-03
22.79,0.0,43.075411,-93.743697,2021-08-04
22.64,3.5,43.075411,-93.743697,2021-08-05
25.78,1.28,43.075411,-93.743697,2021-08-06
24.63,3.66,43.075411,-93.743697,2021-08-07
23.51,23.14,43.075411,-93.743697,2021-08-08
23.73,0.84,43.075411,-93.743697,2021-08-09
26.55,0.33,43.075411,-93.743697,2021-08-10
26.16,0.11,43.075411,-93.743697,2021-08-11
24.12,0.0,43.075411,-93.743697,2021-08-12
21.98,0.0,43.075411,-93.743697,2021-08-13
21.95,0.0,43.075411,-93.743697,2021-08-14
22.38,0.0,43.075411,-93.743697,2021-08-15
22.81,0.0,43.075411,-93.743697,2021-08-16
25.2,0.0,43.075411,-93.743697,2021-08-17
26.39,0.0,43.075411,-93.743697,2021-08-18
26.85,0.0,43.075411,-93.743697,2021-08-19
26.62,16.46,43.075411,-93.743697,2021-08-20
20.33,15.29,43.075411,-93.743697,2021-08-21
20.02,0.67,43.075411,-93.743697,2021-08-22
25.34,7.71,43.075411,-93.743697,2021-08-23
26.65,13.83,43.075411,-93.743697,2021-08-24
25.27,2.37,43.075411,-93.743697,2021-08-25
23.3,24.6,43.075411,-93.743697,2021-08-26
25.44,51.87,43.075411,-93.743697,2021-08-27
25.38,15.18,43.075411,-93.743697,2021-08-28
21.74,9.8,43.075411,-93.743697,2021-08-29
20.7,2.88,43.075411,-93.743697,2021-08-30
19.69,0.78,43.075411,-93.743697,2021-08-31
18.52,0.0,43.075411,-93.743697,2021-09-01
16.62,9.96,43.075411,-93.743697,2021-09-02
18.95,17.9,43.075411,-93.743697,2021-09-03
18.46,0.32,43.075411,-93.743697,2021-09-04
19.12,0.04,43.075411,-93.743697,2021-09-05
19.89,0.0,43.075411,-93.743697,2021-09-06
20.41,0.0,43.075411,-93.743697,2021-09-07
16.76,0.0,43.075411,-93.743697,2021-09-08
16.89,0.0,43.075411,-93.743697,2021-09-09
19.3,0.0,43.075411,-93.743697,2021-09-10
22.82,0.01,43.075411,-93.743697,2021-09-11
18.34,1.59,43.075411,-93.743697,2021-09-12
20.65,1.67,43.075411,-93.743697,2021-09-13
17.65,0.19,43.075411,-93.743697,2021-09-14
18.55,0.0,43.075411,-93.743697,2021-09-15
21.88,0.0,43.075411,-93.743697,2021-09-16
17.69,1.09,43.075411,-93.743697,2021-09-17
18.0,0.0,43.075411,-93.743697,2021-09-18
24.14,0.01,43.075411,-93.743697,2021-09-19
19.4,9.94,43.075411,-93.743697,2021-09-20
14.39,0.01,43.075411,-93.743697,2021-09-21
12.89,0.0,43.075411,-93.743697,2021-09-22
14.66,0.0,43.075411,-93.743697,2021-09-23
12.61,8.3,43.075411,-93.743697,2021-09-24
13.07,0.0,43.075411,-93.743697,2021-09-25
18.48,0.0,43.075411,-93.743697,2021-09-26
19.41,0.0,43.075411,-93.743697,2021-09-27
19.19,0.0,43.075411,-93.743697,2021-09-28
20.7,0.28,43.075411,-93.743697,2021-09-29
21.05,7.24,43.075411,-93.743697,2021-09-30
