T2M,PRECTOTCORR,latitude,longitude,date
27.26,0.18,41.77236,-91.132611,2018-05-27
27.61,0.0,41.77236,-91.132611,2018-05-28
24.4,8.88,41.77236,-91.132611,2018-05-29
23.67,5.72,41.77236,-91.132611,2018-05-30
24.73,0.27,41.77236,-91.132611,2018-05-31
25.2,0.01,41.77236,-91.132611,2018-06-01
19.72,0.75,41.77236,-91.132611,2018-06-02
18.49,0.0,41.77236,-91.132611,2018-06-03
19.75,0.0,41.77236,-91.132611,2018-06-04
23.75,0.02,41.77236,-91.132611,2018-06-05
22.75,0.79,41.77236,-91.132611,2018-06-06
23.64,1.86,41.77236,-91.132611,2018-06-07
21.39,8.94,41.77236,-91.132611,2018-06-08
24.12,35.59,41.77236,-91.132611,2018-06-09
22.29,8.34,41.77236,-91.132611,2018-06-10
21.04,0.82,41.77236,-91.132611,2018-06-11
24.32,0.2,41.77236,-91.132611,2018-06-12
22.03,0.01,41.77236,-91.132611,2018-06-13
21.92,6.96,41.77236,-91.132611,2018-06-14
25.72,1.56,41.77236,-91.132611,2018-06-15
27.77,0.02,41.77236,-91.132611,2018-06-16
28.61,0.04,41.77236,-91.132611,2018-06-17
28.19,13.68,41.77236,-91.132611,2018-06-18
24.7,10.17,41.77236,-91.132611,2018-06-19
22.71,19.95,41.77236,-91.132611,2018-06-20
20.98,35.41,41.77236,-91.132611,2018-06-21
18.46,0.89,41.77236,-91.132611,2018-06-22
21.12,0.05,41.77236,-91.132611,2018-06-23
22.38,0.0,41.77236,-91.132611,2018-06-24
21.88,3.73,41.77236,-91.132611,2018-06-25
22.38,9.14,41.77236,-91.132611,2018-06-26
23.38,0.12,41.77236,-91.132611,2018-06-27
24.64,0.11,41.77236,-91.132611,2018-06-28
27.41,0.08,41.77236,-91.132611,2018-06-29
27.94,9.97,41.77236,-91.132611,2018-06-30
24.66,5.81,41.77236,-91.132611,2018-07-01
22.45,0.0,41.77236,-91.132611,2018-07-02
25.01,0.0,41.77236,-91.132611,2018-07-03
27.36,1.11,41.77236,-91.132611,2018-07-04
25.08,0.47,41.77236,-91.132611,2018-07-05
21.74,0.0,41.77236,-91.132611,2018-07-06
20.49,0.0,41.77236,-91.132611,2018-07-07
22.02,0.0,41.77236,-91.132611,2018-07-08
25.39,0.0,41.77236,-91.132611,2018-07-09
26.58,0.0,41.77236,-91.132611,2018-07-10
26.19,0.0,41.77236,-91.132611,2018-07-11
27.68,0.0,41.77236,-91.132611,2018-07-12
28.33,18.5,41.77236,-91.132611,2018-07-13
25.35,8.21,41.77236,-91.132611,2018-07-14
26.66,1.06,41.77236,-91.132611,2018-07-15
24.31,0.25,41.77236,-91.132611,2018-07-16
24.11,0.0,41.77236,-91.132611,2018-07-17
23.63,0.05,41.77236,-91.132611,2018-07-18
20.91,31.84,41.77236,-91.132611,2018-07-19
21.6,1.86,41.77236,-91.132611,2018-07-20
22.44,0.22,41.77236,-91.132611,2018-07-21
21.63,0.06,41.77236,-91.132611,2018-07-22
23.1,0.0,41.77236,-91.132611,2018-07-23
23.29,0.0,41.77236,-91.132611,2018-07-24
23.57,1.42,41.77236,-91.132611,2018-07-25
20.85,1.08,41.77236,-91.132611,2018-07-26
19.41,0.0,41.77236,-91.132611,2018-07-27
21.41,0.0,41.77236,-91.132611,2018-07-28
21.95,0.2,41.77236,-91.132611,2018-07-29
21.77,1.54,41.77236,-91.132611,2018-07-30
22.42,1.03,41.77236,-91.132611,2018-07-31
23.74,1.84,41.77236,-91.132611,2018-08-01
21.52,0.41,41.77236,-91.132611,2018-08-02
25.08,0.0,41.77236,-91.132611,2018-08-03
27.07,0.25,41.77236,-91.132611,2018-08-04
27.41,16.75,41.77236,-91.132611,2018-08-05
23.59,29.84,41.77236,-91.132611,2018-08-06
20.91,10.23,41.77236,-91.132611,2018-08-07
22.53,0.53,41.77236,-91.132611,2018-08-08
24.84,0.7,41.77236,-91.132611,2018-08-09
23.72,0.46,41.77236,-91.132611,2018-08-10
24.23,0.0,41.77236,-91.132611,2018-08-11
25.04,0.0,41.77236,-91.132611,2018-08-12
25.6,0.0,41.77236,-91.132611,2018-08-13
24.31,0.38,41.77236,-91.132611,2018-08-14
24.41,9.71,41.77236,-91.132611,2018-08-15
24.08,7.33,41.77236,-91.132611,2018-08-16
23.1,3.14,41.77236,-91.132611,2018-08-17
23.75,0.11,41.77236,-91.132611,2018-08-18
23.89,0.23,41.77236,-91.132611,2018-08-19
22.32,41.99,41.77236,-91.132611,2018-08-20
19.83,0.3,41.77236,-91.132611,2018-08-21
18.38,0.0,41.77236,-91.132611,2018-08-22
20.23,0.0,41.77236,-91.132611,2018-08-23
20.03,16.91,41.77236,-91.132611,2018-08-24
24.3,0.47,41.77236,-91.132611,2018-08-25
24.61,1.44,41.77236,-91.132611,2018-08-26
26.66,1.88,41.77236,-91.132611,2018-08-27
26.08,30.83,41.77236,-91.132611,2018-08-28
18.23,8.55,41.77236,-91.132611,2018-08-29
19.25,0.03,41.77236,-91.132611,2018-08-30
22.49,2.63,41.77236,-91.132611,2018-08-31
23.98,43.45,41.77236,-91.132611,2018-09-01
24.32,18.21,41.77236,-91.132611,2018-09-02
23.24,27.33,41.77236,-91.132611,2018-09-03
25.29,3.69,41.77236,-91.132611,2018-09-04
22.04,33.67,41.77236,-91.132611,2018-09-05
18.82,2.48,41.77236,-91.132611,2018-09-06
16.29,2.01,41.77236,-91.132611,2018-09-07
15.73,0.0,41.77236,-91.132611,2018-09-08
15.21,0.0,41.77236,-91.132611,2018-09-09
15.83,0.0,41.77236,-91.132611,2018-09-10
17.73,0.0,41.77236,-91.132611,2018-09-11
19.19,0.0,41.77236,-91.132611,2018-09-12
20.12,0.0,41.77236,-91.132611,2018-09-13
22.9,0.0,41.77236,-91.132611,2018-09-14
23.35,0.0,41.77236,-91.132611,2018-09-15
22.24,0.03,41.77236,-91.132611,2018-09-16
24.17,0.05,41.77236,-91.132611,2018-09-17
22.84,15.84,41.77236,-91.132611,2018-09-18
22.62,28.17,41.77236,-91.132611,2018-09-19
25.12,9.38,41.77236,-91.132611,2018-09-20
16.0,1.82,41.77236,-91.132611,2018-09-21
12.51,0.0,41.77236,-91.132611,2018-09-22
14.28,0.0,41.77236,-91.132611,2018-09-23
16.97,0.0,41.77236,-91.132611,2018-09-24
16.6,16.23,41.77236,-91.132611,2018-09-25
11.82,0.03,41.77236,-91.132611,2018-09-26
12.66,0.03,41.77236,-91.132611,2018-09-27
9.57,0.42,41.77236,-91.132611,2018-09-28
7.97,3.14,41.77236,-91.132611,2018-09-29
11.39,6.48,41.77236,-91.132611,2018-09-30
