T2M,PRECTOTCORR,latitude,longitude,date
3.77,0.15,42.043119,-95.38909,2023-04-01
9.82,0.0,42.043119,-95.38909,2023-04-02
8.53,0.08,42.043119,-95.38909,2023-04-03
8.31,0.34,42.043119,-95.38909,2023-04-04
0.81,0.01,42.043119,-95.38909,2023-04-05
3.95,0.0,42.043119,-95.38909,2023-04-06
9.05,0.0,42.043119,-95.38909,2023-04-07
12.05,0.0,42.043119,-95.38909,2023-04-08
14.05,0.11,42.043119,-95.38909,2023-04-09
15.98,0.9,42.043119,-95.38909,2023-04-10
17.59,0.01,42.043119,-95.38909,2023-04-11
20.28,0.0,42.043119,-95.38909,2023-04-12
19.93,0.0,42.043119,-95.38909,2023-04-13
18.33,5.64,42.043119,-95.38909,2023-04-14
6.66,4.25,42.043119,-95.38909,2023-04-15
4.89,0.85,42.043119,-95.38909,2023-04-16
7.92,0.0,42.043119,-95.38909,2023-04-17
11.08,5.76,42.043119,-95.38909,2023-04-18
18.38,6.51,42.043119,-95.38909,2023-04-19
8.75,15.04,42.043119,-95.38909,2023-04-20
3.47,0.23,42.043119,-95.38909,2023-04-21
3.13,0.06,42.043119,-95.38909,2023-04-22
4.36,0.0,42.043119,-95.38909,2023-04-23
8.01,0.03,42.043119,-95.38909,2023-04-24
8.76,0.03,42.043119,-95.38909,2023-04-25
11.18,0.0,42.043119,-95.38909,2023-04-26
13.75,0.25,42.043119,-95.38909,2023-04-27
10.56,4.81,42.043119,-95.38909,2023-04-28
9.48,0.15,42.043119,-95.38909,2023-04-29
8.89,0.04,42.043119,-95.38909,2023-04-30
9.15,0.0,42.043119,-95.38909,2023-05-01
9.76,0.0,42.043119,-95.38909,2023-05-02
12.92,0.0,42.043119,-95.38909,2023-05-03
18.03,0.0,42.043119,-95.38909,2023-05-04
14.46,13.48,42.043119,-95.38909,2023-05-05
19.13,1.21,42.043119,-95.38909,2023-05-06
19.99,4.18,42.043119,-95.38909,2023-05-07
19.65,1.3,42.043119,-95.38909,2023-05-08
17.51,0.73,42.043119,-95.38909,2023-05-09
19.57,0.23,42.043119,-95.38909,2023-05-10
20.51,5.73,42.043119,-95.38909,2023-05-11
20.85,19.28,42.043119,-95.38909,2023-05-12
22.02,7.47,42.043119,-95.38909,2023-05-13
16.25,0.79,42.043119,-95.38909,2023-05-14
13.99,0.73,42.043119,-95.38909,2023-05-15
17.85,0.0,42.043119,-95.38909,2023-05-16
20.01,0.03,42.043119,-95.38909,2023-05-17
19.65,0.22,42.043119,-95.38909,2023-05-18
13.45,0.1,42.043119,-95.38909,2023-05-19
14.6,0.0,42.043119,-95.38909,2023-05-20
17.36,0.0,42.043119,-95.38909,2023-05-21
19.6,0.0,42.043119,-95.38909,2023-05-22
20.76,0.02,42.043119,-95.38909,2023-05-23
22.19,0.0,42.043119,-95.38909,2023-05-24
21.58,2.77,42.043119,-95.38909,2023-05-25
19.56,0.0,42.043119,-95.38909,2023-05-26
19.11,0.0,42.043119,-95.38909,2023-05-27
21.03,0.06,42.043119,-95.38909,2023-05-28
22.22,2.59,42.043119,-95.38909,2023-05-29
22.55,1.45,42.043119,-95.38909,2023-05-30
23.84,0.9,42.043119,-95.38909,2023-05-31
21.85,3.84,42.043119,-95.38909,2023-06-01
23.83,7.42,42.043119,-95.38909,2023-06-02
24.79,0.93,42.043119,-95.38909,2023-06-03
25.27,1.14,42.043119,-95.38909,2023-06-04
24.99,0.21,42.043119,-95.38909,2023-06-05
25.9,0.1,42.043119,-95.38909,2023-06-06
24.48,0.73,42.043119,-95.38909,2023-06-07
21.51,3.37,42.043119,-95.38909,2023-06-08
22.2,3.85,42.043119,-95.38909,2023-06-09
21.48,5.75,42.043119,-95.38909,2023-06-10
17.95,0.66,42.043119,-95.38909,2023-06-11
18.51,0.0,42.043119,-95.38909,2023-06-12
21.57,0.0,42.043119,-95.38909,2023-06-13
23.49,0.02,42.043119,-95.38909,2023-06-14
25.01,0.03,42.043119,-95.38909,2023-06-15
24.58,0.66,42.043119,-95.38909,2023-06-16
22.23,12.09,42.043119,-95.38909,2023-06-17
21.77,0.14,42.043119,-95.38909,2023-06-18
26.32,0.03,42.043119,-95.38909,2023-06-19
26.42,0.0,42.043119,-95.38909,2023-06-20
25.77,0.07,42.043119,-95.38909,2023-06-21
26.64,0.0,42.043119,-95.38909,2023-06-22
27.46,1.12,42.043119,-95.38909,2023-06-23
25.88,9.94,42.043119,-95.38909,2023-06-24
22.45,0.22,42.043119,-95.38909,2023-06-25
22.6,0.0,42.043119,-95.38909,2023-06-26
24.64,0.0,42.043119,-95.38909,2023-06-27
26.68,0.7,42.043119,-95.38909,2023-06-28
27.39,2.01,42.043119,-95.38909,2023-06-29
25.29,7.59,42.043119,-95.38909,2023-06-30
22.86,7.66,42.043119,-95.38909,2023-07-01
25.12,2.17,42.043119,-95.38909,2023-07-02
27.23,0.31,42.043119,-95.38909,2023-07-03
26.16,18.25,42.043119,-95.38909,2023-07-04
21.29,0.74,42.043119,-95.38909,2023-07-05
19.69,0.0,42.043119,-95.38909,2023-07-06
17.21,12.61,42.043119,-95.38909,2023-07-07
18.93,0.25,42.043119,-95.38909,2023-07-08
22.21,0.0,42.043119,-95.38909,2023-07-09
25.42,0.58,42.043119,-95.38909,2023-07-10
25.42,6.21,42.043119,-95.38909,2023-07-11
23.81,13.45,42.043119,-95.38909,2023-07-12
24.74,0.7,42.043119,-95.38909,2023-07-13
21.63,1.47,42.043119,-95.38909,2023-07-14
23.37,0.01,42.043119,-95.38909,2023-07-15
22.72,0.62,42.043119,-95.38909,2023-07-16
20.93,1.96,42.043119,-95.38909,2023-07-17
21.53,1.16,42.043119,-95.38909,2023-07-18
23.26,0.24,42.043119,-95.38909,2023-07-19
23.5,0.0,42.043119,-95.38909,2023-07-20
23.45,0.44,42.043119,-95.38909,2023-07-21
25.31,0.05,42.043119,-95.38909,2023-07-22
25.48,0.03,42.043119,-95.38909,2023-07-23
26.46,3.47,42.043119,-95.38909,2023-07-24
27.29,0.28,42.043119,-95.38909,2023-07-25
29.92,0.16,42.043119,-95.38909,2023-07-26
29.7,1.83,42.043119,-95.38909,2023-07-27
31.24,0.48,42.043119,-95.38909,2023-07-28
