T2M,PRECTOTCORR,latitude,longitude,date
20.55,0.0,41.340184,-95.544905,2019-08-14
19.44,3.25,41.340184,-95.544905,2019-08-15
21.7,0.14,41.340184,-95.544905,2019-08-16
23.36,10.75,41.340184,-95.544905,2019-08-17
23.79,8.3,41.340184,-95.544905,2019-08-18
23.65,1.21,41.340184,-95.544905,2019-08-19
27.51,3.53,41.340184,-95.544905,2019-08-20
21.52,13.6,41.340184,-95.544905,2019-08-21
20.86,0.0,41.340184,-95.544905,2019-08-22
21.45,0.01,41.340184,-95.544905,2019-08-23
20.56,0.06,41.340184,-95.544905,2019-08-24
19.47,0.28,41.340184,-95.544905,2019-08-25
20.24,6.78,41.340184,-95.544905,2019-08-26
19.01,0.02,41.340184,-95.544905,2019-08-27
19.9,0.4,41.340184,-95.544905,2019-08-28
23.21,1.3,41.340184,-95.544905,2019-08-29
19.39,1.28,41.340184,-95.544905,2019-08-30
19.04,0.83,41.340184,-95.544905,2019-08-31
21.31,0.09,41.340184,-95.544905,2019-09-01
24.22,0.0,41.340184,-95.544905,2019-09-02
24.59,0.21,41.340184,-95.544905,2019-09-03
18.93,0.01,41.340184,-95.544905,2019-09-04
24.4,0.02,41.340184,-95.544905,2019-09-05
22.02,0.05,41.340184,-95.544905,2019-09-06
20.72,7.5,41.340184,-95.544905,2019-09-07
20.33,1.97,41.340184,-95.544905,2019-09-08
23.42,15.03,41.340184,-95.544905,2019-09-09
24.13,17.6,41.340184,-95.544905,2019-09-10
24.77,7.64,41.340184,-95.544905,2019-09-11
22.75,3.99,41.340184,-95.544905,2019-09-12
18.3,0.24,41.340184,-95.544905,2019-09-13
22.43,8.24,41.340184,-95.544905,2019-09-14
24.19,0.81,41.340184,-95.544905,2019-09-15
25.53,0.01,41.340184,-95.544905,2019-09-16
26.04,0.1,41.340184,-95.544905,2019-09-17
25.23,17.92,41.340184,-95.544905,2019-09-18
24.74,12.22,41.340184,-95.544905,2019-09-19
24.06,1.02,41.340184,-95.544905,2019-09-20
23.93,6.24,41.340184,-95.544905,2019-09-21
18.05,29.49,41.340184,-95.544905,2019-09-22
19.47,0.09,41.340184,-95.544905,2019-09-23
21.8,13.02,41.340184,-95.544905,2019-09-24
16.99,0.06,41.340184,-95.544905,2019-09-25
16.11,0.0,41.340184,-95.544905,2019-09-26
19.05,0.65,41.340184,-95.544905,2019-09-27
15.34,3.33,41.340184,-95.544905,2019-09-28
21.35,15.83,41.340184,-95.544905,2019-09-29
25.09,1.1,41.340184,-95.544905,2019-09-30
