T2M,PRECTOTCORR,latitude,longitude,date
-3.92,2.11,41.029191,-93.784096,2018-04-01
-1.06,0.27,41.029191,-93.784096,2018-04-02
-0.58,1.11,41.029191,-93.784096,2018-04-03
-2.38,0.0,41.029191,-93.784096,2018-04-04
4.26,0.01,41.029191,-93.784096,2018-04-05
-2.31,0.07,41.029191,-93.784096,2018-04-06
-1.91,0.0,41.029191,-93.784096,2018-04-07
-0.83,1.55,41.029191,-93.784096,2018-04-08
0.22,0.37,41.029191,-93.784096,2018-04-09
4.42,0.02,41.029191,-93.784096,2018-04-10
11.82,0.04,41.029191,-93.784096,2018-04-11
14.93,0.02,41.029191,-93.784096,2018-04-12
18.61,3.39,41.029191,-93.784096,2018-04-13
6.32,6.64,41.029191,-93.784096,2018-04-14
-2.11,1.28,41.029191,-93.784096,2018-04-15
-0.22,0.09,41.029191,-93.784096,2018-04-16
4.02,0.0,41.029191,-93.784096,2018-04-17
1.56,0.46,41.029191,-93.784096,2018-04-18
4.43,0.0,41.029191,-93.784096,2018-04-19
7.14,0.0,41.029191,-93.784096,2018-04-20
9.53,0.02,41.029191,-93.784096,2018-04-21
11.15,0.0,41.029191,-93.784096,2018-04-22
12.7,0.0,41.029191,-93.784096,2018-04-23
14.62,0.06,41.029191,-93.784096,2018-04-24
10.76,0.4,41.029191,-93.784096,2018-04-25
11.64,0.0,41.029191,-93.784096,2018-04-26
12.55,0.0,41.029191,-93.784096,2018-04-27
9.21,0.01,41.029191,-93.784096,2018-04-28
12.26,0.02,41.029191,-93.784096,2018-04-29
18.67,0.1,41.029191,-93.784096,2018-04-30
19.72,5.82,41.029191,-93.784096,2018-05-01
20.25,20.14,41.029191,-93.784096,2018-05-02
19.37,15.45,41.029191,-93.784096,2018-05-03
17.98,0.23,41.029191,-93.784096,2018-05-04
18.82,0.01,41.029191,-93.784096,2018-05-05
18.37,0.04,41.029191,-93.784096,2018-05-06
17.95,0.01,41.029191,-93.784096,2018-05-07
19.3,0.46,41.029191,-93.784096,2018-05-08
20.21,0.29,41.029191,-93.784096,2018-05-09
19.81,0.08,41.029191,-93.784096,2018-05-10
18.29,6.23,41.029191,-93.784096,2018-05-11
16.57,9.35,41.029191,-93.784096,2018-05-12
19.5,2.46,41.029191,-93.784096,2018-05-13
21.62,4.27,41.029191,-93.784096,2018-05-14
20.04,8.04,41.029191,-93.784096,2018-05-15
20.91,0.17,41.029191,-93.784096,2018-05-16
20.68,0.0,41.029191,-93.784096,2018-05-17
20.04,0.15,41.029191,-93.784096,2018-05-18
19.82,2.79,41.029191,-93.784096,2018-05-19
17.72,13.47,41.029191,-93.784096,2018-05-20
18.4,2.29,41.029191,-93.784096,2018-05-21
21.13,0.28,41.029191,-93.784096,2018-05-22
23.61,0.03,41.029191,-93.784096,2018-05-23
24.46,0.03,41.029191,-93.784096,2018-05-24
24.18,0.56,41.029191,-93.784096,2018-05-25
27.09,0.0,41.029191,-93.784096,2018-05-26
28.3,0.0,41.029191,-93.784096,2018-05-27
27.97,0.93,41.029191,-93.784096,2018-05-28
26.62,3.76,41.029191,-93.784096,2018-05-29
23.28,1.7,41.029191,-93.784096,2018-05-30
25.87,0.04,41.029191,-93.784096,2018-05-31
27.18,0.02,41.029191,-93.784096,2018-06-01
22.18,26.53,41.029191,-93.784096,2018-06-02
19.88,0.0,41.029191,-93.784096,2018-06-03
20.0,0.0,41.029191,-93.784096,2018-06-04
23.15,0.0,41.029191,-93.784096,2018-06-05
24.49,7.16,41.029191,-93.784096,2018-06-06
24.72,3.87,41.029191,-93.784096,2018-06-07
26.27,0.12,41.029191,-93.784096,2018-06-08
26.55,0.14,41.029191,-93.784096,2018-06-09
24.77,12.28,41.029191,-93.784096,2018-06-10
23.23,13.73,41.029191,-93.784096,2018-06-11
25.59,4.54,41.029191,-93.784096,2018-06-12
22.27,0.0,41.029191,-93.784096,2018-06-13
23.22,14.11,41.029191,-93.784096,2018-06-14
27.57,1.42,41.029191,-93.784096,2018-06-15
28.14,0.0,41.029191,-93.784096,2018-06-16
28.62,0.0,41.029191,-93.784096,2018-06-17
28.65,1.97,41.029191,-93.784096,2018-06-18
25.5,13.18,41.029191,-93.784096,2018-06-19
23.35,7.27,41.029191,-93.784096,2018-06-20
19.46,3.47,41.029191,-93.784096,2018-06-21
19.55,0.46,41.029191,-93.784096,2018-06-22
21.66,0.17,41.029191,-93.784096,2018-06-23
23.78,12.29,41.029191,-93.784096,2018-06-24
22.27,19.6,41.029191,-93.784096,2018-06-25
22.36,2.05,41.029191,-93.784096,2018-06-26
24.31,0.0,41.029191,-93.784096,2018-06-27
25.81,6.71,41.029191,-93.784096,2018-06-28
28.91,0.68,41.029191,-93.784096,2018-06-29
28.37,18.05,41.029191,-93.784096,2018-06-30
24.15,6.5,41.029191,-93.784096,2018-07-01
24.29,0.0,41.029191,-93.784096,2018-07-02
27.17,0.01,41.029191,-93.784096,2018-07-03
28.19,1.46,41.029191,-93.784096,2018-07-04
25.94,0.22,41.029191,-93.784096,2018-07-05
24.48,0.0,41.029191,-93.784096,2018-07-06
23.26,0.0,41.029191,-93.784096,2018-07-07
23.62,0.0,41.029191,-93.784096,2018-07-08
26.71,0.0,41.029191,-93.784096,2018-07-09
27.93,0.0,41.029191,-93.784096,2018-07-10
28.68,0.0,41.029191,-93.784096,2018-07-11
29.97,0.05,41.029191,-93.784096,2018-07-12
29.22,11.24,41.029191,-93.784096,2018-07-13
27.17,1.54,41.029191,-93.784096,2018-07-14
27.47,0.13,41.029191,-93.784096,2018-07-15
26.69,0.17,41.029191,-93.784096,2018-07-16
26.2,0.49,41.029191,-93.784096,2018-07-17
26.27,1.98,41.029191,-93.784096,2018-07-18
26.68,2.5,41.029191,-93.784096,2018-07-19
24.88,0.02,41.029191,-93.784096,2018-07-20
24.68,0.0,41.029191,-93.784096,2018-07-21
24.41,0.0,41.029191,-93.784096,2018-07-22
25.58,0.0,41.029191,-93.784096,2018-07-23
25.02,0.0,41.029191,-93.784096,2018-07-24
25.56,0.29,41.029191,-93.784096,2018-07-25
