T2M,PRECTOTCORR,latitude,longitude,date
4.55,0.02,41.77236,-91.132611,2019-04-01
4.64,0.71,41.77236,-91.132611,2019-04-02
6.23,2.35,41.77236,-91.132611,2019-04-03
6.43,1.96,41.77236,-91.132611,2019-04-04
9.5,0.07,41.77236,-91.132611,2019-04-05
11.81,0.06,41.77236,-91.132611,2019-04-06
13.95,7.63,41.77236,-91.132611,2019-04-07
13.8,0.03,41.77236,-91.132611,2019-04-08
11.1,3.96,41.77236,-91.132611,2019-04-09
3.16,6.95,41.77236,-91.132611,2019-04-10
6.32,9.73,41.77236,-91.132611,2019-04-11
2.13,0.01,41.77236,-91.132611,2019-04-12
3.33,0.0,41.77236,-91.132611,2019-04-13
2.23,0.05,41.77236,-91.132611,2019-04-14
6.89,0.05,41.77236,-91.132611,2019-04-15
14.11,0.04,41.77236,-91.132611,2019-04-16
15.25,2.34,41.77236,-91.132611,2019-04-17
8.01,0.57,41.77236,-91.132611,2019-04-18
7.63,0.0,41.77236,-91.132611,2019-04-19
10.49,0.0,41.77236,-91.132611,2019-04-20
16.34,0.0,41.77236,-91.132611,2019-04-21
16.7,7.04,41.77236,-91.132611,2019-04-22
11.67,0.01,41.77236,-91.132611,2019-04-23
12.67,0.01,41.77236,-91.132611,2019-04-24
12.43,2.47,41.77236,-91.132611,2019-04-25
9.9,0.0,41.77236,-91.132611,2019-04-26
3.06,21.88,41.77236,-91.132611,2019-04-27
5.07,0.99,41.77236,-91.132611,2019-04-28
10.44,25.3,41.77236,-91.132611,2019-04-29
7.9,13.41,41.77236,-91.132611,2019-04-30
10.42,1.74,41.77236,-91.132611,2019-05-01
10.93,3.75,41.77236,-91.132611,2019-05-02
9.84,0.02,41.77236,-91.132611,2019-05-03
12.32,0.01,41.77236,-91.132611,2019-05-04
15.16,3.99,41.77236,-91.132611,2019-05-05
13.44,1.94,41.77236,-91.132611,2019-05-06
10.76,0.87,41.77236,-91.132611,2019-05-07
12.59,15.24,41.77236,-91.132611,2019-05-08
7.76,0.11,41.77236,-91.132611,2019-05-09
10.3,0.0,41.77236,-91.132611,2019-05-10
9.01,0.94,41.77236,-91.132611,2019-05-11
7.1,0.2,41.77236,-91.132611,2019-05-12
11.25,0.0,41.77236,-91.132611,2019-05-13
11.73,0.89,41.77236,-91.132611,2019-05-14
16.93,0.18,41.77236,-91.132611,2019-05-15
20.96,12.09,41.77236,-91.132611,2019-05-16
16.04,10.52,41.77236,-91.132611,2019-05-17
19.34,24.55,41.77236,-91.132611,2019-05-18
14.22,4.87,41.77236,-91.132611,2019-05-19
8.77,0.15,41.77236,-91.132611,2019-05-20
9.46,14.3,41.77236,-91.132611,2019-05-21
17.25,1.16,41.77236,-91.132611,2019-05-22
15.85,0.0,41.77236,-91.132611,2019-05-23
19.21,33.32,41.77236,-91.132611,2019-05-24
19.82,5.02,41.77236,-91.132611,2019-05-25
18.98,0.1,41.77236,-91.132611,2019-05-26
19.9,11.14,41.77236,-91.132611,2019-05-27
15.67,31.83,41.77236,-91.132611,2019-05-28
19.69,7.7,41.77236,-91.132611,2019-05-29
19.65,4.03,41.77236,-91.132611,2019-05-30
20.46,0.02,41.77236,-91.132611,2019-05-31
