T2M,PRECTOTCORR,latitude,longitude,date
26.62,0.0,42.039492,-94.867647,2020-07-04
26.96,0.15,42.039492,-94.867647,2020-07-05
26.8,0.7,42.039492,-94.867647,2020-07-06
27.64,0.2,42.039492,-94.867647,2020-07-07
28.73,0.22,42.039492,-94.867647,2020-07-08
25.48,1.24,42.039492,-94.867647,2020-07-09
26.4,0.06,42.039492,-94.867647,2020-07-10
25.7,1.42,42.039492,-94.867647,2020-07-11
23.92,0.02,42.039492,-94.867647,2020-07-12
26.25,0.02,42.039492,-94.867647,2020-07-13
25.63,1.92,42.039492,-94.867647,2020-07-14
20.85,2.58,42.039492,-94.867647,2020-07-15
24.03,0.01,42.039492,-94.867647,2020-07-16
27.06,0.6,42.039492,-94.867647,2020-07-17
30.34,0.33,42.039492,-94.867647,2020-07-18
26.66,0.05,42.039492,-94.867647,2020-07-19
23.4,3.0,42.039492,-94.867647,2020-07-20
24.0,1.29,42.039492,-94.867647,2020-07-21
24.05,0.04,42.039492,-94.867647,2020-07-22
24.25,2.12,42.039492,-94.867647,2020-07-23
27.95,0.48,42.039492,-94.867647,2020-07-24
29.09,0.08,42.039492,-94.867647,2020-07-25
27.4,8.19,42.039492,-94.867647,2020-07-26
25.42,0.39,42.039492,-94.867647,2020-07-27
26.34,0.05,42.039492,-94.867647,2020-07-28
25.92,4.2,42.039492,-94.867647,2020-07-29
23.96,0.68,42.039492,-94.867647,2020-07-30
23.68,0.14,42.039492,-94.867647,2020-07-31
23.67,2.46,42.039492,-94.867647,2020-08-01
21.44,0.7,42.039492,-94.867647,2020-08-02
19.0,0.72,42.039492,-94.867647,2020-08-03
19.93,0.01,42.039492,-94.867647,2020-08-04
20.21,1.64,42.039492,-94.867647,2020-08-05
23.09,3.17,42.039492,-94.867647,2020-08-06
25.02,0.72,42.039492,-94.867647,2020-08-07
27.1,1.42,42.039492,-94.867647,2020-08-08
28.85,1.56,42.039492,-94.867647,2020-08-09
23.64,14.63,42.039492,-94.867647,2020-08-10
23.64,0.0,42.039492,-94.867647,2020-08-11
25.42,0.06,42.039492,-94.867647,2020-08-12
26.23,0.03,42.039492,-94.867647,2020-08-13
26.48,0.12,42.039492,-94.867647,2020-08-14
23.27,0.02,42.039492,-94.867647,2020-08-15
25.27,0.52,42.039492,-94.867647,2020-08-16
22.64,0.77,42.039492,-94.867647,2020-08-17
21.99,0.02,42.039492,-94.867647,2020-08-18
22.71,0.0,42.039492,-94.867647,2020-08-19
23.79,0.0,42.039492,-94.867647,2020-08-20
26.0,0.09,42.039492,-94.867647,2020-08-21
26.97,1.51,42.039492,-94.867647,2020-08-22
28.52,0.14,42.039492,-94.867647,2020-08-23
29.45,0.0,42.039492,-94.867647,2020-08-24
29.13,0.0,42.039492,-94.867647,2020-08-25
28.74,0.0,42.039492,-94.867647,2020-08-26
29.33,0.02,42.039492,-94.867647,2020-08-27
28.15,0.16,42.039492,-94.867647,2020-08-28
21.86,0.0,42.039492,-94.867647,2020-08-29
21.46,0.0,42.039492,-94.867647,2020-08-30
20.11,0.89,42.039492,-94.867647,2020-08-31
18.99,1.08,42.039492,-94.867647,2020-09-01
23.43,0.05,42.039492,-94.867647,2020-09-02
20.46,0.07,42.039492,-94.867647,2020-09-03
21.09,0.0,42.039492,-94.867647,2020-09-04
24.8,0.17,42.039492,-94.867647,2020-09-05
27.17,0.19,42.039492,-94.867647,2020-09-06
17.9,2.84,42.039492,-94.867647,2020-09-07
8.32,36.5,42.039492,-94.867647,2020-09-08
7.8,11.45,42.039492,-94.867647,2020-09-09
9.57,11.18,42.039492,-94.867647,2020-09-10
12.62,5.11,42.039492,-94.867647,2020-09-11
14.34,0.44,42.039492,-94.867647,2020-09-12
17.01,0.1,42.039492,-94.867647,2020-09-13
19.19,0.0,42.039492,-94.867647,2020-09-14
20.36,0.0,42.039492,-94.867647,2020-09-15
18.74,0.0,42.039492,-94.867647,2020-09-16
14.43,0.0,42.039492,-94.867647,2020-09-17
13.67,0.02,42.039492,-94.867647,2020-09-18
15.69,0.0,42.039492,-94.867647,2020-09-19
16.94,0.0,42.039492,-94.867647,2020-09-20
18.39,0.0,42.039492,-94.867647,2020-09-21
19.44,0.0,42.039492,-94.867647,2020-09-22
19.69,0.0,42.039492,-94.867647,2020-09-23
21.16,0.0,42.039492,-94.867647,2020-09-24
22.11,0.0,42.039492,-94.867647,2020-09-25
22.72,0.04,42.039492,-94.867647,2020-09-26
16.41,1.12,42.039492,-94.867647,2020-09-27
12.43,0.48,42.039492,-94.867647,2020-09-28
14.36,0.0,42.039492,-94.867647,2020-09-29
14.95,0.03,42.039492,-94.867647,2020-09-30
