T2M,PRECTOTCORR,latitude,longitude,date
21.76,0.01,42.077951,-91.597674,2019-07-08
24.59,1.45,42.077951,-91.597674,2019-07-09
24.07,0.27,42.077951,-91.597674,2019-07-10
22.16,0.07,42.077951,-91.597674,2019-07-11
23.41,0.0,42.077951,-91.597674,2019-07-12
25.42,0.19,42.077951,-91.597674,2019-07-13
25.98,0.17,42.077951,-91.597674,2019-07-14
25.0,0.14,42.077951,-91.597674,2019-07-15
24.95,6.2,42.077951,-91.597674,2019-07-16
25.63,5.45,42.077951,-91.597674,2019-07-17
26.77,5.43,42.077951,-91.597674,2019-07-18
28.3,0.24,42.077951,-91.597674,2019-07-19
28.22,1.19,42.077951,-91.597674,2019-07-20
22.28,1.01,42.077951,-91.597674,2019-07-21
20.26,0.0,42.077951,-91.597674,2019-07-22
20.03,0.0,42.077951,-91.597674,2019-07-23
22.39,0.0,42.077951,-91.597674,2019-07-24
22.13,0.08,42.077951,-91.597674,2019-07-25
23.75,0.39,42.077951,-91.597674,2019-07-26
24.05,1.49,42.077951,-91.597674,2019-07-27
24.55,2.87,42.077951,-91.597674,2019-07-28
22.92,4.36,42.077951,-91.597674,2019-07-29
19.88,0.0,42.077951,-91.597674,2019-07-30
20.48,0.0,42.077951,-91.597674,2019-07-31
21.23,0.0,42.077951,-91.597674,2019-08-01
21.61,0.0,42.077951,-91.597674,2019-08-02
23.49,0.0,42.077951,-91.597674,2019-08-03
24.72,0.0,42.077951,-91.597674,2019-08-04
24.01,4.0,42.077951,-91.597674,2019-08-05
23.18,6.32,42.077951,-91.597674,2019-08-06
23.34,0.02,42.077951,-91.597674,2019-08-07
21.48,1.36,42.077951,-91.597674,2019-08-08
19.77,0.0,42.077951,-91.597674,2019-08-09
21.34,0.23,42.077951,-91.597674,2019-08-10
23.36,2.69,42.077951,-91.597674,2019-08-11
23.01,7.29,42.077951,-91.597674,2019-08-12
22.98,0.14,42.077951,-91.597674,2019-08-13
20.43,1.03,42.077951,-91.597674,2019-08-14
20.46,0.0,42.077951,-91.597674,2019-08-15
21.58,0.2,42.077951,-91.597674,2019-08-16
21.34,6.55,42.077951,-91.597674,2019-08-17
22.92,22.56,42.077951,-91.597674,2019-08-18
21.68,0.05,42.077951,-91.597674,2019-08-19
23.62,37.64,42.077951,-91.597674,2019-08-20
21.62,2.75,42.077951,-91.597674,2019-08-21
19.23,0.0,42.077951,-91.597674,2019-08-22
19.09,0.0,42.077951,-91.597674,2019-08-23
17.92,0.01,42.077951,-91.597674,2019-08-24
18.4,1.52,42.077951,-91.597674,2019-08-25
20.45,2.02,42.077951,-91.597674,2019-08-26
19.18,0.01,42.077951,-91.597674,2019-08-27
17.86,0.0,42.077951,-91.597674,2019-08-28
20.49,1.71,42.077951,-91.597674,2019-08-29
17.12,0.0,42.077951,-91.597674,2019-08-30
17.04,0.79,42.077951,-91.597674,2019-08-31
19.73,0.09,42.077951,-91.597674,2019-09-01
21.52,0.47,42.077951,-91.597674,2019-09-02
22.75,0.1,42.077951,-91.597674,2019-09-03
17.21,0.0,42.077951,-91.597674,2019-09-04
19.17,0.0,42.077951,-91.597674,2019-09-05
19.75,0.0,42.077951,-91.597674,2019-09-06
18.92,8.55,42.077951,-91.597674,2019-09-07
17.97,4.56,42.077951,-91.597674,2019-09-08
21.24,13.58,42.077951,-91.597674,2019-09-09
23.61,4.32,42.077951,-91.597674,2019-09-10
24.63,3.54,42.077951,-91.597674,2019-09-11
24.25,7.48,42.077951,-91.597674,2019-09-12
17.39,0.01,42.077951,-91.597674,2019-09-13
19.51,4.12,42.077951,-91.597674,2019-09-14
23.34,6.41,42.077951,-91.597674,2019-09-15
21.8,0.0,42.077951,-91.597674,2019-09-16
21.82,0.0,42.077951,-91.597674,2019-09-17
23.38,3.48,42.077951,-91.597674,2019-09-18
22.58,9.19,42.077951,-91.597674,2019-09-19
23.92,3.73,42.077951,-91.597674,2019-09-20
22.83,21.29,42.077951,-91.597674,2019-09-21
19.72,14.42,42.077951,-91.597674,2019-09-22
17.43,0.02,42.077951,-91.597674,2019-09-23
20.56,0.96,42.077951,-91.597674,2019-09-24
18.7,3.85,42.077951,-91.597674,2019-09-25
15.31,0.0,42.077951,-91.597674,2019-09-26
18.67,7.32,42.077951,-91.597674,2019-09-27
14.9,11.59,42.077951,-91.597674,2019-09-28
17.7,5.45,42.077951,-91.597674,2019-09-29
23.88,0.99,42.077951,-91.597674,2019-09-30
