T2M,PRECTOTCORR,latitude,longitude,date
2.74,0.46,43.292989,-91.850788,2019-04-01
3.6,1.63,43.292989,-91.850788,2019-04-02
4.23,0.36,43.292989,-91.850788,2019-04-03
3.66,1.29,43.292989,-91.850788,2019-04-04
7.1,0.5,43.292989,-91.850788,2019-04-05
11.35,1.05,43.292989,-91.850788,2019-04-06
12.02,3.57,43.292989,-91.850788,2019-04-07
11.96,0.04,43.292989,-91.850788,2019-04-08
7.5,0.0,43.292989,-91.850788,2019-04-09
0.13,17.78,43.292989,-91.850788,2019-04-10
0.31,12.16,43.292989,-91.850788,2019-04-11
-0.03,0.26,43.292989,-91.850788,2019-04-12
0.3,0.01,43.292989,-91.850788,2019-04-13
1.26,0.0,43.292989,-91.850788,2019-04-14
5.44,0.28,43.292989,-91.850788,2019-04-15
11.55,1.35,43.292989,-91.850788,2019-04-16
11.2,16.41,43.292989,-91.850788,2019-04-17
6.2,0.51,43.292989,-91.850788,2019-04-18
7.82,0.0,43.292989,-91.850788,2019-04-19
11.03,0.0,43.292989,-91.850788,2019-04-20
15.57,0.0,43.292989,-91.850788,2019-04-21
14.01,8.96,43.292989,-91.850788,2019-04-22
9.37,0.39,43.292989,-91.850788,2019-04-23
12.01,0.0,43.292989,-91.850788,2019-04-24
11.26,5.23,43.292989,-91.850788,2019-04-25
7.62,0.0,43.292989,-91.850788,2019-04-26
2.62,13.61,43.292989,-91.850788,2019-04-27
4.06,0.11,43.292989,-91.850788,2019-04-28
7.84,1.95,43.292989,-91.850788,2019-04-29
6.19,6.32,43.292989,-91.850788,2019-04-30
5.92,4.07,43.292989,-91.850788,2019-05-01
8.81,0.02,43.292989,-91.850788,2019-05-02
8.92,0.0,43.292989,-91.850788,2019-05-03
11.95,0.11,43.292989,-91.850788,2019-05-04
13.46,3.23,43.292989,-91.850788,2019-05-05
10.4,2.36,43.292989,-91.850788,2019-05-06
9.88,0.0,43.292989,-91.850788,2019-05-07
8.29,27.9,43.292989,-91.850788,2019-05-08
5.57,0.4,43.292989,-91.850788,2019-05-09
9.11,0.0,43.292989,-91.850788,2019-05-10
9.02,0.2,43.292989,-91.850788,2019-05-11
7.71,0.0,43.292989,-91.850788,2019-05-12
11.33,0.0,43.292989,-91.850788,2019-05-13
12.59,0.08,43.292989,-91.850788,2019-05-14
16.34,0.45,43.292989,-91.850788,2019-05-15
19.42,1.28,43.292989,-91.850788,2019-05-16
12.02,10.87,43.292989,-91.850788,2019-05-17
14.27,33.18,43.292989,-91.850788,2019-05-18
7.54,10.23,43.292989,-91.850788,2019-05-19
