T2M,PRECTOTCORR,latitude,longitude,date
13.96,0.0,41.033703,-95.619101,2020-04-01
10.8,2.16,41.033703,-95.619101,2020-04-02
-0.84,2.01,41.033703,-95.619101,2020-04-03
1.46,0.01,41.033703,-95.619101,2020-04-04
7.12,0.04,41.033703,-95.619101,2020-04-05
13.97,0.06,41.033703,-95.619101,2020-04-06
17.61,0.04,41.033703,-95.619101,2020-04-07
13.11,0.0,41.033703,-95.619101,2020-04-08
4.44,0.0,41.033703,-95.619101,2020-04-09
4.55,0.03,41.033703,-95.619101,2020-04-10
12.66,0.91,41.033703,-95.619101,2020-04-11
3.83,5.31,41.033703,-95.619101,2020-04-12
-0.46,0.06,41.033703,-95.619101,2020-04-13
1.35,0.03,41.033703,-95.619101,2020-04-14
2.81,0.01,41.033703,-95.619101,2020-04-15
0.71,12.31,41.033703,-95.619101,2020-04-16
3.02,0.54,41.033703,-95.619101,2020-04-17
9.23,0.0,41.033703,-95.619101,2020-04-18
10.26,0.02,41.033703,-95.619101,2020-04-19
12.4,0.1,41.033703,-95.619101,2020-04-20
12.52,0.0,41.033703,-95.619101,2020-04-21
15.42,0.05,41.033703,-95.619101,2020-04-22
17.17,0.28,41.033703,-95.619101,2020-04-23
13.24,8.05,41.033703,-95.619101,2020-04-24
12.96,3.1,41.033703,-95.619101,2020-04-25
13.64,0.07,41.033703,-95.619101,2020-04-26
18.58,1.88,41.033703,-95.619101,2020-04-27
16.49,0.35,41.033703,-95.619101,2020-04-28
13.97,0.17,41.033703,-95.619101,2020-04-29
15.42,0.0,41.033703,-95.619101,2020-04-30
19.64,0.0,41.033703,-95.619101,2020-05-01
17.95,0.14,41.033703,-95.619101,2020-05-02
17.94,0.1,41.033703,-95.619101,2020-05-03
13.78,4.58,41.033703,-95.619101,2020-05-04
11.94,0.13,41.033703,-95.619101,2020-05-05
10.63,0.0,41.033703,-95.619101,2020-05-06
10.9,8.89,41.033703,-95.619101,2020-05-07
9.09,0.56,41.033703,-95.619101,2020-05-08
10.25,0.62,41.033703,-95.619101,2020-05-09
7.23,0.23,41.033703,-95.619101,2020-05-10
7.94,0.02,41.033703,-95.619101,2020-05-11
10.48,0.01,41.033703,-95.619101,2020-05-12
11.74,2.53,41.033703,-95.619101,2020-05-13
18.29,8.86,41.033703,-95.619101,2020-05-14
16.86,0.01,41.033703,-95.619101,2020-05-15
16.47,9.6,41.033703,-95.619101,2020-05-16
13.97,0.32,41.033703,-95.619101,2020-05-17
13.59,0.05,41.033703,-95.619101,2020-05-18
15.13,0.01,41.033703,-95.619101,2020-05-19
17.38,0.07,41.033703,-95.619101,2020-05-20
17.78,0.39,41.033703,-95.619101,2020-05-21
17.89,11.46,41.033703,-95.619101,2020-05-22
21.33,2.8,41.033703,-95.619101,2020-05-23
21.83,24.3,41.033703,-95.619101,2020-05-24
19.53,7.88,41.033703,-95.619101,2020-05-25
18.74,18.11,41.033703,-95.619101,2020-05-26
19.64,0.55,41.033703,-95.619101,2020-05-27
19.74,0.21,41.033703,-95.619101,2020-05-28
17.4,0.05,41.033703,-95.619101,2020-05-29
15.56,4.65,41.033703,-95.619101,2020-05-30
18.51,2.02,41.033703,-95.619101,2020-05-31
23.47,0.33,41.033703,-95.619101,2020-06-01
25.32,0.1,41.033703,-95.619101,2020-06-02
25.94,2.38,41.033703,-95.619101,2020-06-03
25.9,0.97,41.033703,-95.619101,2020-06-04
26.4,1.73,41.033703,-95.619101,2020-06-05
27.02,0.13,41.033703,-95.619101,2020-06-06
27.8,0.0,41.033703,-95.619101,2020-06-07
27.4,0.0,41.033703,-95.619101,2020-06-08
25.35,23.0,41.033703,-95.619101,2020-06-09
18.3,7.56,41.033703,-95.619101,2020-06-10
21.7,0.0,41.033703,-95.619101,2020-06-11
23.52,0.0,41.033703,-95.619101,2020-06-12
24.68,0.0,41.033703,-95.619101,2020-06-13
25.54,0.0,41.033703,-95.619101,2020-06-14
26.13,0.0,41.033703,-95.619101,2020-06-15
26.34,0.0,41.033703,-95.619101,2020-06-16
26.0,0.0,41.033703,-95.619101,2020-06-17
25.35,8.19,41.033703,-95.619101,2020-06-18
20.55,7.07,41.033703,-95.619101,2020-06-19
22.59,0.04,41.033703,-95.619101,2020-06-20
24.06,0.16,41.033703,-95.619101,2020-06-21
23.04,3.43,41.033703,-95.619101,2020-06-22
20.84,0.2,41.033703,-95.619101,2020-06-23
22.22,0.0,41.033703,-95.619101,2020-06-24
25.18,0.74,41.033703,-95.619101,2020-06-25
27.25,4.23,41.033703,-95.619101,2020-06-26
25.36,6.2,41.033703,-95.619101,2020-06-27
26.25,2.0,41.033703,-95.619101,2020-06-28
26.88,0.05,41.033703,-95.619101,2020-06-29
26.46,11.54,41.033703,-95.619101,2020-06-30
25.91,9.2,41.033703,-95.619101,2020-07-01
25.97,0.05,41.033703,-95.619101,2020-07-02
26.35,0.08,41.033703,-95.619101,2020-07-03
26.36,0.0,41.033703,-95.619101,2020-07-04
27.15,0.0,41.033703,-95.619101,2020-07-05
27.62,0.03,41.033703,-95.619101,2020-07-06
28.33,0.05,41.033703,-95.619101,2020-07-07
29.08,1.8,41.033703,-95.619101,2020-07-08
25.43,3.01,41.033703,-95.619101,2020-07-09
