T2M,PRECTOTCORR,latitude,longitude,date
28.28,0.28,43.38358,-96.207201,2021-06-16
28.02,0.29,43.38358,-96.207201,2021-06-17
26.89,0.0,43.38358,-96.207201,2021-06-18
23.31,4.23,43.38358,-96.207201,2021-06-19
21.92,1.6,43.38358,-96.207201,2021-06-20
17.61,0.0,43.38358,-96.207201,2021-06-21
20.87,0.12,43.38358,-96.207201,2021-06-22
26.39,0.07,43.38358,-96.207201,2021-06-23
25.89,0.74,43.38358,-96.207201,2021-06-24
24.37,0.94,43.38358,-96.207201,2021-06-25
21.81,9.22,43.38358,-96.207201,2021-06-26
23.36,2.0,43.38358,-96.207201,2021-06-27
23.71,8.0,43.38358,-96.207201,2021-06-28
23.67,0.23,43.38358,-96.207201,2021-06-29
25.31,0.0,43.38358,-96.207201,2021-06-30
25.81,0.0,43.38358,-96.207201,2021-07-01
26.55,0.0,43.38358,-96.207201,2021-07-02
26.84,0.0,43.38358,-96.207201,2021-07-03
29.36,0.01,43.38358,-96.207201,2021-07-04
30.02,1.15,43.38358,-96.207201,2021-07-05
25.73,7.66,43.38358,-96.207201,2021-07-06
20.95,0.97,43.38358,-96.207201,2021-07-07
19.58,5.52,43.38358,-96.207201,2021-07-08
23.8,2.46,43.38358,-96.207201,2021-07-09
19.92,30.03,43.38358,-96.207201,2021-07-10
21.38,0.22,43.38358,-96.207201,2021-07-11
21.37,0.0,43.38358,-96.207201,2021-07-12
23.91,4.06,43.38358,-96.207201,2021-07-13
20.05,19.44,43.38358,-96.207201,2021-07-14
20.98,0.0,43.38358,-96.207201,2021-07-15
21.84,0.0,43.38358,-96.207201,2021-07-16
23.07,0.03,43.38358,-96.207201,2021-07-17
24.11,0.01,43.38358,-96.207201,2021-07-18
24.11,0.0,43.38358,-96.207201,2021-07-19
25.07,0.0,43.38358,-96.207201,2021-07-20
25.28,0.02,43.38358,-96.207201,2021-07-21
26.68,0.74,43.38358,-96.207201,2021-07-22
28.84,1.46,43.38358,-96.207201,2021-07-23
27.93,1.21,43.38358,-96.207201,2021-07-24
27.2,0.0,43.38358,-96.207201,2021-07-25
27.33,0.03,43.38358,-96.207201,2021-07-26
30.52,0.0,43.38358,-96.207201,2021-07-27
31.74,0.08,43.38358,-96.207201,2021-07-28
26.76,0.24,43.38358,-96.207201,2021-07-29
19.08,23.53,43.38358,-96.207201,2021-07-30
21.32,0.11,43.38358,-96.207201,2021-07-31
20.9,0.0,43.38358,-96.207201,2021-08-01
21.26,0.0,43.38358,-96.207201,2021-08-02
21.64,0.0,43.38358,-96.207201,2021-08-03
22.59,0.21,43.38358,-96.207201,2021-08-04
23.76,13.02,43.38358,-96.207201,2021-08-05
24.13,7.59,43.38358,-96.207201,2021-08-06
24.74,3.84,43.38358,-96.207201,2021-08-07
23.33,1.76,43.38358,-96.207201,2021-08-08
25.18,0.02,43.38358,-96.207201,2021-08-09
25.67,0.0,43.38358,-96.207201,2021-08-10
25.21,0.0,43.38358,-96.207201,2021-08-11
23.77,0.0,43.38358,-96.207201,2021-08-12
21.97,0.0,43.38358,-96.207201,2021-08-13
23.57,0.0,43.38358,-96.207201,2021-08-14
23.94,0.0,43.38358,-96.207201,2021-08-15
25.36,0.01,43.38358,-96.207201,2021-08-16
26.51,0.0,43.38358,-96.207201,2021-08-17
26.85,0.0,43.38358,-96.207201,2021-08-18
27.47,0.16,43.38358,-96.207201,2021-08-19
25.22,8.47,43.38358,-96.207201,2021-08-20
19.54,0.0,43.38358,-96.207201,2021-08-21
21.62,2.22,43.38358,-96.207201,2021-08-22
26.85,2.13,43.38358,-96.207201,2021-08-23
27.93,1.42,43.38358,-96.207201,2021-08-24
23.79,0.16,43.38358,-96.207201,2021-08-25
23.39,3.3,43.38358,-96.207201,2021-08-26
25.54,20.65,43.38358,-96.207201,2021-08-27
25.53,44.54,43.38358,-96.207201,2021-08-28
20.92,4.74,43.38358,-96.207201,2021-08-29
21.45,0.53,43.38358,-96.207201,2021-08-30
20.95,13.43,43.38358,-96.207201,2021-08-31
19.98,0.0,43.38358,-96.207201,2021-09-01
18.45,23.05,43.38358,-96.207201,2021-09-02
19.28,1.66,43.38358,-96.207201,2021-09-03
18.81,0.06,43.38358,-96.207201,2021-09-04
19.35,0.59,43.38358,-96.207201,2021-09-05
21.49,0.0,43.38358,-96.207201,2021-09-06
20.3,0.0,43.38358,-96.207201,2021-09-07
17.71,0.0,43.38358,-96.207201,2021-09-08
17.85,0.0,43.38358,-96.207201,2021-09-09
20.54,0.0,43.38358,-96.207201,2021-09-10
22.13,0.91,43.38358,-96.207201,2021-09-11
17.22,0.2,43.38358,-96.207201,2021-09-12
18.83,4.37,43.38358,-96.207201,2021-09-13
17.68,0.25,43.38358,-96.207201,2021-09-14
19.47,0.0,43.38358,-96.207201,2021-09-15
24.28,0.45,43.38358,-96.207201,2021-09-16
16.46,7.93,43.38358,-96.207201,2021-09-17
19.66,0.14,43.38358,-96.207201,2021-09-18
25.21,6.34,43.38358,-96.207201,2021-09-19
17.18,17.44,43.38358,-96.207201,2021-09-20
12.93,0.0,43.38358,-96.207201,2021-09-21
13.54,0.0,43.38358,-96.207201,2021-09-22
15.62,0.0,43.38358,-96.207201,2021-09-23
13.61,0.43,43.38358,-96.207201,2021-09-24
14.38,0.0,43.38358,-96.207201,2021-09-25
19.58,0.0,43.38358,-96.207201,2021-09-26
20.13,0.0,43.38358,-96.207201,2021-09-27
21.77,0.0,43.38358,-96.207201,2021-09-28
21.03,0.87,43.38358,-96.207201,2021-09-29
20.44,16.97,43.38358,-96.207201,2021-09-30
