T2M,PRECTOTCORR,latitude,longitude,date
-1.27,0.0,43.292989,-91.850788,2021-04-01
3.99,0.0,43.292989,-91.850788,2021-04-02
11.0,0.0,43.292989,-91.850788,2021-04-03
13.61,0.23,43.292989,-91.850788,2021-04-04
16.68,0.83,43.292989,-91.850788,2021-04-05
17.68,0.5,43.292989,-91.850788,2021-04-06
16.59,4.32,43.292989,-91.850788,2021-04-07
12.56,4.22,43.292989,-91.850788,2021-04-08
8.25,1.21,43.292989,-91.850788,2021-04-09
5.44,1.65,43.292989,-91.850788,2021-04-10
7.98,0.9,43.292989,-91.850788,2021-04-11
7.5,0.03,43.292989,-91.850788,2021-04-12
2.17,0.01,43.292989,-91.850788,2021-04-13
2.08,0.07,43.292989,-91.850788,2021-04-14
5.56,0.01,43.292989,-91.850788,2021-04-15
7.72,0.0,43.292989,-91.850788,2021-04-16
7.33,0.0,43.292989,-91.850788,2021-04-17
8.77,0.51,43.292989,-91.850788,2021-04-18
2.81,0.19,43.292989,-91.850788,2021-04-19
1.44,0.02,43.292989,-91.850788,2021-04-20
0.72,0.0,43.292989,-91.850788,2021-04-21
7.03,0.0,43.292989,-91.850788,2021-04-22
7.95,0.56,43.292989,-91.850788,2021-04-23
6.63,0.08,43.292989,-91.850788,2021-04-24
4.23,0.37,43.292989,-91.850788,2021-04-25
12.09,0.15,43.292989,-91.850788,2021-04-26
13.55,3.6,43.292989,-91.850788,2021-04-27
10.97,0.25,43.292989,-91.850788,2021-04-28
12.54,0.09,43.292989,-91.850788,2021-04-29
10.4,0.0,43.292989,-91.850788,2021-04-30
18.22,0.02,43.292989,-91.850788,2021-05-01
18.46,14.54,43.292989,-91.850788,2021-05-02
15.15,2.87,43.292989,-91.850788,2021-05-03
9.84,0.0,43.292989,-91.850788,2021-05-04
8.97,3.18,43.292989,-91.850788,2021-05-05
8.82,1.05,43.292989,-91.850788,2021-05-06
8.02,0.08,43.292989,-91.850788,2021-05-07
6.43,1.5,43.292989,-91.850788,2021-05-08
9.71,0.29,43.292989,-91.850788,2021-05-09
7.55,0.03,43.292989,-91.850788,2021-05-10
8.33,0.0,43.292989,-91.850788,2021-05-11
10.94,0.0,43.292989,-91.850788,2021-05-12
12.55,0.0,43.292989,-91.850788,2021-05-13
12.05,0.66,43.292989,-91.850788,2021-05-14
14.38,2.86,43.292989,-91.850788,2021-05-15
14.91,0.2,43.292989,-91.850788,2021-05-16
16.68,0.0,43.292989,-91.850788,2021-05-17
15.95,7.22,43.292989,-91.850788,2021-05-18
19.44,6.89,43.292989,-91.850788,2021-05-19
20.44,10.04,43.292989,-91.850788,2021-05-20
20.6,6.03,43.292989,-91.850788,2021-05-21
22.13,0.94,43.292989,-91.850788,2021-05-22
22.09,7.59,43.292989,-91.850788,2021-05-23
22.32,0.88,43.292989,-91.850788,2021-05-24
21.6,1.87,43.292989,-91.850788,2021-05-25
15.95,0.17,43.292989,-91.850788,2021-05-26
7.97,24.43,43.292989,-91.850788,2021-05-27
7.06,2.03,43.292989,-91.850788,2021-05-28
10.21,0.0,43.292989,-91.850788,2021-05-29
11.81,1.34,43.292989,-91.850788,2021-05-30
15.29,1.56,43.292989,-91.850788,2021-05-31
17.59,0.22,43.292989,-91.850788,2021-06-01
19.65,0.02,43.292989,-91.850788,2021-06-02
21.3,0.01,43.292989,-91.850788,2021-06-03
23.3,0.01,43.292989,-91.850788,2021-06-04
25.02,0.0,43.292989,-91.850788,2021-06-05
24.1,0.01,43.292989,-91.850788,2021-06-06
24.75,0.04,43.292989,-91.850788,2021-06-07
25.83,0.12,43.292989,-91.850788,2021-06-08
26.59,0.22,43.292989,-91.850788,2021-06-09
27.17,0.25,43.292989,-91.850788,2021-06-10
27.22,0.4,43.292989,-91.850788,2021-06-11
22.82,0.03,43.292989,-91.850788,2021-06-12
23.75,0.0,43.292989,-91.850788,2021-06-13
22.31,0.0,43.292989,-91.850788,2021-06-14
21.74,0.0,43.292989,-91.850788,2021-06-15
22.45,0.0,43.292989,-91.850788,2021-06-16
25.94,10.77,43.292989,-91.850788,2021-06-17
25.34,1.51,43.292989,-91.850788,2021-06-18
22.52,0.07,43.292989,-91.850788,2021-06-19
19.7,13.94,43.292989,-91.850788,2021-06-20
15.27,0.48,43.292989,-91.850788,2021-06-21
17.15,0.05,43.292989,-91.850788,2021-06-22
22.85,0.08,43.292989,-91.850788,2021-06-23
24.67,0.9,43.292989,-91.850788,2021-06-24
23.57,2.24,43.292989,-91.850788,2021-06-25
20.79,31.6,43.292989,-91.850788,2021-06-26
21.6,4.21,43.292989,-91.850788,2021-06-27
22.25,5.19,43.292989,-91.850788,2021-06-28
23.23,6.03,43.292989,-91.850788,2021-06-29
23.19,0.02,43.292989,-91.850788,2021-06-30
22.84,0.0,43.292989,-91.850788,2021-07-01
21.54,0.0,43.292989,-91.850788,2021-07-02
23.36,0.0,43.292989,-91.850788,2021-07-03
25.91,0.1,43.292989,-91.850788,2021-07-04
27.94,0.32,43.292989,-91.850788,2021-07-05
26.32,12.86,43.292989,-91.850788,2021-07-06
18.49,8.48,43.292989,-91.850788,2021-07-07
18.43,0.55,43.292989,-91.850788,2021-07-08
19.29,3.07,43.292989,-91.850788,2021-07-09
19.4,1.4,43.292989,-91.850788,2021-07-10
19.91,0.0,43.292989,-91.850788,2021-07-11
20.97,0.02,43.292989,-91.850788,2021-07-12
23.12,0.13,43.292989,-91.850788,2021-07-13
21.98,30.59,43.292989,-91.850788,2021-07-14
19.79,4.4,43.292989,-91.850788,2021-07-15
21.36,0.4,43.292989,-91.850788,2021-07-16
21.98,0.0,43.292989,-91.850788,2021-07-17
21.63,0.0,43.292989,-91.850788,2021-07-18
23.1,0.0,43.292989,-91.850788,2021-07-19
24.52,0.0,43.292989,-91.850788,2021-07-20
22.67,0.14,43.292989,-91.850788,2021-07-21
25.6,0.03,43.292989,-91.850788,2021-07-22
27.31,0.18,43.292989,-91.850788,2021-07-23
26.52,1.18,43.292989,-91.850788,2021-07-24
25.31,0.0,43.292989,-91.850788,2021-07-25
26.01,0.03,43.292989,-91.850788,2021-07-26
26.93,13.98,43.292989,-91.850788,2021-07-27
26.64,7.53,43.292989,-91.850788,2021-07-28
25.61,2.36,43.292989,-91.850788,2021-07-29
19.92,1.06,43.292989,-91.850788,2021-07-30
20.99,1.16,43.292989,-91.850788,2021-07-31
19.73,0.56,43.292989,-91.850788,2021-08-01
20.86,0.0,43.292989,-91.850788,2021-08-02
21.96,0.0,43.292989,-91.850788,2021-08-03
22.95,0.0,43.292989,-91.850788,2021-08-04
21.0,1.83,43.292989,-91.850788,2021-08-05
23.26,1.97,43.292989,-91.850788,2021-08-06
23.47,5.18,43.292989,-91.850788,2021-08-07
23.19,35.44,43.292989,-91.850788,2021-08-08
23.68,8.23,43.292989,-91.850788,2021-08-09
25.14,1.73,43.292989,-91.850788,2021-08-10
25.09,1.01,43.292989,-91.850788,2021-08-11
22.29,0.0,43.292989,-91.850788,2021-08-12
20.53,0.0,43.292989,-91.850788,2021-08-13
20.15,0.0,43.292989,-91.850788,2021-08-14
20.81,0.0,43.292989,-91.850788,2021-08-15
20.63,0.0,43.292989,-91.850788,2021-08-16
22.79,0.0,43.292989,-91.850788,2021-08-17
24.21,0.0,43.292989,-91.850788,2021-08-18
25.22,0.0,43.292989,-91.850788,2021-08-19
25.91,1.18,43.292989,-91.850788,2021-08-20
22.11,9.2,43.292989,-91.850788,2021-08-21
19.73,0.05,43.292989,-91.850788,2021-08-22
23.66,8.44,43.292989,-91.850788,2021-08-23
24.34,13.76,43.292989,-91.850788,2021-08-24
24.76,2.31,43.292989,-91.850788,2021-08-25
22.92,38.5,43.292989,-91.850788,2021-08-26
23.87,55.99,43.292989,-91.850788,2021-08-27
25.04,13.98,43.292989,-91.850788,2021-08-28
21.79,1.21,43.292989,-91.850788,2021-08-29
20.8,0.0,43.292989,-91.850788,2021-08-30
18.97,0.05,43.292989,-91.850788,2021-08-31
17.73,0.0,43.292989,-91.850788,2021-09-01
16.06,0.98,43.292989,-91.850788,2021-09-02
16.99,20.29,43.292989,-91.850788,2021-09-03
17.57,0.63,43.292989,-91.850788,2021-09-04
18.15,0.0,43.292989,-91.850788,2021-09-05
17.99,0.0,43.292989,-91.850788,2021-09-06
19.8,0.04,43.292989,-91.850788,2021-09-07
16.06,0.49,43.292989,-91.850788,2021-09-08
16.91,0.03,43.292989,-91.850788,2021-09-09
18.01,0.0,43.292989,-91.850788,2021-09-10
21.05,0.02,43.292989,-91.850788,2021-09-11
18.19,1.73,43.292989,-91.850788,2021-09-12
18.82,1.73,43.292989,-91.850788,2021-09-13
17.42,0.22,43.292989,-91.850788,2021-09-14
16.56,0.0,43.292989,-91.850788,2021-09-15
19.2,0.01,43.292989,-91.850788,2021-09-16
17.18,0.04,43.292989,-91.850788,2021-09-17
15.97,0.0,43.292989,-91.850788,2021-09-18
22.1,0.0,43.292989,-91.850788,2021-09-19
21.21,15.04,43.292989,-91.850788,2021-09-20
14.38,0.46,43.292989,-91.850788,2021-09-21
12.6,0.16,43.292989,-91.850788,2021-09-22
13.67,0.0,43.292989,-91.850788,2021-09-23
12.18,3.69,43.292989,-91.850788,2021-09-24
11.46,0.0,43.292989,-91.850788,2021-09-25
16.15,0.1,43.292989,-91.850788,2021-09-26
17.99,0.0,43.292989,-91.850788,2021-09-27
16.19,0.0,43.292989,-91.850788,2021-09-28
