T2M,PRECTOTCORR,latitude,longitude,date
7.37,1.89,43.274964,-91.382751,2021-05-28
10.32,0.0,43.274964,-91.382751,2021-05-29
12.07,0.26,43.274964,-91.382751,2021-05-30
15.15,1.66,43.274964,-91.382751,2021-05-31
17.57,0.27,43.274964,-91.382751,2021-06-01
19.62,0.01,43.274964,-91.382751,2021-06-02
21.12,0.07,43.274964,-91.382751,2021-06-03
23.24,0.06,43.274964,-91.382751,2021-06-04
24.99,0.0,43.274964,-91.382751,2021-06-05
24.48,0.01,43.274964,-91.382751,2021-06-06
24.64,0.07,43.274964,-91.382751,2021-06-07
26.05,0.14,43.274964,-91.382751,2021-06-08
26.82,0.1,43.274964,-91.382751,2021-06-09
27.09,0.68,43.274964,-91.382751,2021-06-10
27.66,0.73,43.274964,-91.382751,2021-06-11
23.44,0.1,43.274964,-91.382751,2021-06-12
24.05,0.0,43.274964,-91.382751,2021-06-13
22.58,0.0,43.274964,-91.382751,2021-06-14
21.98,0.0,43.274964,-91.382751,2021-06-15
22.34,0.0,43.274964,-91.382751,2021-06-16
25.37,19.87,43.274964,-91.382751,2021-06-17
25.32,6.23,43.274964,-91.382751,2021-06-18
22.46,0.1,43.274964,-91.382751,2021-06-19
19.69,12.31,43.274964,-91.382751,2021-06-20
15.43,0.23,43.274964,-91.382751,2021-06-21
17.3,0.01,43.274964,-91.382751,2021-06-22
22.3,0.05,43.274964,-91.382751,2021-06-23
23.7,3.81,43.274964,-91.382751,2021-06-24
24.26,1.95,43.274964,-91.382751,2021-06-25
20.67,43.85,43.274964,-91.382751,2021-06-26
21.67,2.23,43.274964,-91.382751,2021-06-27
22.2,5.44,43.274964,-91.382751,2021-06-28
22.78,11.13,43.274964,-91.382751,2021-06-29
23.06,0.14,43.274964,-91.382751,2021-06-30
22.42,0.0,43.274964,-91.382751,2021-07-01
20.88,0.0,43.274964,-91.382751,2021-07-02
23.14,0.0,43.274964,-91.382751,2021-07-03
25.47,0.03,43.274964,-91.382751,2021-07-04
27.81,0.17,43.274964,-91.382751,2021-07-05
26.56,7.63,43.274964,-91.382751,2021-07-06
18.56,15.16,43.274964,-91.382751,2021-07-07
17.94,0.43,43.274964,-91.382751,2021-07-08
19.43,1.29,43.274964,-91.382751,2021-07-09
19.58,0.31,43.274964,-91.382751,2021-07-10
19.98,0.0,43.274964,-91.382751,2021-07-11
20.77,0.1,43.274964,-91.382751,2021-07-12
23.16,0.06,43.274964,-91.382751,2021-07-13
22.49,34.57,43.274964,-91.382751,2021-07-14
19.96,5.46,43.274964,-91.382751,2021-07-15
21.25,0.14,43.274964,-91.382751,2021-07-16
21.3,0.0,43.274964,-91.382751,2021-07-17
21.47,0.0,43.274964,-91.382751,2021-07-18
22.93,0.0,43.274964,-91.382751,2021-07-19
23.97,0.0,43.274964,-91.382751,2021-07-20
21.73,0.33,43.274964,-91.382751,2021-07-21
25.52,0.04,43.274964,-91.382751,2021-07-22
26.99,0.13,43.274964,-91.382751,2021-07-23
26.39,1.45,43.274964,-91.382751,2021-07-24
25.07,0.0,43.274964,-91.382751,2021-07-25
26.13,0.0,43.274964,-91.382751,2021-07-26
26.78,14.58,43.274964,-91.382751,2021-07-27
25.99,19.41,43.274964,-91.382751,2021-07-28
24.87,9.24,43.274964,-91.382751,2021-07-29
19.62,0.35,43.274964,-91.382751,2021-07-30
20.7,1.24,43.274964,-91.382751,2021-07-31
19.24,0.84,43.274964,-91.382751,2021-08-01
20.42,0.0,43.274964,-91.382751,2021-08-02
21.8,0.07,43.274964,-91.382751,2021-08-03
22.62,0.01,43.274964,-91.382751,2021-08-04
21.07,1.79,43.274964,-91.382751,2021-08-05
22.1,2.6,43.274964,-91.382751,2021-08-06
23.33,8.25,43.274964,-91.382751,2021-08-07
23.54,43.71,43.274964,-91.382751,2021-08-08
23.91,11.47,43.274964,-91.382751,2021-08-09
25.05,2.15,43.274964,-91.382751,2021-08-10
24.97,5.17,43.274964,-91.382751,2021-08-11
21.57,0.0,43.274964,-91.382751,2021-08-12
20.05,0.0,43.274964,-91.382751,2021-08-13
19.81,0.0,43.274964,-91.382751,2021-08-14
20.33,0.0,43.274964,-91.382751,2021-08-15
20.22,0.0,43.274964,-91.382751,2021-08-16
22.3,0.0,43.274964,-91.382751,2021-08-17
23.93,0.0,43.274964,-91.382751,2021-08-18
25.01,0.0,43.274964,-91.382751,2021-08-19
25.49,0.11,43.274964,-91.382751,2021-08-20
22.67,8.86,43.274964,-91.382751,2021-08-21
19.32,0.01,43.274964,-91.382751,2021-08-22
23.12,9.84,43.274964,-91.382751,2021-08-23
24.42,8.58,43.274964,-91.382751,2021-08-24
24.89,2.8,43.274964,-91.382751,2021-08-25
23.37,19.15,43.274964,-91.382751,2021-08-26
23.94,42.09,43.274964,-91.382751,2021-08-27
25.2,15.95,43.274964,-91.382751,2021-08-28
22.24,1.46,43.274964,-91.382751,2021-08-29
21.09,0.0,43.274964,-91.382751,2021-08-30
19.23,0.04,43.274964,-91.382751,2021-08-31
17.75,0.0,43.274964,-91.382751,2021-09-01
16.51,0.09,43.274964,-91.382751,2021-09-02
16.87,14.21,43.274964,-91.382751,2021-09-03
17.7,0.92,43.274964,-91.382751,2021-09-04
18.39,0.01,43.274964,-91.382751,2021-09-05
18.01,0.0,43.274964,-91.382751,2021-09-06
19.92,0.22,43.274964,-91.382751,2021-09-07
16.37,0.39,43.274964,-91.382751,2021-09-08
17.03,0.11,43.274964,-91.382751,2021-09-09
18.57,0.0,43.274964,-91.382751,2021-09-10
21.29,0.02,43.274964,-91.382751,2021-09-11
18.83,3.5,43.274964,-91.382751,2021-09-12
18.92,1.91,43.274964,-91.382751,2021-09-13
18.09,0.25,43.274964,-91.382751,2021-09-14
16.84,0.0,43.274964,-91.382751,2021-09-15
19.41,0.0,43.274964,-91.382751,2021-09-16
17.58,0.02,43.274964,-91.382751,2021-09-17
16.54,0.0,43.274964,-91.382751,2021-09-18
22.24,0.0,43.274964,-91.382751,2021-09-19
22.05,18.36,43.274964,-91.382751,2021-09-20
14.89,0.35,43.274964,-91.382751,2021-09-21
12.94,0.16,43.274964,-91.382751,2021-09-22
13.58,0.0,43.274964,-91.382751,2021-09-23
12.74,3.87,43.274964,-91.382751,2021-09-24
11.56,0.0,43.274964,-91.382751,2021-09-25
16.04,0.04,43.274964,-91.382751,2021-09-26
18.18,0.0,43.274964,-91.382751,2021-09-27
16.27,0.0,43.274964,-91.382751,2021-09-28
18.64,0.0,43.274964,-91.382751,2021-09-29
20.64,0.01,43.274964,-91.382751,2021-09-30
