T2M,PRECTOTCORR,latitude,longitude,date
-4.04,0.0,41.898073,-90.534243,2018-04-01
-0.12,0.24,41.898073,-90.534243,2018-04-02
1.01,3.56,41.898073,-90.534243,2018-04-03
-1.86,0.06,41.898073,-90.534243,2018-04-04
-0.36,0.2,41.898073,-90.534243,2018-04-05
-2.26,0.0,41.898073,-90.534243,2018-04-06
-3.32,0.0,41.898073,-90.534243,2018-04-07
-1.38,2.26,41.898073,-90.534243,2018-04-08
-0.18,0.49,41.898073,-90.534243,2018-04-09
1.25,0.0,41.898073,-90.534243,2018-04-10
8.5,1.84,41.898073,-90.534243,2018-04-11
12.6,0.23,41.898073,-90.534243,2018-04-12
7.84,2.68,41.898073,-90.534243,2018-04-13
2.16,8.81,41.898073,-90.534243,2018-04-14
-0.58,2.78,41.898073,-90.534243,2018-04-15
-1.37,0.08,41.898073,-90.534243,2018-04-16
1.25,0.0,41.898073,-90.534243,2018-04-17
0.12,4.45,41.898073,-90.534243,2018-04-18
4.02,0.01,41.898073,-90.534243,2018-04-19
7.29,0.0,41.898073,-90.534243,2018-04-20
7.24,0.1,41.898073,-90.534243,2018-04-21
9.08,0.0,41.898073,-90.534243,2018-04-22
10.75,0.0,41.898073,-90.534243,2018-04-23
13.41,0.0,41.898073,-90.534243,2018-04-24
10.56,0.0,41.898073,-90.534243,2018-04-25
10.91,0.0,41.898073,-90.534243,2018-04-26
11.45,0.0,41.898073,-90.534243,2018-04-27
6.96,0.0,41.898073,-90.534243,2018-04-28
8.36,0.0,41.898073,-90.534243,2018-04-29
15.42,0.0,41.898073,-90.534243,2018-04-30
19.17,2.06,41.898073,-90.534243,2018-05-01
21.08,6.28,41.898073,-90.534243,2018-05-02
19.24,22.53,41.898073,-90.534243,2018-05-03
17.67,1.29,41.898073,-90.534243,2018-05-04
17.97,0.03,41.898073,-90.534243,2018-05-05
17.73,0.33,41.898073,-90.534243,2018-05-06
17.08,0.0,41.898073,-90.534243,2018-05-07
19.05,1.17,41.898073,-90.534243,2018-05-08
19.13,4.46,41.898073,-90.534243,2018-05-09
16.84,0.7,41.898073,-90.534243,2018-05-10
11.42,7.58,41.898073,-90.534243,2018-05-11
10.21,3.02,41.898073,-90.534243,2018-05-12
14.42,3.03,41.898073,-90.534243,2018-05-13
20.34,19.89,41.898073,-90.534243,2018-05-14
19.78,2.2,41.898073,-90.534243,2018-05-15
19.85,0.01,41.898073,-90.534243,2018-05-16
20.91,0.0,41.898073,-90.534243,2018-05-17
